,speaker1,speaker2,grp,part,sent,Distance
11198,KEI_KF03_KO076_cnv,KEI_KM03_KO076_cnv,K_EN,,KO076,15.296715731472736
11199,KEI_KF03_KO076_cnv,KEI_KM04_KO076_cnv,K_EN,,KO076,15.07168830915993
11200,KEI_KF03_KO076_cnv,KEI_KM05_KO076_cnv,K_EN,,KO076,14.559415615182688
11201,KEI_KF03_KO076_cnv,KEI_KM06_KO076_cnv,K_EN,,KO076,16.089031092862726
11202,KEI_KF03_KO077_cnv,KEI_KF04_KO077_cnv,K_EN,,KO077,15.55787830230099
11203,KEI_KF03_KO077_cnv,KEI_KF05_KO077_cnv,K_EN,,KO077,14.835387066533427
11204,KEI_KF03_KO077_cnv,KEI_KF06_KO077_cnv,K_EN,,KO077,15.035244711522262
11205,KEI_KF03_KO077_cnv,KEI_KM01_KO077_cnv,K_EN,,KO077,14.548360075849411
11206,KEI_KF03_KO077_cnv,KEI_KM03_KO077_cnv,K_EN,,KO077,15.956850854433384
11207,KEI_KF03_KO077_cnv,KEI_KM04_KO077_cnv,K_EN,,KO077,15.429336635782844
11208,KEI_KF03_KO077_cnv,KEI_KM05_KO077_cnv,K_EN,,KO077,14.76317023515318
11209,KEI_KF03_KO077_cnv,KEI_KM06_KO077_cnv,K_EN,,KO077,15.939040847889707
11210,KEI_KF03_KO078_cnv,KEI_KF04_KO078_cnv,K_EN,,KO078,14.972467358861639
11211,KEI_KF03_KO078_cnv,KEI_KF05_KO078_cnv,K_EN,,KO078,15.464537425183511
11212,KEI_KF03_KO078_cnv,KEI_KF06_KO078_cnv,K_EN,,KO078,15.318123961738895
11213,KEI_KF03_KO078_cnv,KEI_KM01_KO078_cnv,K_EN,,KO078,16.323897422351635
11214,KEI_KF03_KO078_cnv,KEI_KM03_KO078_cnv,K_EN,,KO078,15.655755437757644
11215,KEI_KF03_KO078_cnv,KEI_KM04_KO078_cnv,K_EN,,KO078,16.402717471136658
11216,KEI_KF03_KO078_cnv,KEI_KM05_KO078_cnv,K_EN,,KO078,16.15220291860579
11217,KEI_KF03_KO078_cnv,KEI_KM06_KO078_cnv,K_EN,,KO078,17.125817957001175
11218,KEI_KF03_KO079_cnv,KEI_KF04_KO079_cnv,K_EN,,KO079,14.155716886286811
11219,KEI_KF03_KO079_cnv,KEI_KF05_KO079_cnv,K_EN,,KO079,15.213556447722256
11220,KEI_KF03_KO079_cnv,KEI_KF06_KO079_cnv,K_EN,,KO079,15.693283052568017
11221,KEI_KF03_KO079_cnv,KEI_KM01_KO079_cnv,K_EN,,KO079,14.611491507614947
11222,KEI_KF03_KO079_cnv,KEI_KM03_KO079_cnv,K_EN,,KO079,14.819656805027693
11223,KEI_KF03_KO079_cnv,KEI_KM04_KO079_cnv,K_EN,,KO079,14.968591839148832
11224,KEI_KF03_KO079_cnv,KEI_KM05_KO079_cnv,K_EN,,KO079,15.52114590007402
11225,KEI_KF03_KO079_cnv,KEI_KM06_KO079_cnv,K_EN,,KO079,15.950256363852901
11226,KEI_KF03_KO080_cnv,KEI_KF04_KO080_cnv,K_EN,,KO080,13.960940667635892
11227,KEI_KF03_KO080_cnv,KEI_KF05_KO080_cnv,K_EN,,KO080,13.601272048795993
11228,KEI_KF03_KO080_cnv,KEI_KF06_KO080_cnv,K_EN,,KO080,15.45311984244344
11229,KEI_KF03_KO080_cnv,KEI_KM01_KO080_cnv,K_EN,,KO080,15.023189358119335
11230,KEI_KF03_KO080_cnv,KEI_KM03_KO080_cnv,K_EN,,KO080,14.910159234223304
11231,KEI_KF03_KO080_cnv,KEI_KM04_KO080_cnv,K_EN,,KO080,15.050690615260773
11232,KEI_KF03_KO080_cnv,KEI_KM05_KO080_cnv,K_EN,,KO080,15.604954195611315
11233,KEI_KF03_KO080_cnv,KEI_KM06_KO080_cnv,K_EN,,KO080,15.436316421165508
11234,KEI_KF03_KO081_cnv,KEI_KF04_KO081_cnv,K_EN,,KO081,15.010100376092485
11235,KEI_KF03_KO081_cnv,KEI_KF05_KO081_cnv,K_EN,,KO081,13.533241556922455
11236,KEI_KF03_KO081_cnv,KEI_KF06_KO081_cnv,K_EN,,KO081,15.914009636994065
11237,KEI_KF03_KO081_cnv,KEI_KM01_KO081_cnv,K_EN,,KO081,15.437938256878473
11238,KEI_KF03_KO081_cnv,KEI_KM03_KO081_cnv,K_EN,,KO081,15.457779921543695
11239,KEI_KF03_KO081_cnv,KEI_KM04_KO081_cnv,K_EN,,KO081,16.510014995888202
11240,KEI_KF03_KO081_cnv,KEI_KM05_KO081_cnv,K_EN,,KO081,14.649190483676431
11241,KEI_KF03_KO081_cnv,KEI_KM06_KO081_cnv,K_EN,,KO081,16.736716006271255
11242,KEI_KF03_KO082_cnv,KEI_KF04_KO082_cnv,K_EN,,KO082,15.200051385418606
11243,KEI_KF03_KO082_cnv,KEI_KF05_KO082_cnv,K_EN,,KO082,13.713390896903029
11244,KEI_KF03_KO082_cnv,KEI_KF06_KO082_cnv,K_EN,,KO082,15.420359920143314
11245,KEI_KF03_KO082_cnv,KEI_KM01_KO082_cnv,K_EN,,KO082,15.761320250930483
11246,KEI_KF03_KO082_cnv,KEI_KM03_KO082_cnv,K_EN,,KO082,15.22038295647726
11247,KEI_KF03_KO082_cnv,KEI_KM04_KO082_cnv,K_EN,,KO082,16.815769779847205
11248,KEI_KF03_KO082_cnv,KEI_KM06_KO082_cnv,K_EN,,KO082,16.018786601280727
11249,KEI_KF03_KO083_cnv,KEI_KF04_KO083_cnv,K_EN,,KO083,14.447300803349753
11250,KEI_KF03_KO083_cnv,KEI_KF05_KO083_cnv,K_EN,,KO083,14.153802505790345
11251,KEI_KF03_KO083_cnv,KEI_KF06_KO083_cnv,K_EN,,KO083,14.507012669945444
11252,KEI_KF03_KO083_cnv,KEI_KM01_KO083_cnv,K_EN,,KO083,14.354594581628547
11253,KEI_KF03_KO083_cnv,KEI_KM03_KO083_cnv,K_EN,,KO083,14.925561484910936
11254,KEI_KF03_KO083_cnv,KEI_KM04_KO083_cnv,K_EN,,KO083,14.681289891900455
11255,KEI_KF03_KO083_cnv,KEI_KM05_KO083_cnv,K_EN,,KO083,14.422991652373517
11256,KEI_KF03_KO083_cnv,KEI_KM06_KO083_cnv,K_EN,,KO083,16.577201312597314
11257,KEI_KF03_KO084_cnv,KEI_KF04_KO084_cnv,K_EN,,KO084,14.719466073442518
11258,KEI_KF03_KO084_cnv,KEI_KF05_KO084_cnv,K_EN,,KO084,14.379963770493456
11259,KEI_KF03_KO084_cnv,KEI_KF06_KO084_cnv,K_EN,,KO084,14.945578896017878
11260,KEI_KF03_KO084_cnv,KEI_KM01_KO084_cnv,K_EN,,KO084,15.949607737946586
11261,KEI_KF03_KO084_cnv,KEI_KM03_KO084_cnv,K_EN,,KO084,15.312853709692408
11262,KEI_KF03_KO084_cnv,KEI_KM04_KO084_cnv,K_EN,,KO084,15.804323782588224
11263,KEI_KF03_KO084_cnv,KEI_KM05_KO084_cnv,K_EN,,KO084,14.921755870895698
11264,KEI_KF03_KO084_cnv,KEI_KM06_KO084_cnv,K_EN,,KO084,16.000730967948193
11265,KEI_KF03_KO085_cnv,KEI_KF04_KO085_cnv,K_EN,,KO085,13.893480526250361
11266,KEI_KF03_KO085_cnv,KEI_KF05_KO085_cnv,K_EN,,KO085,13.558327471603064
11267,KEI_KF03_KO085_cnv,KEI_KF06_KO085_cnv,K_EN,,KO085,14.671352129856364
11268,KEI_KF03_KO085_cnv,KEI_KM01_KO085_cnv,K_EN,,KO085,15.766127976805596
11269,KEI_KF03_KO085_cnv,KEI_KM03_KO085_cnv,K_EN,,KO085,15.316533695538617
11270,KEI_KF03_KO085_cnv,KEI_KM04_KO085_cnv,K_EN,,KO085,15.624277592043429
11271,KEI_KF03_KO085_cnv,KEI_KM05_KO085_cnv,K_EN,,KO085,15.134408286052942
11272,KEI_KF03_KO085_cnv,KEI_KM06_KO085_cnv,K_EN,,KO085,16.33856350757958
11273,KEI_KF03_KO086_cnv,KEI_KF04_KO086_cnv,K_EN,,KO086,15.387088541743655
11274,KEI_KF03_KO086_cnv,KEI_KF05_KO086_cnv,K_EN,,KO086,14.532132508150294
11275,KEI_KF03_KO086_cnv,KEI_KF06_KO086_cnv,K_EN,,KO086,15.483380538372636
11276,KEI_KF03_KO086_cnv,KEI_KM01_KO086_cnv,K_EN,,KO086,15.433873687077064
11277,KEI_KF03_KO086_cnv,KEI_KM03_KO086_cnv,K_EN,,KO086,15.368004846005466
11278,KEI_KF03_KO086_cnv,KEI_KM04_KO086_cnv,K_EN,,KO086,16.293482144615854
11279,KEI_KF03_KO086_cnv,KEI_KM05_KO086_cnv,K_EN,,KO086,15.557861070684394
11280,KEI_KF03_KO086_cnv,KEI_KM06_KO086_cnv,K_EN,,KO086,16.05371549837298
11281,KEI_KF03_KO087_cnv,KEI_KF04_KO087_cnv,K_EN,,KO087,14.65865319
11282,KEI_KF03_KO087_cnv,KEI_KF05_KO087_cnv,K_EN,,KO087,15.264985487335913
11283,KEI_KF03_KO087_cnv,KEI_KF06_KO087_cnv,K_EN,,KO087,15.172711283675813
11284,KEI_KF03_KO087_cnv,KEI_KM01_KO087_cnv,K_EN,,KO087,15.54363918664655
11285,KEI_KF03_KO087_cnv,KEI_KM03_KO087_cnv,K_EN,,KO087,16.03735028100007
11286,KEI_KF03_KO087_cnv,KEI_KM04_KO087_cnv,K_EN,,KO087,15.995266074399188
11287,KEI_KF03_KO087_cnv,KEI_KM05_KO087_cnv,K_EN,,KO087,16.10084292211745
11288,KEI_KF03_KO087_cnv,KEI_KM06_KO087_cnv,K_EN,,KO087,15.468895254658895
11289,KEI_KF03_KO088_cnv,KEI_KF04_KO088_cnv,K_EN,,KO088,13.906831780521026
11290,KEI_KF03_KO088_cnv,KEI_KF05_KO088_cnv,K_EN,,KO088,15.273612627739231
11291,KEI_KF03_KO088_cnv,KEI_KF06_KO088_cnv,K_EN,,KO088,14.609503681338674
11292,KEI_KF03_KO088_cnv,KEI_KM01_KO088_cnv,K_EN,,KO088,15.663570476813602
11293,KEI_KF03_KO088_cnv,KEI_KM03_KO088_cnv,K_EN,,KO088,15.754088495514415
11294,KEI_KF03_KO088_cnv,KEI_KM04_KO088_cnv,K_EN,,KO088,15.504551435748501
11295,KEI_KF03_KO088_cnv,KEI_KM05_KO088_cnv,K_EN,,KO088,15.84746491792055
11296,KEI_KF03_KO088_cnv,KEI_KM06_KO088_cnv,K_EN,,KO088,15.942988530024323
11297,KEI_KF03_KO089_cnv,KEI_KF04_KO089_cnv,K_EN,,KO089,13.955139696658645
11298,KEI_KF03_KO089_cnv,KEI_KF05_KO089_cnv,K_EN,,KO089,16.21836135352076
11299,KEI_KF03_KO089_cnv,KEI_KF06_KO089_cnv,K_EN,,KO089,14.31260796089526
11300,KEI_KF03_KO089_cnv,KEI_KM01_KO089_cnv,K_EN,,KO089,15.349982122797547
11301,KEI_KF03_KO089_cnv,KEI_KM03_KO089_cnv,K_EN,,KO089,15.032033083693365
11302,KEI_KF03_KO089_cnv,KEI_KM04_KO089_cnv,K_EN,,KO089,15.785038
11303,KEI_KF03_KO089_cnv,KEI_KM05_KO089_cnv,K_EN,,KO089,15.636381209009388
11304,KEI_KF03_KO089_cnv,KEI_KM06_KO089_cnv,K_EN,,KO089,16.24040880507227
11305,KEI_KF03_KO090_cnv,KEI_KF04_KO090_cnv,K_EN,,KO090,15.344035549223996
11306,KEI_KF03_KO090_cnv,KEI_KF05_KO090_cnv,K_EN,,KO090,14.403716532263882
11307,KEI_KF03_KO090_cnv,KEI_KF06_KO090_cnv,K_EN,,KO090,13.810622519237725
11308,KEI_KF03_KO090_cnv,KEI_KM01_KO090_cnv,K_EN,,KO090,15.083422342793044
11309,KEI_KF03_KO090_cnv,KEI_KM03_KO090_cnv,K_EN,,KO090,14.938332540273318
11310,KEI_KF03_KO090_cnv,KEI_KM04_KO090_cnv,K_EN,,KO090,16.145069422288007
11311,KEI_KF03_KO090_cnv,KEI_KM05_KO090_cnv,K_EN,,KO090,15.87146282725076
11312,KEI_KF03_KO090_cnv,KEI_KM06_KO090_cnv,K_EN,,KO090,15.77653152220409
11313,KEI_KF03_KO091_cnv,KEI_KF04_KO091_cnv,K_EN,,KO091,14.671371670192892
11314,KEI_KF03_KO091_cnv,KEI_KF05_KO091_cnv,K_EN,,KO091,14.358049765473693
11315,KEI_KF03_KO091_cnv,KEI_KF06_KO091_cnv,K_EN,,KO091,16.077606486526847
11316,KEI_KF03_KO091_cnv,KEI_KM01_KO091_cnv,K_EN,,KO091,16.777927457863765
11317,KEI_KF03_KO091_cnv,KEI_KM03_KO091_cnv,K_EN,,KO091,15.481758374408212
11318,KEI_KF03_KO091_cnv,KEI_KM04_KO091_cnv,K_EN,,KO091,16.064492487926145
11319,KEI_KF03_KO091_cnv,KEI_KM05_KO091_cnv,K_EN,,KO091,15.41708903716876
11320,KEI_KF03_KO091_cnv,KEI_KM06_KO091_cnv,K_EN,,KO091,16.310178055654408
11321,KEI_KF03_KO092_cnv,KEI_KF04_KO092_cnv,K_EN,,KO092,14.746998935772927
11322,KEI_KF03_KO092_cnv,KEI_KF05_KO092_cnv,K_EN,,KO092,15.513253732910044
11323,KEI_KF03_KO092_cnv,KEI_KF06_KO092_cnv,K_EN,,KO092,15.045521793960091
11324,KEI_KF03_KO092_cnv,KEI_KM01_KO092_cnv,K_EN,,KO092,15.024821909230841
11325,KEI_KF03_KO092_cnv,KEI_KM03_KO092_cnv,K_EN,,KO092,15.21617654017024
11326,KEI_KF03_KO092_cnv,KEI_KM04_KO092_cnv,K_EN,,KO092,15.53961537903616
11327,KEI_KF03_KO092_cnv,KEI_KM05_KO092_cnv,K_EN,,KO092,15.273437655944962
11328,KEI_KF03_KO092_cnv,KEI_KM06_KO092_cnv,K_EN,,KO092,15.386076701888886
11329,KEI_KF03_KO093_cnv,KEI_KF04_KO093_cnv,K_EN,,KO093,14.323498780205394
11330,KEI_KF03_KO093_cnv,KEI_KF05_KO093_cnv,K_EN,,KO093,15.434413941228206
11331,KEI_KF03_KO093_cnv,KEI_KF06_KO093_cnv,K_EN,,KO093,15.84258309064775
11332,KEI_KF03_KO093_cnv,KEI_KM01_KO093_cnv,K_EN,,KO093,15.353037657081448
11333,KEI_KF03_KO093_cnv,KEI_KM03_KO093_cnv,K_EN,,KO093,15.203982818986313
11334,KEI_KF03_KO093_cnv,KEI_KM04_KO093_cnv,K_EN,,KO093,15.921828250454213
11335,KEI_KF03_KO093_cnv,KEI_KM06_KO093_cnv,K_EN,,KO093,15.719147207134176
11336,KEI_KF03_KO094_cnv,KEI_KF04_KO094_cnv,K_EN,,KO094,15.220544908885744
11337,KEI_KF03_KO094_cnv,KEI_KF05_KO094_cnv,K_EN,,KO094,14.666904551262071
11338,KEI_KF03_KO094_cnv,KEI_KF06_KO094_cnv,K_EN,,KO094,15.481131080260047
11339,KEI_KF03_KO094_cnv,KEI_KM01_KO094_cnv,K_EN,,KO094,16.33054415801657
11340,KEI_KF03_KO094_cnv,KEI_KM03_KO094_cnv,K_EN,,KO094,16.188472319025855
11341,KEI_KF03_KO094_cnv,KEI_KM04_KO094_cnv,K_EN,,KO094,15.764707803996565
11342,KEI_KF03_KO094_cnv,KEI_KM05_KO094_cnv,K_EN,,KO094,15.871058173510466
11343,KEI_KF03_KO094_cnv,KEI_KM06_KO094_cnv,K_EN,,KO094,16.130540481387055
11344,KEI_KF03_KO095_cnv,KEI_KF04_KO095_cnv,K_EN,,KO095,15.116921415600386
11345,KEI_KF03_KO095_cnv,KEI_KF05_KO095_cnv,K_EN,,KO095,13.880400356192071
11346,KEI_KF03_KO095_cnv,KEI_KF06_KO095_cnv,K_EN,,KO095,16.355520427204134
11347,KEI_KF03_KO095_cnv,KEI_KM01_KO095_cnv,K_EN,,KO095,16.27886648355847
11348,KEI_KF03_KO095_cnv,KEI_KM03_KO095_cnv,K_EN,,KO095,16.108173484895374
11349,KEI_KF03_KO095_cnv,KEI_KM04_KO095_cnv,K_EN,,KO095,16.11461796068223
11350,KEI_KF03_KO095_cnv,KEI_KM05_KO095_cnv,K_EN,,KO095,15.307054969196253
11351,KEI_KF03_KO095_cnv,KEI_KM06_KO095_cnv,K_EN,,KO095,16.431236402140204
11352,KEI_KF03_KO096_cnv,KEI_KF04_KO096_cnv,K_EN,,KO096,13.401808493019182
11353,KEI_KF03_KO096_cnv,KEI_KF05_KO096_cnv,K_EN,,KO096,15.326276505457475
11354,KEI_KF03_KO096_cnv,KEI_KF06_KO096_cnv,K_EN,,KO096,16.296688233652002
11355,KEI_KF03_KO096_cnv,KEI_KM01_KO096_cnv,K_EN,,KO096,15.467190652157402
11356,KEI_KF03_KO096_cnv,KEI_KM03_KO096_cnv,K_EN,,KO096,14.647196667027266
11357,KEI_KF03_KO096_cnv,KEI_KM04_KO096_cnv,K_EN,,KO096,15.879340961544953
11358,KEI_KF03_KO096_cnv,KEI_KM05_KO096_cnv,K_EN,,KO096,16.44407157936229
11359,KEI_KF03_KO096_cnv,KEI_KM06_KO096_cnv,K_EN,,KO096,15.757719479626372
11360,KEI_KF03_KO097_cnv,KEI_KF04_KO097_cnv,K_EN,,KO097,14.355779006750787
11361,KEI_KF03_KO097_cnv,KEI_KF05_KO097_cnv,K_EN,,KO097,15.055456163191474
11362,KEI_KF03_KO097_cnv,KEI_KF06_KO097_cnv,K_EN,,KO097,15.375030045645053
11363,KEI_KF03_KO097_cnv,KEI_KM01_KO097_cnv,K_EN,,KO097,16.007015459874307
11364,KEI_KF03_KO097_cnv,KEI_KM03_KO097_cnv,K_EN,,KO097,16.088904942453667
11365,KEI_KF03_KO097_cnv,KEI_KM04_KO097_cnv,K_EN,,KO097,16.483364767280868
11366,KEI_KF03_KO097_cnv,KEI_KM05_KO097_cnv,K_EN,,KO097,15.894380080550272
11367,KEI_KF03_KO097_cnv,KEI_KM06_KO097_cnv,K_EN,,KO097,16.514514029783044
11368,KEI_KF03_KO098_cnv,KEI_KF04_KO098_cnv,K_EN,,KO098,14.673745691565411
11369,KEI_KF03_KO098_cnv,KEI_KF05_KO098_cnv,K_EN,,KO098,14.541292675938227
11370,KEI_KF03_KO098_cnv,KEI_KF06_KO098_cnv,K_EN,,KO098,16.99545453765646
11371,KEI_KF03_KO098_cnv,KEI_KM01_KO098_cnv,K_EN,,KO098,15.980919015067089
11372,KEI_KF03_KO098_cnv,KEI_KM03_KO098_cnv,K_EN,,KO098,16.828059351877055
11373,KEI_KF03_KO098_cnv,KEI_KM04_KO098_cnv,K_EN,,KO098,16.43720489409005
11374,KEI_KF03_KO098_cnv,KEI_KM05_KO098_cnv,K_EN,,KO098,16.09869566188425
11375,KEI_KF03_KO098_cnv,KEI_KM06_KO098_cnv,K_EN,,KO098,16.348236368358005
11376,KEI_KF03_KO099_cnv,KEI_KF04_KO099_cnv,K_EN,,KO099,13.564544757871275
11377,KEI_KF03_KO099_cnv,KEI_KF05_KO099_cnv,K_EN,,KO099,13.621220839122069
11378,KEI_KF03_KO099_cnv,KEI_KF06_KO099_cnv,K_EN,,KO099,14.865169543183356
11379,KEI_KF03_KO099_cnv,KEI_KM01_KO099_cnv,K_EN,,KO099,14.470791413815055
11380,KEI_KF03_KO099_cnv,KEI_KM03_KO099_cnv,K_EN,,KO099,14.441922082098428
11381,KEI_KF03_KO099_cnv,KEI_KM04_KO099_cnv,K_EN,,KO099,14.80287455562052
11382,KEI_KF03_KO099_cnv,KEI_KM05_KO099_cnv,K_EN,,KO099,14.432858798550775
11383,KEI_KF03_KO099_cnv,KEI_KM06_KO099_cnv,K_EN,,KO099,15.972902080483914
11384,KEI_KF03_KO100_cnv,KEI_KF04_KO100_cnv,K_EN,,KO100,13.808819276348867
11385,KEI_KF03_KO100_cnv,KEI_KF05_KO100_cnv,K_EN,,KO100,13.998564424668446
11386,KEI_KF03_KO100_cnv,KEI_KF06_KO100_cnv,K_EN,,KO100,14.655612515293644
11387,KEI_KF03_KO100_cnv,KEI_KM01_KO100_cnv,K_EN,,KO100,15.327223892994699
11388,KEI_KF03_KO100_cnv,KEI_KM03_KO100_cnv,K_EN,,KO100,14.604733881205393
11389,KEI_KF03_KO100_cnv,KEI_KM04_KO100_cnv,K_EN,,KO100,14.681184913670867
11390,KEI_KF03_KO100_cnv,KEI_KM05_KO100_cnv,K_EN,,KO100,14.948826548893544
11391,KEI_KF03_KO100_cnv,KEI_KM06_KO100_cnv,K_EN,,KO100,15.176480391337044
11392,KEI_KF03_KO101_cnv,KEI_KF04_KO101_cnv,K_EN,,KO101,15.453361641749673
11393,KEI_KF03_KO101_cnv,KEI_KF05_KO101_cnv,K_EN,,KO101,14.269469728804047
11394,KEI_KF03_KO101_cnv,KEI_KF06_KO101_cnv,K_EN,,KO101,15.140073457356285
11395,KEI_KF03_KO101_cnv,KEI_KM01_KO101_cnv,K_EN,,KO101,14.973166779689734
11396,KEI_KF03_KO101_cnv,KEI_KM03_KO101_cnv,K_EN,,KO101,15.195019887735722
11397,KEI_KF03_KO101_cnv,KEI_KM04_KO101_cnv,K_EN,,KO101,15.325338015522512
11398,KEI_KF03_KO101_cnv,KEI_KM05_KO101_cnv,K_EN,,KO101,15.574072981901296
11399,KEI_KF03_KO101_cnv,KEI_KM06_KO101_cnv,K_EN,,KO101,17.095510370910613
11400,KEI_KF03_KO102_cnv,KEI_KF04_KO102_cnv,K_EN,,KO102,14.031021486533566
11401,KEI_KF03_KO102_cnv,KEI_KF05_KO102_cnv,K_EN,,KO102,14.06980971236232
11402,KEI_KF03_KO102_cnv,KEI_KF06_KO102_cnv,K_EN,,KO102,15.428316474669971
11403,KEI_KF03_KO102_cnv,KEI_KM01_KO102_cnv,K_EN,,KO102,16.011132996637052
11404,KEI_KF03_KO102_cnv,KEI_KM03_KO102_cnv,K_EN,,KO102,15.513238917513402
11405,KEI_KF03_KO102_cnv,KEI_KM04_KO102_cnv,K_EN,,KO102,15.489229077229435
11406,KEI_KF03_KO102_cnv,KEI_KM05_KO102_cnv,K_EN,,KO102,16.32770055460102
11407,KEI_KF03_KO102_cnv,KEI_KM06_KO102_cnv,K_EN,,KO102,16.224230305022374
11408,KEI_KF03_KO103_cnv,KEI_KF04_KO103_cnv,K_EN,,KO103,14.140871924274702
11409,KEI_KF03_KO103_cnv,KEI_KF05_KO103_cnv,K_EN,,KO103,14.441506838479436
11410,KEI_KF03_KO103_cnv,KEI_KF06_KO103_cnv,K_EN,,KO103,14.895895437731168
11411,KEI_KF03_KO103_cnv,KEI_KM01_KO103_cnv,K_EN,,KO103,15.28558539
11412,KEI_KF03_KO103_cnv,KEI_KM03_KO103_cnv,K_EN,,KO103,15.99372121984857
11413,KEI_KF03_KO103_cnv,KEI_KM04_KO103_cnv,K_EN,,KO103,15.81198410518944
11414,KEI_KF03_KO103_cnv,KEI_KM05_KO103_cnv,K_EN,,KO103,14.79511595749305
11415,KEI_KF03_KO103_cnv,KEI_KM06_KO103_cnv,K_EN,,KO103,16.477846132067885
11416,KEI_KF03_KO104_cnv,KEI_KF04_KO104_cnv,K_EN,,KO104,13.721226309289332
11417,KEI_KF03_KO104_cnv,KEI_KF05_KO104_cnv,K_EN,,KO104,14.519741982237573
11418,KEI_KF03_KO104_cnv,KEI_KF06_KO104_cnv,K_EN,,KO104,14.826694280649473
11419,KEI_KF03_KO104_cnv,KEI_KM01_KO104_cnv,K_EN,,KO104,14.949422601826555
11420,KEI_KF03_KO104_cnv,KEI_KM03_KO104_cnv,K_EN,,KO104,15.05151631204694
11421,KEI_KF03_KO104_cnv,KEI_KM04_KO104_cnv,K_EN,,KO104,16.156619058816755
11422,KEI_KF03_KO104_cnv,KEI_KM05_KO104_cnv,K_EN,,KO104,14.85318525
11423,KEI_KF03_KO104_cnv,KEI_KM06_KO104_cnv,K_EN,,KO104,15.703903974926414
11424,KEI_KF03_KO105_cnv,KEI_KF04_KO105_cnv,K_EN,,KO105,14.311199506289272
11425,KEI_KF03_KO105_cnv,KEI_KF05_KO105_cnv,K_EN,,KO105,13.672683714738556
11426,KEI_KF03_KO105_cnv,KEI_KF06_KO105_cnv,K_EN,,KO105,15.78339269261498
11427,KEI_KF03_KO105_cnv,KEI_KM01_KO105_cnv,K_EN,,KO105,15.586085541551554
11428,KEI_KF03_KO105_cnv,KEI_KM03_KO105_cnv,K_EN,,KO105,15.641022722634153
11429,KEI_KF03_KO105_cnv,KEI_KM04_KO105_cnv,K_EN,,KO105,15.112429874944052
11430,KEI_KF03_KO105_cnv,KEI_KM05_KO105_cnv,K_EN,,KO105,15.026818249981638
11431,KEI_KF03_KO105_cnv,KEI_KM06_KO105_cnv,K_EN,,KO105,16.005399653761085
11432,KEI_KF03_KO106_cnv,KEI_KF04_KO106_cnv,K_EN,,KO106,14.194386534661176
11433,KEI_KF03_KO106_cnv,KEI_KF05_KO106_cnv,K_EN,,KO106,14.054543924049884
11434,KEI_KF03_KO106_cnv,KEI_KF06_KO106_cnv,K_EN,,KO106,14.06661980120481
11435,KEI_KF03_KO106_cnv,KEI_KM01_KO106_cnv,K_EN,,KO106,15.731169420148275
11436,KEI_KF03_KO106_cnv,KEI_KM03_KO106_cnv,K_EN,,KO106,15.061951312036134
11437,KEI_KF03_KO106_cnv,KEI_KM04_KO106_cnv,K_EN,,KO106,15.187421799875354
11438,KEI_KF03_KO106_cnv,KEI_KM05_KO106_cnv,K_EN,,KO106,15.179762712333098
11439,KEI_KF03_KO106_cnv,KEI_KM06_KO106_cnv,K_EN,,KO106,15.718337199841864
11440,KEI_KF03_KO107_cnv,KEI_KF04_KO107_cnv,K_EN,,KO107,14.797602029806216
11441,KEI_KF03_KO107_cnv,KEI_KF05_KO107_cnv,K_EN,,KO107,13.70087402
11442,KEI_KF03_KO107_cnv,KEI_KF06_KO107_cnv,K_EN,,KO107,13.58896579003018
11443,KEI_KF03_KO107_cnv,KEI_KM01_KO107_cnv,K_EN,,KO107,15.124995696456153
11444,KEI_KF03_KO107_cnv,KEI_KM03_KO107_cnv,K_EN,,KO107,14.845068598628256
11445,KEI_KF03_KO107_cnv,KEI_KM04_KO107_cnv,K_EN,,KO107,14.390971091916409
11446,KEI_KF03_KO107_cnv,KEI_KM05_KO107_cnv,K_EN,,KO107,14.572711706364483
11447,KEI_KF03_KO107_cnv,KEI_KM06_KO107_cnv,K_EN,,KO107,15.884446290734072
11448,KEI_KF03_KO108_cnv,KEI_KF04_KO108_cnv,K_EN,,KO108,13.895652545554313
11449,KEI_KF03_KO108_cnv,KEI_KF05_KO108_cnv,K_EN,,KO108,14.647153124271865
11450,KEI_KF03_KO108_cnv,KEI_KF06_KO108_cnv,K_EN,,KO108,15.622248399975064
11451,KEI_KF03_KO108_cnv,KEI_KM01_KO108_cnv,K_EN,,KO108,15.356206797337945
11452,KEI_KF03_KO108_cnv,KEI_KM03_KO108_cnv,K_EN,,KO108,15.180666674543435
11453,KEI_KF03_KO108_cnv,KEI_KM04_KO108_cnv,K_EN,,KO108,15.103922602683316
11454,KEI_KF03_KO108_cnv,KEI_KM05_KO108_cnv,K_EN,,KO108,15.182801833812336
11455,KEI_KF03_KO108_cnv,KEI_KM06_KO108_cnv,K_EN,,KO108,16.035659654107704
11456,KEI_KF03_KO109_cnv,KEI_KF04_KO109_cnv,K_EN,,KO109,14.595077120901426
11457,KEI_KF03_KO109_cnv,KEI_KF05_KO109_cnv,K_EN,,KO109,14.954182007434714
11458,KEI_KF03_KO109_cnv,KEI_KF06_KO109_cnv,K_EN,,KO109,15.43755063992316
11459,KEI_KF03_KO109_cnv,KEI_KM01_KO109_cnv,K_EN,,KO109,16.06448144966593
11460,KEI_KF03_KO109_cnv,KEI_KM03_KO109_cnv,K_EN,,KO109,16.114494677210715
