,speaker1,speaker2,grp,part,sent,Distance
17068,ALL_005_M_CMN_ENG_HT1_sent47,ALL_066_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2594019233048091
17069,ALL_005_M_CMN_ENG_HT1_sent47,ALL_067_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2333601241610373
17070,ALL_005_M_CMN_ENG_HT1_sent47,ALL_068_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2332186714617898
17071,ALL_005_M_CMN_ENG_HT1_sent47,ALL_069_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2350528620389171
17072,ALL_005_M_CMN_ENG_HT1_sent47,ALL_070_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2311429726707635
17073,ALL_005_M_CMN_ENG_HT1_sent47,ALL_071_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.22693600556420498
17074,ALL_005_M_CMN_ENG_HT1_sent47,ALL_072_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2390097692191627
17075,ALL_005_M_CMN_ENG_HT1_sent47,ALL_131_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2542847178968042
17076,ALL_005_M_CMN_ENG_HT1_sent47,ALL_132_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2840772643492562
17077,ALL_005_M_CMN_ENG_HT1_sent47,ALL_133_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2230608054219682
17078,ALL_005_M_CMN_ENG_HT1_sent49,ALL_011_F_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2313863307209521
17079,ALL_005_M_CMN_ENG_HT1_sent49,ALL_012_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2366877680186217
17080,ALL_005_M_CMN_ENG_HT1_sent49,ALL_016_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2734193722008673
17081,ALL_005_M_CMN_ENG_HT1_sent49,ALL_018_F_CMN_ENG_HT1_sent49,C,HT1,sent49,0.224943226382108
17082,ALL_005_M_CMN_ENG_HT1_sent49,ALL_020_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2820037203710453
17083,ALL_005_M_CMN_ENG_HT1_sent49,ALL_021_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.3111784145760755
17084,ALL_005_M_CMN_ENG_HT1_sent49,ALL_030_F_CMN_ENG_HT1_sent49,C,HT1,sent49,0.3227796081348903
17085,ALL_005_M_CMN_ENG_HT1_sent49,ALL_032_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2486554875673294
17086,ALL_005_M_CMN_ENG_HT1_sent49,ALL_033_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.4198341822765624
17087,ALL_005_M_CMN_ENG_HT1_sent49,ALL_035_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2880913656428397
17088,ALL_005_M_CMN_ENG_HT1_sent49,ALL_037_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2755322756222653
17089,ALL_005_M_CMN_ENG_HT1_sent49,ALL_039_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.2341258978868828
17090,ALL_005_M_CMN_ENG_HT1_sent49,ALL_043_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.3486405196590971
17091,ALL_005_M_CMN_ENG_HT1_sent49,ALL_049_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2639141674559639
17092,ALL_005_M_CMN_ENG_HT1_sent49,ALL_050_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2531333566605502
17093,ALL_005_M_CMN_ENG_HT1_sent49,ALL_051_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2531097281404467
17094,ALL_005_M_CMN_ENG_HT1_sent49,ALL_053_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.25887569149524203
17095,ALL_005_M_CMN_ENG_HT1_sent49,ALL_055_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2983027930918931
17096,ALL_005_M_CMN_ENG_HT1_sent49,ALL_056_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2318553205623659
17097,ALL_005_M_CMN_ENG_HT1_sent49,ALL_057_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2845656733505115
17098,ALL_005_M_CMN_ENG_HT1_sent49,ALL_058_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2624708933566153
17099,ALL_005_M_CMN_ENG_HT1_sent49,ALL_059_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2988658635014657
17100,ALL_005_M_CMN_ENG_HT1_sent49,ALL_060_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2640133689050357
17101,ALL_005_M_CMN_ENG_HT1_sent49,ALL_061_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2631779713802333
17102,ALL_005_M_CMN_ENG_HT1_sent49,ALL_062_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.4572652237718996
17103,ALL_005_M_CMN_ENG_HT1_sent49,ALL_063_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2546226249015037
17104,ALL_005_M_CMN_ENG_HT1_sent49,ALL_064_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2638555410895418
17105,ALL_005_M_CMN_ENG_HT1_sent49,ALL_065_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2752019524282753
17106,ALL_005_M_CMN_ENG_HT1_sent49,ALL_066_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2872032326272397
17107,ALL_005_M_CMN_ENG_HT1_sent49,ALL_067_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2906079836453568
17108,ALL_005_M_CMN_ENG_HT1_sent49,ALL_068_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2908573541611637
17109,ALL_005_M_CMN_ENG_HT1_sent49,ALL_069_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2289604393595505
17110,ALL_005_M_CMN_ENG_HT1_sent49,ALL_070_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.254361018697789
17111,ALL_005_M_CMN_ENG_HT1_sent49,ALL_071_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2428511792514795
17112,ALL_005_M_CMN_ENG_HT1_sent49,ALL_072_F_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2697350500868255
17113,ALL_005_M_CMN_ENG_HT1_sent49,ALL_131_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2624529188522604
17114,ALL_005_M_CMN_ENG_HT1_sent49,ALL_132_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.3474734803110654
17115,ALL_005_M_CMN_ENG_HT1_sent49,ALL_133_M_ENG_ENG_HT1_sent49,BT,HT1,sent49,0.2386237022450476
17116,ALL_011_F_CMN_ENG_HT1_sent41,ALL_012_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1280149670267867
17117,ALL_011_F_CMN_ENG_HT1_sent41,ALL_016_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1232779462966944
17118,ALL_011_F_CMN_ENG_HT1_sent41,ALL_018_F_CMN_ENG_HT1_sent41,C,HT1,sent41,0.3348217645766495
17119,ALL_011_F_CMN_ENG_HT1_sent41,ALL_020_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.3555036460870802
17120,ALL_011_F_CMN_ENG_HT1_sent41,ALL_021_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1562185599078146
17121,ALL_011_F_CMN_ENG_HT1_sent41,ALL_030_F_CMN_ENG_HT1_sent41,C,HT1,sent41,0.09838715505614744
17122,ALL_011_F_CMN_ENG_HT1_sent41,ALL_032_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1169663044743656
17123,ALL_011_F_CMN_ENG_HT1_sent41,ALL_033_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1626440366666383
17124,ALL_011_F_CMN_ENG_HT1_sent41,ALL_035_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.266668206697067
17125,ALL_011_F_CMN_ENG_HT1_sent41,ALL_037_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1354736377681932
17126,ALL_011_F_CMN_ENG_HT1_sent41,ALL_039_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.2500848817003407
17127,ALL_011_F_CMN_ENG_HT1_sent41,ALL_043_M_CMN_ENG_HT1_sent41,C,HT1,sent41,0.1145384468105395
17128,ALL_011_F_CMN_ENG_HT1_sent41,ALL_049_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09717725842666834
17129,ALL_011_F_CMN_ENG_HT1_sent41,ALL_050_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.10351760368995899
17130,ALL_011_F_CMN_ENG_HT1_sent41,ALL_051_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1042067367928379
17131,ALL_011_F_CMN_ENG_HT1_sent41,ALL_053_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09646655000525604
17132,ALL_011_F_CMN_ENG_HT1_sent41,ALL_055_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1129136710900591
17133,ALL_011_F_CMN_ENG_HT1_sent41,ALL_056_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.2373859410733973
17134,ALL_011_F_CMN_ENG_HT1_sent41,ALL_057_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1614597678543491
17135,ALL_011_F_CMN_ENG_HT1_sent41,ALL_058_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09476757612480433
17136,ALL_011_F_CMN_ENG_HT1_sent41,ALL_059_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1046579482307633
17137,ALL_011_F_CMN_ENG_HT1_sent41,ALL_060_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09768955351154064
17138,ALL_011_F_CMN_ENG_HT1_sent41,ALL_061_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1123465409513059
17139,ALL_011_F_CMN_ENG_HT1_sent41,ALL_062_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09243931225978652
17140,ALL_011_F_CMN_ENG_HT1_sent41,ALL_063_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09130069547258846
17141,ALL_011_F_CMN_ENG_HT1_sent41,ALL_064_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1057941195821601
17142,ALL_011_F_CMN_ENG_HT1_sent41,ALL_065_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.109678018909417
17143,ALL_011_F_CMN_ENG_HT1_sent41,ALL_066_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1034483442141669
17144,ALL_011_F_CMN_ENG_HT1_sent41,ALL_067_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1120114294282776
17145,ALL_011_F_CMN_ENG_HT1_sent41,ALL_068_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.10245355649291499
17146,ALL_011_F_CMN_ENG_HT1_sent41,ALL_069_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1338200783827663
17147,ALL_011_F_CMN_ENG_HT1_sent41,ALL_070_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1193158050065788
17148,ALL_011_F_CMN_ENG_HT1_sent41,ALL_071_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1081125564373648
17149,ALL_011_F_CMN_ENG_HT1_sent41,ALL_072_F_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.08716747698956437
17150,ALL_011_F_CMN_ENG_HT1_sent41,ALL_131_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1000849051453247
17151,ALL_011_F_CMN_ENG_HT1_sent41,ALL_132_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.1390511971548695
17152,ALL_011_F_CMN_ENG_HT1_sent41,ALL_133_M_ENG_ENG_HT1_sent41,BT,HT1,sent41,0.09853159555202096
17153,ALL_011_F_CMN_ENG_HT1_sent43,ALL_012_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.20746689142035
17154,ALL_011_F_CMN_ENG_HT1_sent43,ALL_016_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.1484358518766219
17155,ALL_011_F_CMN_ENG_HT1_sent43,ALL_018_F_CMN_ENG_HT1_sent43,C,HT1,sent43,0.2462688006534324
17156,ALL_011_F_CMN_ENG_HT1_sent43,ALL_020_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.25849105392694
17157,ALL_011_F_CMN_ENG_HT1_sent43,ALL_021_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.1217868097761664
17158,ALL_011_F_CMN_ENG_HT1_sent43,ALL_030_F_CMN_ENG_HT1_sent43,C,HT1,sent43,0.1635472973679137
17159,ALL_011_F_CMN_ENG_HT1_sent43,ALL_032_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.2028955835824851
17160,ALL_011_F_CMN_ENG_HT1_sent43,ALL_033_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.3634104482468237
17161,ALL_011_F_CMN_ENG_HT1_sent43,ALL_035_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.1561655061826561
17162,ALL_011_F_CMN_ENG_HT1_sent43,ALL_037_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.1756247395954098
17163,ALL_011_F_CMN_ENG_HT1_sent43,ALL_039_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.17426707121145302
17164,ALL_011_F_CMN_ENG_HT1_sent43,ALL_043_M_CMN_ENG_HT1_sent43,C,HT1,sent43,0.3634934661414998
17165,ALL_011_F_CMN_ENG_HT1_sent43,ALL_049_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1179489139036749
17166,ALL_011_F_CMN_ENG_HT1_sent43,ALL_050_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1530342433663196
17167,ALL_011_F_CMN_ENG_HT1_sent43,ALL_051_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1270833480589639
17168,ALL_011_F_CMN_ENG_HT1_sent43,ALL_053_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1564132329993176
17169,ALL_011_F_CMN_ENG_HT1_sent43,ALL_055_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.2181323323929546
17170,ALL_011_F_CMN_ENG_HT1_sent43,ALL_056_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1227816038633548
17171,ALL_011_F_CMN_ENG_HT1_sent43,ALL_057_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.129862934648619
17172,ALL_011_F_CMN_ENG_HT1_sent43,ALL_058_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1157277939899834
17173,ALL_011_F_CMN_ENG_HT1_sent43,ALL_059_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1595049511994013
17174,ALL_011_F_CMN_ENG_HT1_sent43,ALL_060_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1223343333631928
17175,ALL_011_F_CMN_ENG_HT1_sent43,ALL_061_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1598074898672243
17176,ALL_011_F_CMN_ENG_HT1_sent43,ALL_062_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1889599692612289
17177,ALL_011_F_CMN_ENG_HT1_sent43,ALL_063_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.11531240192099199
17178,ALL_011_F_CMN_ENG_HT1_sent43,ALL_064_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1475228139199935
17179,ALL_011_F_CMN_ENG_HT1_sent43,ALL_065_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1787044302267559
17180,ALL_011_F_CMN_ENG_HT1_sent43,ALL_066_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.13009115883461503
17181,ALL_011_F_CMN_ENG_HT1_sent43,ALL_067_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1692433150928589
17182,ALL_011_F_CMN_ENG_HT1_sent43,ALL_068_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1551774252619151
17183,ALL_011_F_CMN_ENG_HT1_sent43,ALL_069_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1101573470478076
17184,ALL_011_F_CMN_ENG_HT1_sent43,ALL_070_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1582570439421936
17185,ALL_011_F_CMN_ENG_HT1_sent43,ALL_071_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1382693775810266
17186,ALL_011_F_CMN_ENG_HT1_sent43,ALL_072_F_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1253161208055846
17187,ALL_011_F_CMN_ENG_HT1_sent43,ALL_131_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1362117093846258
17188,ALL_011_F_CMN_ENG_HT1_sent43,ALL_132_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.20550826671956895
17189,ALL_011_F_CMN_ENG_HT1_sent43,ALL_133_M_ENG_ENG_HT1_sent43,BT,HT1,sent43,0.1517547616509393
17190,ALL_011_F_CMN_ENG_HT1_sent45,ALL_012_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.2147727735404898
17191,ALL_011_F_CMN_ENG_HT1_sent45,ALL_016_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.1178733385328944
17192,ALL_011_F_CMN_ENG_HT1_sent45,ALL_018_F_CMN_ENG_HT1_sent45,C,HT1,sent45,0.3366689923013316
17193,ALL_011_F_CMN_ENG_HT1_sent45,ALL_020_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.3818533909525621
17194,ALL_011_F_CMN_ENG_HT1_sent45,ALL_021_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.2424043143718891
17195,ALL_011_F_CMN_ENG_HT1_sent45,ALL_030_F_CMN_ENG_HT1_sent45,C,HT1,sent45,0.1459860525575457
17196,ALL_011_F_CMN_ENG_HT1_sent45,ALL_032_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.21026754853004395
17197,ALL_011_F_CMN_ENG_HT1_sent45,ALL_033_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.3895334736321574
17198,ALL_011_F_CMN_ENG_HT1_sent45,ALL_035_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.3402589717626747
17199,ALL_011_F_CMN_ENG_HT1_sent45,ALL_037_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.2102828818032705
17200,ALL_011_F_CMN_ENG_HT1_sent45,ALL_039_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.3098860758988868
17201,ALL_011_F_CMN_ENG_HT1_sent45,ALL_043_M_CMN_ENG_HT1_sent45,C,HT1,sent45,0.3007552662730283
17202,ALL_011_F_CMN_ENG_HT1_sent45,ALL_049_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1202719088273619
17203,ALL_011_F_CMN_ENG_HT1_sent45,ALL_050_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.2074887209463988
17204,ALL_011_F_CMN_ENG_HT1_sent45,ALL_051_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1563431150001488
17205,ALL_011_F_CMN_ENG_HT1_sent45,ALL_053_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.13269034319709902
17206,ALL_011_F_CMN_ENG_HT1_sent45,ALL_055_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1150760925427578
17207,ALL_011_F_CMN_ENG_HT1_sent45,ALL_056_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1429289063599124
17208,ALL_011_F_CMN_ENG_HT1_sent45,ALL_057_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1380390894099246
17209,ALL_011_F_CMN_ENG_HT1_sent45,ALL_058_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1119949353881424
17210,ALL_011_F_CMN_ENG_HT1_sent45,ALL_059_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1240135181708495
17211,ALL_011_F_CMN_ENG_HT1_sent45,ALL_060_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1161227381464144
17212,ALL_011_F_CMN_ENG_HT1_sent45,ALL_061_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1728978858706913
17213,ALL_011_F_CMN_ENG_HT1_sent45,ALL_062_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1313179872729697
17214,ALL_011_F_CMN_ENG_HT1_sent45,ALL_063_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1043839307614402
17215,ALL_011_F_CMN_ENG_HT1_sent45,ALL_064_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1132246417347655
17216,ALL_011_F_CMN_ENG_HT1_sent45,ALL_065_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1194593964243926
17217,ALL_011_F_CMN_ENG_HT1_sent45,ALL_066_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1146556016924912
17218,ALL_011_F_CMN_ENG_HT1_sent45,ALL_067_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1229671845603853
17219,ALL_011_F_CMN_ENG_HT1_sent45,ALL_068_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1435888831268443
17220,ALL_011_F_CMN_ENG_HT1_sent45,ALL_069_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1162390825537756
17221,ALL_011_F_CMN_ENG_HT1_sent45,ALL_070_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1452126283127681
17222,ALL_011_F_CMN_ENG_HT1_sent45,ALL_071_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1389278137520408
17223,ALL_011_F_CMN_ENG_HT1_sent45,ALL_072_F_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1031262896195215
17224,ALL_011_F_CMN_ENG_HT1_sent45,ALL_131_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1222101218768977
17225,ALL_011_F_CMN_ENG_HT1_sent45,ALL_132_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1977809233517145
17226,ALL_011_F_CMN_ENG_HT1_sent45,ALL_133_M_ENG_ENG_HT1_sent45,BT,HT1,sent45,0.1131594080270724
17227,ALL_011_F_CMN_ENG_HT1_sent47,ALL_012_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.2257780464610766
17228,ALL_011_F_CMN_ENG_HT1_sent47,ALL_016_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1919033160381312
17229,ALL_011_F_CMN_ENG_HT1_sent47,ALL_018_F_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1705169759633469
17230,ALL_011_F_CMN_ENG_HT1_sent47,ALL_020_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.282471180688167
17231,ALL_011_F_CMN_ENG_HT1_sent47,ALL_021_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1616216553484891
17232,ALL_011_F_CMN_ENG_HT1_sent47,ALL_030_F_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1234965218287394
17233,ALL_011_F_CMN_ENG_HT1_sent47,ALL_032_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.3386745312118943
17234,ALL_011_F_CMN_ENG_HT1_sent47,ALL_033_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1537195716095619
17235,ALL_011_F_CMN_ENG_HT1_sent47,ALL_035_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.3682658209639283
17236,ALL_011_F_CMN_ENG_HT1_sent47,ALL_037_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.18453667505851
17237,ALL_011_F_CMN_ENG_HT1_sent47,ALL_039_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1969567074492911
17238,ALL_011_F_CMN_ENG_HT1_sent47,ALL_043_M_CMN_ENG_HT1_sent47,C,HT1,sent47,0.1287001261835402
17239,ALL_011_F_CMN_ENG_HT1_sent47,ALL_049_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1115785515057953
17240,ALL_011_F_CMN_ENG_HT1_sent47,ALL_050_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1429320735825559
17241,ALL_011_F_CMN_ENG_HT1_sent47,ALL_051_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1992790006884264
17242,ALL_011_F_CMN_ENG_HT1_sent47,ALL_053_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.2776445427713046
17243,ALL_011_F_CMN_ENG_HT1_sent47,ALL_055_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09551430845348632
17244,ALL_011_F_CMN_ENG_HT1_sent47,ALL_056_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1730782069616523
17245,ALL_011_F_CMN_ENG_HT1_sent47,ALL_057_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.18771899843453302
17246,ALL_011_F_CMN_ENG_HT1_sent47,ALL_058_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1161456752643961
17247,ALL_011_F_CMN_ENG_HT1_sent47,ALL_059_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1013532272803154
17248,ALL_011_F_CMN_ENG_HT1_sent47,ALL_060_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09285384002762746
17249,ALL_011_F_CMN_ENG_HT1_sent47,ALL_061_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.136232000829164
17250,ALL_011_F_CMN_ENG_HT1_sent47,ALL_062_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09134725515312776
17251,ALL_011_F_CMN_ENG_HT1_sent47,ALL_063_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09967948625173982
17252,ALL_011_F_CMN_ENG_HT1_sent47,ALL_064_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1436757529330078
17253,ALL_011_F_CMN_ENG_HT1_sent47,ALL_065_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.0988117426634886
17254,ALL_011_F_CMN_ENG_HT1_sent47,ALL_066_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1001735009025256
17255,ALL_011_F_CMN_ENG_HT1_sent47,ALL_067_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1215731126436103
17256,ALL_011_F_CMN_ENG_HT1_sent47,ALL_068_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09173483254050843
17257,ALL_011_F_CMN_ENG_HT1_sent47,ALL_069_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1186624489055382
17258,ALL_011_F_CMN_ENG_HT1_sent47,ALL_070_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1278806473633873
17259,ALL_011_F_CMN_ENG_HT1_sent47,ALL_071_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.127353999267029
17260,ALL_011_F_CMN_ENG_HT1_sent47,ALL_072_F_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09961027358064364
17261,ALL_011_F_CMN_ENG_HT1_sent47,ALL_131_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1110960375304201
17262,ALL_011_F_CMN_ENG_HT1_sent47,ALL_132_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.1050788920874477
17263,ALL_011_F_CMN_ENG_HT1_sent47,ALL_133_M_ENG_ENG_HT1_sent47,BT,HT1,sent47,0.09649717650994567
17264,ALL_011_F_CMN_ENG_HT1_sent49,ALL_012_M_CMN_ENG_HT1_sent49,C,HT1,sent49,0.192497237114448
