,speaker1,speaker2,grp,part,sent,Distance
27983,ALL_062_F_ENG_ENG_HT1_sent89,ALL_070_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1655439980302487
27984,ALL_062_F_ENG_ENG_HT1_sent89,ALL_071_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1015835989586631
27985,ALL_062_F_ENG_ENG_HT1_sent89,ALL_072_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.09714291050009292
27986,ALL_062_F_ENG_ENG_HT1_sent89,ALL_131_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1461279777849186
27987,ALL_062_F_ENG_ENG_HT1_sent89,ALL_132_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1369612557821007
27988,ALL_062_F_ENG_ENG_HT1_sent89,ALL_133_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1164778963072928
27989,ALL_063_F_ENG_ENG_HT1_sent81,ALL_064_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.06855574873153902
27990,ALL_063_F_ENG_ENG_HT1_sent81,ALL_065_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.059318352644641824
27991,ALL_063_F_ENG_ENG_HT1_sent81,ALL_066_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.07193447888502554
27992,ALL_063_F_ENG_ENG_HT1_sent81,ALL_067_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1036876759442529
27993,ALL_063_F_ENG_ENG_HT1_sent81,ALL_068_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.06510611570548737
27994,ALL_063_F_ENG_ENG_HT1_sent81,ALL_069_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.08590334780186125
27995,ALL_063_F_ENG_ENG_HT1_sent81,ALL_070_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0936521973722224
27996,ALL_063_F_ENG_ENG_HT1_sent81,ALL_071_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.07804765512959252
27997,ALL_063_F_ENG_ENG_HT1_sent81,ALL_072_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1250118090092656
27998,ALL_063_F_ENG_ENG_HT1_sent81,ALL_131_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.07562550591598048
27999,ALL_063_F_ENG_ENG_HT1_sent81,ALL_132_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1038613836930481
28000,ALL_063_F_ENG_ENG_HT1_sent81,ALL_133_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0972913993572144
28001,ALL_063_F_ENG_ENG_HT1_sent83,ALL_064_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1947488146616097
28002,ALL_063_F_ENG_ENG_HT1_sent83,ALL_065_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.08630984770012122
28003,ALL_063_F_ENG_ENG_HT1_sent83,ALL_066_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1003641659733734
28004,ALL_063_F_ENG_ENG_HT1_sent83,ALL_067_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.08926788588395992
28005,ALL_063_F_ENG_ENG_HT1_sent83,ALL_068_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.06334680111827616
28006,ALL_063_F_ENG_ENG_HT1_sent83,ALL_069_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.07841336873559163
28007,ALL_063_F_ENG_ENG_HT1_sent83,ALL_070_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1172790569094701
28008,ALL_063_F_ENG_ENG_HT1_sent83,ALL_071_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.07554829958794933
28009,ALL_063_F_ENG_ENG_HT1_sent83,ALL_072_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1063738298061527
28010,ALL_063_F_ENG_ENG_HT1_sent83,ALL_131_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1004853364140479
28011,ALL_063_F_ENG_ENG_HT1_sent83,ALL_132_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.18233037430783897
28012,ALL_063_F_ENG_ENG_HT1_sent83,ALL_133_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.09785834340912178
28013,ALL_063_F_ENG_ENG_HT1_sent85,ALL_064_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1104058276023827
28014,ALL_063_F_ENG_ENG_HT1_sent85,ALL_065_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.11266526448818101
28015,ALL_063_F_ENG_ENG_HT1_sent85,ALL_066_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1077038834302863
28016,ALL_063_F_ENG_ENG_HT1_sent85,ALL_067_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09377746688309696
28017,ALL_063_F_ENG_ENG_HT1_sent85,ALL_068_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1082570035775342
28018,ALL_063_F_ENG_ENG_HT1_sent85,ALL_069_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09927532826484067
28019,ALL_063_F_ENG_ENG_HT1_sent85,ALL_070_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09304816484276038
28020,ALL_063_F_ENG_ENG_HT1_sent85,ALL_071_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1377659047944405
28021,ALL_063_F_ENG_ENG_HT1_sent85,ALL_072_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.07240331135321759
28022,ALL_063_F_ENG_ENG_HT1_sent85,ALL_131_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09696309023032593
28023,ALL_063_F_ENG_ENG_HT1_sent85,ALL_132_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1077514263045595
28024,ALL_063_F_ENG_ENG_HT1_sent85,ALL_133_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1038297966452426
28025,ALL_063_F_ENG_ENG_HT1_sent87,ALL_064_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1072983956601223
28026,ALL_063_F_ENG_ENG_HT1_sent87,ALL_065_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.061784643077051275
28027,ALL_063_F_ENG_ENG_HT1_sent87,ALL_066_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.09535428378799712
28028,ALL_063_F_ENG_ENG_HT1_sent87,ALL_067_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1042236711425121
28029,ALL_063_F_ENG_ENG_HT1_sent87,ALL_068_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.07640517084170984
28030,ALL_063_F_ENG_ENG_HT1_sent87,ALL_069_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1072668165713604
28031,ALL_063_F_ENG_ENG_HT1_sent87,ALL_070_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.07433367824251715
28032,ALL_063_F_ENG_ENG_HT1_sent87,ALL_071_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.11433003542807499
28033,ALL_063_F_ENG_ENG_HT1_sent87,ALL_072_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1171934890093182
28034,ALL_063_F_ENG_ENG_HT1_sent87,ALL_131_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1130873535371941
28035,ALL_063_F_ENG_ENG_HT1_sent87,ALL_132_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1314167650366533
28036,ALL_063_F_ENG_ENG_HT1_sent87,ALL_133_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1057560475833376
28037,ALL_063_F_ENG_ENG_HT1_sent89,ALL_064_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.08963915488409174
28038,ALL_063_F_ENG_ENG_HT1_sent89,ALL_065_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1201524194539947
28039,ALL_063_F_ENG_ENG_HT1_sent89,ALL_066_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1110327930139163
28040,ALL_063_F_ENG_ENG_HT1_sent89,ALL_067_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.09261254514501564
28041,ALL_063_F_ENG_ENG_HT1_sent89,ALL_068_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.09027895457025543
28042,ALL_063_F_ENG_ENG_HT1_sent89,ALL_069_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1145887368643665
28043,ALL_063_F_ENG_ENG_HT1_sent89,ALL_070_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1690276406580895
28044,ALL_063_F_ENG_ENG_HT1_sent89,ALL_071_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.07145906396026908
28045,ALL_063_F_ENG_ENG_HT1_sent89,ALL_072_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.07275364358526906
28046,ALL_063_F_ENG_ENG_HT1_sent89,ALL_131_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.0915375995947368
28047,ALL_063_F_ENG_ENG_HT1_sent89,ALL_132_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1522262858065908
28048,ALL_063_F_ENG_ENG_HT1_sent89,ALL_133_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.07817065131934672
28049,ALL_064_F_ENG_ENG_HT1_sent81,ALL_065_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.08232588410367539
28050,ALL_064_F_ENG_ENG_HT1_sent81,ALL_066_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.08594383737037976
28051,ALL_064_F_ENG_ENG_HT1_sent81,ALL_067_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1058977286851841
28052,ALL_064_F_ENG_ENG_HT1_sent81,ALL_068_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0760450829179444
28053,ALL_064_F_ENG_ENG_HT1_sent81,ALL_069_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.09818131874120052
28054,ALL_064_F_ENG_ENG_HT1_sent81,ALL_070_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.111454619865681
28055,ALL_064_F_ENG_ENG_HT1_sent81,ALL_071_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.07872665952329616
28056,ALL_064_F_ENG_ENG_HT1_sent81,ALL_072_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1053423259576662
28057,ALL_064_F_ENG_ENG_HT1_sent81,ALL_131_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0909452036385486
28058,ALL_064_F_ENG_ENG_HT1_sent81,ALL_132_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1353825999057443
28059,ALL_064_F_ENG_ENG_HT1_sent81,ALL_133_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1051782055781748
28060,ALL_064_F_ENG_ENG_HT1_sent83,ALL_065_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.2290321661956566
28061,ALL_064_F_ENG_ENG_HT1_sent83,ALL_066_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1874075153481225
28062,ALL_064_F_ENG_ENG_HT1_sent83,ALL_067_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1755034701925503
28063,ALL_064_F_ENG_ENG_HT1_sent83,ALL_068_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1997770238039188
28064,ALL_064_F_ENG_ENG_HT1_sent83,ALL_069_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1908852008959901
28065,ALL_064_F_ENG_ENG_HT1_sent83,ALL_070_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1876650136680476
28066,ALL_064_F_ENG_ENG_HT1_sent83,ALL_071_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.18259119237232604
28067,ALL_064_F_ENG_ENG_HT1_sent83,ALL_072_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.2621943300340185
28068,ALL_064_F_ENG_ENG_HT1_sent83,ALL_131_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1923538105507669
28069,ALL_064_F_ENG_ENG_HT1_sent83,ALL_132_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1623479182394701
28070,ALL_064_F_ENG_ENG_HT1_sent83,ALL_133_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1776354958092007
28071,ALL_064_F_ENG_ENG_HT1_sent85,ALL_065_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1265479908656743
28072,ALL_064_F_ENG_ENG_HT1_sent85,ALL_066_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09750098129093444
28073,ALL_064_F_ENG_ENG_HT1_sent85,ALL_067_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.0980089984527825
28074,ALL_064_F_ENG_ENG_HT1_sent85,ALL_068_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1771771555269497
28075,ALL_064_F_ENG_ENG_HT1_sent85,ALL_069_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1507704673831658
28076,ALL_064_F_ENG_ENG_HT1_sent85,ALL_070_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1218788437122742
28077,ALL_064_F_ENG_ENG_HT1_sent85,ALL_071_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.07883024957852645
28078,ALL_064_F_ENG_ENG_HT1_sent85,ALL_072_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1003206157070066
28079,ALL_064_F_ENG_ENG_HT1_sent85,ALL_131_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.14065576513042902
28080,ALL_064_F_ENG_ENG_HT1_sent85,ALL_132_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1481212995786702
28081,ALL_064_F_ENG_ENG_HT1_sent85,ALL_133_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1154520165807089
28082,ALL_064_F_ENG_ENG_HT1_sent87,ALL_065_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1191471064097915
28083,ALL_064_F_ENG_ENG_HT1_sent87,ALL_066_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1283368864166858
28084,ALL_064_F_ENG_ENG_HT1_sent87,ALL_067_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.0994522553310594
28085,ALL_064_F_ENG_ENG_HT1_sent87,ALL_068_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1235936043080324
28086,ALL_064_F_ENG_ENG_HT1_sent87,ALL_069_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1127849301744908
28087,ALL_064_F_ENG_ENG_HT1_sent87,ALL_070_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1100596284561233
28088,ALL_064_F_ENG_ENG_HT1_sent87,ALL_071_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1277933300644332
28089,ALL_064_F_ENG_ENG_HT1_sent87,ALL_072_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1614672215994871
28090,ALL_064_F_ENG_ENG_HT1_sent87,ALL_131_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1280865681552514
28091,ALL_064_F_ENG_ENG_HT1_sent87,ALL_132_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1171021213795543
28092,ALL_064_F_ENG_ENG_HT1_sent87,ALL_133_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1385353516659124
28093,ALL_064_F_ENG_ENG_HT1_sent89,ALL_065_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1515881544643938
28094,ALL_064_F_ENG_ENG_HT1_sent89,ALL_066_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1490298454937891
28095,ALL_064_F_ENG_ENG_HT1_sent89,ALL_067_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.128493294495536
28096,ALL_064_F_ENG_ENG_HT1_sent89,ALL_068_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1421393651408749
28097,ALL_064_F_ENG_ENG_HT1_sent89,ALL_069_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1312075462125603
28098,ALL_064_F_ENG_ENG_HT1_sent89,ALL_070_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1953701360087199
28099,ALL_064_F_ENG_ENG_HT1_sent89,ALL_071_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.09718002507052856
28100,ALL_064_F_ENG_ENG_HT1_sent89,ALL_072_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1009318340016494
28101,ALL_064_F_ENG_ENG_HT1_sent89,ALL_131_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1024884040960062
28102,ALL_064_F_ENG_ENG_HT1_sent89,ALL_132_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1727509745733299
28103,ALL_064_F_ENG_ENG_HT1_sent89,ALL_133_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1232453376617413
28104,ALL_065_F_ENG_ENG_HT1_sent81,ALL_066_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0974721736408452
28105,ALL_065_F_ENG_ENG_HT1_sent81,ALL_067_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1152485410455216
28106,ALL_065_F_ENG_ENG_HT1_sent81,ALL_068_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0749706195821443
28107,ALL_065_F_ENG_ENG_HT1_sent81,ALL_069_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1164582469194445
28108,ALL_065_F_ENG_ENG_HT1_sent81,ALL_070_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1010270185656138
28109,ALL_065_F_ENG_ENG_HT1_sent81,ALL_071_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1036717064009833
28110,ALL_065_F_ENG_ENG_HT1_sent81,ALL_072_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1150484139011008
28111,ALL_065_F_ENG_ENG_HT1_sent81,ALL_131_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.09229477816488137
28112,ALL_065_F_ENG_ENG_HT1_sent81,ALL_132_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1045253195419376
28113,ALL_065_F_ENG_ENG_HT1_sent81,ALL_133_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1169078091732834
28114,ALL_065_F_ENG_ENG_HT1_sent83,ALL_066_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1099178763668054
28115,ALL_065_F_ENG_ENG_HT1_sent83,ALL_067_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.0901402034615774
28116,ALL_065_F_ENG_ENG_HT1_sent83,ALL_068_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1012503836619177
28117,ALL_065_F_ENG_ENG_HT1_sent83,ALL_069_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1095924412416918
28118,ALL_065_F_ENG_ENG_HT1_sent83,ALL_070_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1349368321735505
28119,ALL_065_F_ENG_ENG_HT1_sent83,ALL_071_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1046176076300209
28120,ALL_065_F_ENG_ENG_HT1_sent83,ALL_072_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1081908882015165
28121,ALL_065_F_ENG_ENG_HT1_sent83,ALL_131_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1301419607897047
28122,ALL_065_F_ENG_ENG_HT1_sent83,ALL_132_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1746240252348639
28123,ALL_065_F_ENG_ENG_HT1_sent83,ALL_133_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1166979510137115
28124,ALL_065_F_ENG_ENG_HT1_sent85,ALL_066_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1258769760147062
28125,ALL_065_F_ENG_ENG_HT1_sent85,ALL_067_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1156737881367313
28126,ALL_065_F_ENG_ENG_HT1_sent85,ALL_068_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1724540256325832
28127,ALL_065_F_ENG_ENG_HT1_sent85,ALL_069_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1465363953757373
28128,ALL_065_F_ENG_ENG_HT1_sent85,ALL_070_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1187494107534774
28129,ALL_065_F_ENG_ENG_HT1_sent85,ALL_071_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.167828445754853
28130,ALL_065_F_ENG_ENG_HT1_sent85,ALL_072_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09047808529120492
28131,ALL_065_F_ENG_ENG_HT1_sent85,ALL_131_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1271908654970355
28132,ALL_065_F_ENG_ENG_HT1_sent85,ALL_132_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.130809198689964
28133,ALL_065_F_ENG_ENG_HT1_sent85,ALL_133_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.139819349244007
28134,ALL_065_F_ENG_ENG_HT1_sent87,ALL_066_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1037349216322512
28135,ALL_065_F_ENG_ENG_HT1_sent87,ALL_067_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1157879940832796
28136,ALL_065_F_ENG_ENG_HT1_sent87,ALL_068_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.07412438899212434
28137,ALL_065_F_ENG_ENG_HT1_sent87,ALL_069_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.09547533999717063
28138,ALL_065_F_ENG_ENG_HT1_sent87,ALL_070_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.0819823530975779
28139,ALL_065_F_ENG_ENG_HT1_sent87,ALL_071_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1083080783610642
28140,ALL_065_F_ENG_ENG_HT1_sent87,ALL_072_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1024775756794929
28141,ALL_065_F_ENG_ENG_HT1_sent87,ALL_131_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.09251319887205382
28142,ALL_065_F_ENG_ENG_HT1_sent87,ALL_132_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1120183661488947
28143,ALL_065_F_ENG_ENG_HT1_sent87,ALL_133_M_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1088664845134475
28144,ALL_065_F_ENG_ENG_HT1_sent89,ALL_066_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1227141027694127
28145,ALL_065_F_ENG_ENG_HT1_sent89,ALL_067_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1393719250691397
28146,ALL_065_F_ENG_ENG_HT1_sent89,ALL_068_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.09313151824202973
28147,ALL_065_F_ENG_ENG_HT1_sent89,ALL_069_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1156435889621244
28148,ALL_065_F_ENG_ENG_HT1_sent89,ALL_070_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1298244697321273
28149,ALL_065_F_ENG_ENG_HT1_sent89,ALL_071_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1193557266161169
28150,ALL_065_F_ENG_ENG_HT1_sent89,ALL_072_F_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1226432160695988
28151,ALL_065_F_ENG_ENG_HT1_sent89,ALL_131_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1537748372947644
28152,ALL_065_F_ENG_ENG_HT1_sent89,ALL_132_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.08604452441388906
28153,ALL_065_F_ENG_ENG_HT1_sent89,ALL_133_M_ENG_ENG_HT1_sent89,E,HT1,sent89,0.1305023468400668
28154,ALL_066_M_ENG_ENG_HT1_sent81,ALL_067_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.09407071268008896
28155,ALL_066_M_ENG_ENG_HT1_sent81,ALL_068_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.07189899246209025
28156,ALL_066_M_ENG_ENG_HT1_sent81,ALL_069_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.07235444772910961
28157,ALL_066_M_ENG_ENG_HT1_sent81,ALL_070_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.06789329613389374
28158,ALL_066_M_ENG_ENG_HT1_sent81,ALL_071_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.0672471496167889
28159,ALL_066_M_ENG_ENG_HT1_sent81,ALL_072_F_ENG_ENG_HT1_sent81,E,HT1,sent81,0.11095774674478599
28160,ALL_066_M_ENG_ENG_HT1_sent81,ALL_131_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.06554447810818761
28161,ALL_066_M_ENG_ENG_HT1_sent81,ALL_132_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1097491751342423
28162,ALL_066_M_ENG_ENG_HT1_sent81,ALL_133_M_ENG_ENG_HT1_sent81,E,HT1,sent81,0.1042790129058747
28163,ALL_066_M_ENG_ENG_HT1_sent83,ALL_067_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1184210583404382
28164,ALL_066_M_ENG_ENG_HT1_sent83,ALL_068_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1003007835381683
28165,ALL_066_M_ENG_ENG_HT1_sent83,ALL_069_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.09444782993821547
28166,ALL_066_M_ENG_ENG_HT1_sent83,ALL_070_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.0817073085681168
28167,ALL_066_M_ENG_ENG_HT1_sent83,ALL_071_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.0974844062677712
28168,ALL_066_M_ENG_ENG_HT1_sent83,ALL_072_F_ENG_ENG_HT1_sent83,E,HT1,sent83,0.0994341556283298
28169,ALL_066_M_ENG_ENG_HT1_sent83,ALL_131_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1055825769817671
28170,ALL_066_M_ENG_ENG_HT1_sent83,ALL_132_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.1691340323560415
28171,ALL_066_M_ENG_ENG_HT1_sent83,ALL_133_M_ENG_ENG_HT1_sent83,E,HT1,sent83,0.0940648485106445
28172,ALL_066_M_ENG_ENG_HT1_sent85,ALL_067_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1131979753464185
28173,ALL_066_M_ENG_ENG_HT1_sent85,ALL_068_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1662045756558874
28174,ALL_066_M_ENG_ENG_HT1_sent85,ALL_069_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1365805902719447
28175,ALL_066_M_ENG_ENG_HT1_sent85,ALL_070_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1204384839992919
28176,ALL_066_M_ENG_ENG_HT1_sent85,ALL_071_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.09685135528368784
28177,ALL_066_M_ENG_ENG_HT1_sent85,ALL_072_F_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1030499518112314
28178,ALL_066_M_ENG_ENG_HT1_sent85,ALL_131_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1290820463062359
28179,ALL_066_M_ENG_ENG_HT1_sent85,ALL_132_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1462340877912769
28180,ALL_066_M_ENG_ENG_HT1_sent85,ALL_133_M_ENG_ENG_HT1_sent85,E,HT1,sent85,0.1096948887215367
28181,ALL_066_M_ENG_ENG_HT1_sent87,ALL_067_F_ENG_ENG_HT1_sent87,E,HT1,sent87,0.1370433967713867
