,speaker1,speaker2,grp,part,sent,Distance
18194,KEI_EM01_EN038_cnv,KEI_KM06_EN038_cnv,BT,,EN038,0.302040197577631
18195,KEI_EM01_EN039_cnv,KEI_EM02_EN039_cnv,E,,EN039,0.2141057447904407
18196,KEI_EM01_EN039_cnv,KEI_EM03_EN039_cnv,E,,EN039,0.2666887250569871
18197,KEI_EM01_EN039_cnv,KEI_EM05_EN039_cnv,E,,EN039,0.2082861388343954
18198,KEI_EM01_EN039_cnv,KEI_EM06_EN039_cnv,E,,EN039,0.2446963046446957
18199,KEI_EM01_EN039_cnv,KEI_KF01_EN039_cnv,BT,,EN039,0.2872745453065432
18200,KEI_EM01_EN039_cnv,KEI_KF03_EN039_cnv,BT,,EN039,0.2430076599708249
18201,KEI_EM01_EN039_cnv,KEI_KF04_EN039_cnv,BT,,EN039,0.3088831268723282
18202,KEI_EM01_EN039_cnv,KEI_KF05_EN039_cnv,BT,,EN039,0.3234655910409207
18203,KEI_EM01_EN039_cnv,KEI_KF06_EN039_cnv,BT,,EN039,0.2638719485742709
18204,KEI_EM01_EN039_cnv,KEI_KM01_EN039_cnv,BT,,EN039,0.2588436179633274
18205,KEI_EM01_EN039_cnv,KEI_KM03_EN039_cnv,BT,,EN039,0.2794340010318324
18206,KEI_EM01_EN039_cnv,KEI_KM04_EN039_cnv,BT,,EN039,0.2570227450409618
18207,KEI_EM01_EN039_cnv,KEI_KM05_EN039_cnv,BT,,EN039,0.25979007540044097
18208,KEI_EM01_EN039_cnv,KEI_KM06_EN039_cnv,BT,,EN039,0.2721680751635107
18209,KEI_EM01_EN040_cnv,KEI_EM02_EN040_cnv,E,,EN040,0.1855349919676105
18210,KEI_EM01_EN040_cnv,KEI_EM03_EN040_cnv,E,,EN040,0.1660126687124716
18211,KEI_EM01_EN040_cnv,KEI_EM05_EN040_cnv,E,,EN040,0.2772051050499799
18212,KEI_EM01_EN040_cnv,KEI_EM06_EN040_cnv,E,,EN040,0.2087569300573197
18213,KEI_EM01_EN040_cnv,KEI_KF01_EN040_cnv,BT,,EN040,0.3191844585924773
18214,KEI_EM01_EN040_cnv,KEI_KF03_EN040_cnv,BT,,EN040,0.3442692556192548
18215,KEI_EM01_EN040_cnv,KEI_KF04_EN040_cnv,BT,,EN040,0.2922492993495576
18216,KEI_EM01_EN040_cnv,KEI_KF05_EN040_cnv,BT,,EN040,0.3681945638423058
18217,KEI_EM01_EN040_cnv,KEI_KF06_EN040_cnv,BT,,EN040,0.2732177043328487
18218,KEI_EM01_EN040_cnv,KEI_KM01_EN040_cnv,BT,,EN040,0.2682417820360469
18219,KEI_EM01_EN040_cnv,KEI_KM03_EN040_cnv,BT,,EN040,0.2060814298928322
18220,KEI_EM01_EN040_cnv,KEI_KM04_EN040_cnv,BT,,EN040,0.3131967296715232
18221,KEI_EM01_EN040_cnv,KEI_KM05_EN040_cnv,BT,,EN040,0.223535792345374
18222,KEI_EM01_EN040_cnv,KEI_KM06_EN040_cnv,BT,,EN040,0.2913706483249823
18223,KEI_EM01_EN041_cnv,KEI_EM02_EN041_cnv,E,,EN041,0.200000771915619
18224,KEI_EM01_EN041_cnv,KEI_EM03_EN041_cnv,E,,EN041,0.2712532991859243
18225,KEI_EM01_EN041_cnv,KEI_EM05_EN041_cnv,E,,EN041,0.2698717007989495
18226,KEI_EM01_EN041_cnv,KEI_EM06_EN041_cnv,E,,EN041,0.3301817665135016
18227,KEI_EM01_EN041_cnv,KEI_KF01_EN041_cnv,BT,,EN041,0.4111075477579546
18228,KEI_EM01_EN041_cnv,KEI_KF03_EN041_cnv,BT,,EN041,0.2982584778737002
18229,KEI_EM01_EN041_cnv,KEI_KF04_EN041_cnv,BT,,EN041,0.3547785065604269
18230,KEI_EM01_EN041_cnv,KEI_KF05_EN041_cnv,BT,,EN041,0.4010461431146223
18231,KEI_EM01_EN041_cnv,KEI_KF06_EN041_cnv,BT,,EN041,0.2709324497359651
18232,KEI_EM01_EN041_cnv,KEI_KM01_EN041_cnv,BT,,EN041,0.3177453494759536
18233,KEI_EM01_EN041_cnv,KEI_KM03_EN041_cnv,BT,,EN041,0.3047945724969932
18234,KEI_EM01_EN041_cnv,KEI_KM04_EN041_cnv,BT,,EN041,0.2413562161749711
18235,KEI_EM01_EN041_cnv,KEI_KM05_EN041_cnv,BT,,EN041,0.22132789391267801
18236,KEI_EM01_EN041_cnv,KEI_KM06_EN041_cnv,BT,,EN041,0.3099481605439388
18237,KEI_EM01_EN042_cnv,KEI_EM02_EN042_cnv,E,,EN042,0.1433263182373904
18238,KEI_EM01_EN042_cnv,KEI_EM03_EN042_cnv,E,,EN042,0.1712158480854829
18239,KEI_EM01_EN042_cnv,KEI_EM05_EN042_cnv,E,,EN042,0.1303245578967956
18240,KEI_EM01_EN042_cnv,KEI_EM06_EN042_cnv,E,,EN042,0.1409053255996915
18241,KEI_EM01_EN042_cnv,KEI_KF01_EN042_cnv,BT,,EN042,0.1968370322851316
18242,KEI_EM01_EN042_cnv,KEI_KF03_EN042_cnv,BT,,EN042,0.1650407752305083
18243,KEI_EM01_EN042_cnv,KEI_KF04_EN042_cnv,BT,,EN042,0.2023701816452448
18244,KEI_EM01_EN042_cnv,KEI_KF05_EN042_cnv,BT,,EN042,0.3076284762935358
18245,KEI_EM01_EN042_cnv,KEI_KF06_EN042_cnv,BT,,EN042,0.2252462559435679
18246,KEI_EM01_EN042_cnv,KEI_KM01_EN042_cnv,BT,,EN042,0.2010939126537633
18247,KEI_EM01_EN042_cnv,KEI_KM03_EN042_cnv,BT,,EN042,0.2792359657939399
18248,KEI_EM01_EN042_cnv,KEI_KM04_EN042_cnv,BT,,EN042,0.2150716968791313
18249,KEI_EM01_EN042_cnv,KEI_KM05_EN042_cnv,BT,,EN042,0.1436227538176981
18250,KEI_EM01_EN042_cnv,KEI_KM06_EN042_cnv,BT,,EN042,0.1937156776771783
18251,KEI_EM01_EN043_cnv,KEI_EM02_EN043_cnv,E,,EN043,0.2265368630833891
18252,KEI_EM01_EN043_cnv,KEI_EM03_EN043_cnv,E,,EN043,0.2361021632462982
18253,KEI_EM01_EN043_cnv,KEI_EM05_EN043_cnv,E,,EN043,0.2117109533319186
18254,KEI_EM01_EN043_cnv,KEI_EM06_EN043_cnv,E,,EN043,0.2706466179899665
18255,KEI_EM01_EN043_cnv,KEI_KF01_EN043_cnv,BT,,EN043,0.2623516940726153
18256,KEI_EM01_EN043_cnv,KEI_KF03_EN043_cnv,BT,,EN043,0.2425536882244266
18257,KEI_EM01_EN043_cnv,KEI_KF04_EN043_cnv,BT,,EN043,0.2276928430060121
18258,KEI_EM01_EN043_cnv,KEI_KF05_EN043_cnv,BT,,EN043,0.2441576155285988
18259,KEI_EM01_EN043_cnv,KEI_KF06_EN043_cnv,BT,,EN043,0.2085842339668348
18260,KEI_EM01_EN043_cnv,KEI_KM01_EN043_cnv,BT,,EN043,0.2222260482092782
18261,KEI_EM01_EN043_cnv,KEI_KM03_EN043_cnv,BT,,EN043,0.1967770850050704
18262,KEI_EM01_EN043_cnv,KEI_KM04_EN043_cnv,BT,,EN043,0.1734100362339957
18263,KEI_EM01_EN043_cnv,KEI_KM05_EN043_cnv,BT,,EN043,0.2721385014527437
18264,KEI_EM01_EN043_cnv,KEI_KM06_EN043_cnv,BT,,EN043,0.2742882795625572
18265,KEI_EM01_EN044_cnv,KEI_EM02_EN044_cnv,E,,EN044,0.1910417480662785
18266,KEI_EM01_EN044_cnv,KEI_EM03_EN044_cnv,E,,EN044,0.206212104887445
18267,KEI_EM01_EN044_cnv,KEI_EM05_EN044_cnv,E,,EN044,0.1840718274927375
18268,KEI_EM01_EN044_cnv,KEI_EM06_EN044_cnv,E,,EN044,0.2245125066698996
18269,KEI_EM01_EN044_cnv,KEI_KF01_EN044_cnv,BT,,EN044,0.2990711095438272
18270,KEI_EM01_EN044_cnv,KEI_KF03_EN044_cnv,BT,,EN044,0.3800783239736457
18271,KEI_EM01_EN044_cnv,KEI_KF04_EN044_cnv,BT,,EN044,0.3357037196036098
18272,KEI_EM01_EN044_cnv,KEI_KF05_EN044_cnv,BT,,EN044,0.3570288290090229
18273,KEI_EM01_EN044_cnv,KEI_KF06_EN044_cnv,BT,,EN044,0.3102046982385768
18274,KEI_EM01_EN044_cnv,KEI_KM01_EN044_cnv,BT,,EN044,0.3907805642129152
18275,KEI_EM01_EN044_cnv,KEI_KM03_EN044_cnv,BT,,EN044,0.2842697459701314
18276,KEI_EM01_EN044_cnv,KEI_KM04_EN044_cnv,BT,,EN044,0.265951624654739
18277,KEI_EM01_EN044_cnv,KEI_KM05_EN044_cnv,BT,,EN044,0.2802140708238918
18278,KEI_EM01_EN044_cnv,KEI_KM06_EN044_cnv,BT,,EN044,0.3683521028166565
18279,KEI_EM01_EN045_cnv,KEI_EM02_EN045_cnv,E,,EN045,0.1965224884503685
18280,KEI_EM01_EN045_cnv,KEI_EM03_EN045_cnv,E,,EN045,0.3033330373341106
18281,KEI_EM01_EN045_cnv,KEI_EM05_EN045_cnv,E,,EN045,0.2430229044337126
18282,KEI_EM01_EN045_cnv,KEI_EM06_EN045_cnv,E,,EN045,0.2523984840514522
18283,KEI_EM01_EN045_cnv,KEI_KF01_EN045_cnv,BT,,EN045,0.2536856289415745
18284,KEI_EM01_EN045_cnv,KEI_KF03_EN045_cnv,BT,,EN045,0.336827547637121
18285,KEI_EM01_EN045_cnv,KEI_KF04_EN045_cnv,BT,,EN045,0.4272245230694197
18286,KEI_EM01_EN045_cnv,KEI_KF05_EN045_cnv,BT,,EN045,0.3201277133620999
18287,KEI_EM01_EN045_cnv,KEI_KF06_EN045_cnv,BT,,EN045,0.3360261553042332
18288,KEI_EM01_EN045_cnv,KEI_KM01_EN045_cnv,BT,,EN045,0.3039124280183413
18289,KEI_EM01_EN045_cnv,KEI_KM03_EN045_cnv,BT,,EN045,0.2544021539130371
18290,KEI_EM01_EN045_cnv,KEI_KM04_EN045_cnv,BT,,EN045,0.2721553249173568
18291,KEI_EM01_EN045_cnv,KEI_KM05_EN045_cnv,BT,,EN045,0.2743049157568302
18292,KEI_EM01_EN045_cnv,KEI_KM06_EN045_cnv,BT,,EN045,0.4368228727340971
18293,KEI_EM01_EN046_cnv,KEI_EM02_EN046_cnv,E,,EN046,0.2973161178524283
18294,KEI_EM01_EN046_cnv,KEI_EM03_EN046_cnv,E,,EN046,0.1945287993934989
18295,KEI_EM01_EN046_cnv,KEI_EM05_EN046_cnv,E,,EN046,0.1741291841366785
18296,KEI_EM01_EN046_cnv,KEI_EM06_EN046_cnv,E,,EN046,0.2146533378699183
18297,KEI_EM01_EN046_cnv,KEI_KF01_EN046_cnv,BT,,EN046,0.2355884544633259
18298,KEI_EM01_EN046_cnv,KEI_KF03_EN046_cnv,BT,,EN046,0.2079549211938631
18299,KEI_EM01_EN046_cnv,KEI_KF04_EN046_cnv,BT,,EN046,0.3965696652656037
18300,KEI_EM01_EN046_cnv,KEI_KF05_EN046_cnv,BT,,EN046,0.3122072936466694
18301,KEI_EM01_EN046_cnv,KEI_KF06_EN046_cnv,BT,,EN046,0.3754600776623881
18302,KEI_EM01_EN046_cnv,KEI_KM01_EN046_cnv,BT,,EN046,0.2640839162895855
18303,KEI_EM01_EN046_cnv,KEI_KM03_EN046_cnv,BT,,EN046,0.2944322668387245
18304,KEI_EM01_EN046_cnv,KEI_KM04_EN046_cnv,BT,,EN046,0.18273864103748702
18305,KEI_EM01_EN046_cnv,KEI_KM05_EN046_cnv,BT,,EN046,0.2582434494784153
18306,KEI_EM01_EN046_cnv,KEI_KM06_EN046_cnv,BT,,EN046,0.5178148488347086
18307,KEI_EM01_EN047_cnv,KEI_EM02_EN047_cnv,E,,EN047,0.1410921098867773
18308,KEI_EM01_EN047_cnv,KEI_EM03_EN047_cnv,E,,EN047,0.1511779812786891
18309,KEI_EM01_EN047_cnv,KEI_EM05_EN047_cnv,E,,EN047,0.1454100227621224
18310,KEI_EM01_EN047_cnv,KEI_EM06_EN047_cnv,E,,EN047,0.1639730679131824
18311,KEI_EM01_EN047_cnv,KEI_KF01_EN047_cnv,BT,,EN047,0.2450137802346632
18312,KEI_EM01_EN047_cnv,KEI_KF03_EN047_cnv,BT,,EN047,0.1856419465062751
18313,KEI_EM01_EN047_cnv,KEI_KF04_EN047_cnv,BT,,EN047,0.2040235543110973
18314,KEI_EM01_EN047_cnv,KEI_KF05_EN047_cnv,BT,,EN047,0.3435471728072128
18315,KEI_EM01_EN047_cnv,KEI_KF06_EN047_cnv,BT,,EN047,0.2172434773183921
18316,KEI_EM01_EN047_cnv,KEI_KM01_EN047_cnv,BT,,EN047,0.1828236455060959
18317,KEI_EM01_EN047_cnv,KEI_KM03_EN047_cnv,BT,,EN047,0.20542333819186104
18318,KEI_EM01_EN047_cnv,KEI_KM04_EN047_cnv,BT,,EN047,0.1655293313811292
18319,KEI_EM01_EN047_cnv,KEI_KM05_EN047_cnv,BT,,EN047,0.1898247009320874
18320,KEI_EM01_EN047_cnv,KEI_KM06_EN047_cnv,BT,,EN047,0.2771033614300062
18321,KEI_EM01_EN048_cnv,KEI_EM02_EN048_cnv,E,,EN048,0.2642193132822306
18322,KEI_EM01_EN048_cnv,KEI_EM03_EN048_cnv,E,,EN048,0.2540409241002691
18323,KEI_EM01_EN048_cnv,KEI_EM05_EN048_cnv,E,,EN048,0.2505915416730842
18324,KEI_EM01_EN048_cnv,KEI_EM06_EN048_cnv,E,,EN048,0.2981504158775756
18325,KEI_EM01_EN048_cnv,KEI_KF01_EN048_cnv,BT,,EN048,0.4024454548444807
18326,KEI_EM01_EN048_cnv,KEI_KF03_EN048_cnv,BT,,EN048,0.3444874559459901
18327,KEI_EM01_EN048_cnv,KEI_KF04_EN048_cnv,BT,,EN048,0.2660590265558144
18328,KEI_EM01_EN048_cnv,KEI_KF05_EN048_cnv,BT,,EN048,0.4678725031398853
18329,KEI_EM01_EN048_cnv,KEI_KF06_EN048_cnv,BT,,EN048,0.3672834951055485
18330,KEI_EM01_EN048_cnv,KEI_KM01_EN048_cnv,BT,,EN048,0.2674759900546504
18331,KEI_EM01_EN048_cnv,KEI_KM03_EN048_cnv,BT,,EN048,0.3436896433913345
18332,KEI_EM01_EN048_cnv,KEI_KM04_EN048_cnv,BT,,EN048,0.3014856934322189
18333,KEI_EM01_EN048_cnv,KEI_KM05_EN048_cnv,BT,,EN048,0.3226547452443299
18334,KEI_EM01_EN048_cnv,KEI_KM06_EN048_cnv,BT,,EN048,0.3269465892836375
18335,KEI_EM01_EN049_cnv,KEI_EM02_EN049_cnv,E,,EN049,0.1966744977597785
18336,KEI_EM01_EN049_cnv,KEI_EM03_EN049_cnv,E,,EN049,0.1928213150651389
18337,KEI_EM01_EN049_cnv,KEI_EM05_EN049_cnv,E,,EN049,0.2061503729678132
18338,KEI_EM01_EN049_cnv,KEI_EM06_EN049_cnv,E,,EN049,0.1837051731255298
18339,KEI_EM01_EN049_cnv,KEI_KF01_EN049_cnv,BT,,EN049,0.3240350629153714
18340,KEI_EM01_EN049_cnv,KEI_KF03_EN049_cnv,BT,,EN049,0.2535803495822943
18341,KEI_EM01_EN049_cnv,KEI_KF04_EN049_cnv,BT,,EN049,0.3094312506733842
18342,KEI_EM01_EN049_cnv,KEI_KF05_EN049_cnv,BT,,EN049,0.5157662936333025
18343,KEI_EM01_EN049_cnv,KEI_KF06_EN049_cnv,BT,,EN049,0.313409464149669
18344,KEI_EM01_EN049_cnv,KEI_KM01_EN049_cnv,BT,,EN049,0.2749916802691593
18345,KEI_EM01_EN049_cnv,KEI_KM03_EN049_cnv,BT,,EN049,0.3307227484270732
18346,KEI_EM01_EN049_cnv,KEI_KM04_EN049_cnv,BT,,EN049,0.2317122586474332
18347,KEI_EM01_EN049_cnv,KEI_KM05_EN049_cnv,BT,,EN049,0.3241045798875475
18348,KEI_EM01_EN049_cnv,KEI_KM06_EN049_cnv,BT,,EN049,0.3898263301754221
18349,KEI_EM01_EN050_cnv,KEI_EM02_EN050_cnv,E,,EN050,0.1546675091242526
18350,KEI_EM01_EN050_cnv,KEI_EM03_EN050_cnv,E,,EN050,0.1545500514805146
18351,KEI_EM01_EN050_cnv,KEI_EM05_EN050_cnv,E,,EN050,0.16082985882484102
18352,KEI_EM01_EN050_cnv,KEI_EM06_EN050_cnv,E,,EN050,0.1777624047555308
18353,KEI_EM01_EN050_cnv,KEI_KF01_EN050_cnv,BT,,EN050,0.3260559548744547
18354,KEI_EM01_EN050_cnv,KEI_KF03_EN050_cnv,BT,,EN050,0.2632424242916395
18355,KEI_EM01_EN050_cnv,KEI_KF04_EN050_cnv,BT,,EN050,0.2591967758260861
18356,KEI_EM01_EN050_cnv,KEI_KF05_EN050_cnv,BT,,EN050,0.5208457745939599
18357,KEI_EM01_EN050_cnv,KEI_KF06_EN050_cnv,BT,,EN050,0.2443855025523369
18358,KEI_EM01_EN050_cnv,KEI_KM01_EN050_cnv,BT,,EN050,0.1671430998908718
18359,KEI_EM01_EN050_cnv,KEI_KM03_EN050_cnv,BT,,EN050,0.2802031980510614
18360,KEI_EM01_EN050_cnv,KEI_KM04_EN050_cnv,BT,,EN050,0.2151603208930808
18361,KEI_EM01_EN050_cnv,KEI_KM05_EN050_cnv,BT,,EN050,0.1551490084962506
18362,KEI_EM01_EN050_cnv,KEI_KM06_EN050_cnv,BT,,EN050,0.3194008414740442
18363,KEI_EM01_EN051_cnv,KEI_EM02_EN051_cnv,E,,EN051,0.1265460363373274
18364,KEI_EM01_EN051_cnv,KEI_EM03_EN051_cnv,E,,EN051,0.1411717817709331
18365,KEI_EM01_EN051_cnv,KEI_EM05_EN051_cnv,E,,EN051,0.1742669906094717
18366,KEI_EM01_EN051_cnv,KEI_EM06_EN051_cnv,E,,EN051,0.2415239436143704
18367,KEI_EM01_EN051_cnv,KEI_KF01_EN051_cnv,BT,,EN051,0.3676831064926932
18368,KEI_EM01_EN051_cnv,KEI_KF03_EN051_cnv,BT,,EN051,0.2504178127440619
18369,KEI_EM01_EN051_cnv,KEI_KF04_EN051_cnv,BT,,EN051,0.2506482625109684
18370,KEI_EM01_EN051_cnv,KEI_KF05_EN051_cnv,BT,,EN051,0.5245885592854079
18371,KEI_EM01_EN051_cnv,KEI_KF06_EN051_cnv,BT,,EN051,0.3206797057588806
18372,KEI_EM01_EN051_cnv,KEI_KM01_EN051_cnv,BT,,EN051,0.2878115013977416
18373,KEI_EM01_EN051_cnv,KEI_KM03_EN051_cnv,BT,,EN051,0.3973982076513818
18374,KEI_EM01_EN051_cnv,KEI_KM04_EN051_cnv,BT,,EN051,0.1884104629835343
18375,KEI_EM01_EN051_cnv,KEI_KM05_EN051_cnv,BT,,EN051,0.2422101336100215
18376,KEI_EM01_EN051_cnv,KEI_KM06_EN051_cnv,BT,,EN051,0.3695815151235953
18377,KEI_EM01_EN052_cnv,KEI_EM02_EN052_cnv,E,,EN052,0.2231488148267371
18378,KEI_EM01_EN052_cnv,KEI_EM03_EN052_cnv,E,,EN052,0.2571492568639998
18379,KEI_EM01_EN052_cnv,KEI_EM05_EN052_cnv,E,,EN052,0.2776085568974054
18380,KEI_EM01_EN052_cnv,KEI_EM06_EN052_cnv,E,,EN052,0.2409440466077093
18381,KEI_EM01_EN052_cnv,KEI_KF01_EN052_cnv,BT,,EN052,0.2392905475231718
18382,KEI_EM01_EN052_cnv,KEI_KF03_EN052_cnv,BT,,EN052,0.247800547987932
18383,KEI_EM01_EN052_cnv,KEI_KF04_EN052_cnv,BT,,EN052,0.3023594408085192
18384,KEI_EM01_EN052_cnv,KEI_KF05_EN052_cnv,BT,,EN052,0.2971036414194496
18385,KEI_EM01_EN052_cnv,KEI_KF06_EN052_cnv,BT,,EN052,0.2444422299402512
18386,KEI_EM01_EN052_cnv,KEI_KM01_EN052_cnv,BT,,EN052,0.2518462233858203
18387,KEI_EM01_EN052_cnv,KEI_KM03_EN052_cnv,BT,,EN052,0.3048121930076841
18388,KEI_EM01_EN052_cnv,KEI_KM04_EN052_cnv,BT,,EN052,0.2369732985833094
18389,KEI_EM01_EN052_cnv,KEI_KM05_EN052_cnv,BT,,EN052,0.33122887863200606
18390,KEI_EM01_EN052_cnv,KEI_KM06_EN052_cnv,BT,,EN052,0.2123745384350736
18391,KEI_EM01_EN053_cnv,KEI_EM02_EN053_cnv,E,,EN053,0.1527836346148387
18392,KEI_EM01_EN053_cnv,KEI_EM03_EN053_cnv,E,,EN053,0.1872573835630373
18393,KEI_EM01_EN053_cnv,KEI_EM05_EN053_cnv,E,,EN053,0.2938713080637091
18394,KEI_EM01_EN053_cnv,KEI_EM06_EN053_cnv,E,,EN053,0.2307503881798066
18395,KEI_EM01_EN053_cnv,KEI_KF01_EN053_cnv,BT,,EN053,0.3146825023799478
18396,KEI_EM01_EN053_cnv,KEI_KF03_EN053_cnv,BT,,EN053,0.248213653633762
18397,KEI_EM01_EN053_cnv,KEI_KF04_EN053_cnv,BT,,EN053,0.2927685122346443
18398,KEI_EM01_EN053_cnv,KEI_KF05_EN053_cnv,BT,,EN053,0.3484755619409738
18399,KEI_EM01_EN053_cnv,KEI_KF06_EN053_cnv,BT,,EN053,0.2857678995243273
18400,KEI_EM01_EN053_cnv,KEI_KM01_EN053_cnv,BT,,EN053,0.2799375915866233
18401,KEI_EM01_EN053_cnv,KEI_KM03_EN053_cnv,BT,,EN053,0.2716145555537041
18402,KEI_EM01_EN053_cnv,KEI_KM04_EN053_cnv,BT,,EN053,0.1956527102436895
18403,KEI_EM01_EN053_cnv,KEI_KM05_EN053_cnv,BT,,EN053,0.1946503113259195
18404,KEI_EM01_EN053_cnv,KEI_KM06_EN053_cnv,BT,,EN053,0.2544130035007973
18405,KEI_EM01_EN054_cnv,KEI_EM02_EN054_cnv,E,,EN054,0.2081574703611787
18406,KEI_EM01_EN054_cnv,KEI_EM03_EN054_cnv,E,,EN054,0.2690337854487008
18407,KEI_EM01_EN054_cnv,KEI_EM05_EN054_cnv,E,,EN054,0.2808176886384114
18408,KEI_EM01_EN054_cnv,KEI_EM06_EN054_cnv,E,,EN054,0.1826430131148816
18409,KEI_EM01_EN054_cnv,KEI_KF01_EN054_cnv,BT,,EN054,0.2977663173381429
18410,KEI_EM01_EN054_cnv,KEI_KF03_EN054_cnv,BT,,EN054,0.2906668617322609
18411,KEI_EM01_EN054_cnv,KEI_KF04_EN054_cnv,BT,,EN054,0.3989230740943069
18412,KEI_EM01_EN054_cnv,KEI_KF05_EN054_cnv,BT,,EN054,0.4073494191487427
18413,KEI_EM01_EN054_cnv,KEI_KF06_EN054_cnv,BT,,EN054,0.2929913118605388
18414,KEI_EM01_EN054_cnv,KEI_KM01_EN054_cnv,BT,,EN054,0.302975820435535
18415,KEI_EM01_EN054_cnv,KEI_KM03_EN054_cnv,BT,,EN054,0.2447664275258637
18416,KEI_EM01_EN054_cnv,KEI_KM04_EN054_cnv,BT,,EN054,0.2631419245856214
18417,KEI_EM01_EN054_cnv,KEI_KM05_EN054_cnv,BT,,EN054,0.2923100872236724
18418,KEI_EM01_EN054_cnv,KEI_KM06_EN054_cnv,BT,,EN054,0.2578684282316766
18419,KEI_EM01_EN055_cnv,KEI_EM02_EN055_cnv,E,,EN055,0.1659529979085698
18420,KEI_EM01_EN055_cnv,KEI_EM03_EN055_cnv,E,,EN055,0.1349011718041131
18421,KEI_EM01_EN055_cnv,KEI_EM05_EN055_cnv,E,,EN055,0.1885713979016535
18422,KEI_EM01_EN055_cnv,KEI_EM06_EN055_cnv,E,,EN055,0.1976341509224084
18423,KEI_EM01_EN055_cnv,KEI_KF01_EN055_cnv,BT,,EN055,0.2920467534958248
18424,KEI_EM01_EN055_cnv,KEI_KF03_EN055_cnv,BT,,EN055,0.2538886215972753
18425,KEI_EM01_EN055_cnv,KEI_KF04_EN055_cnv,BT,,EN055,0.4120937748600905
18426,KEI_EM01_EN055_cnv,KEI_KF05_EN055_cnv,BT,,EN055,0.364060502814174
18427,KEI_EM01_EN055_cnv,KEI_KF06_EN055_cnv,BT,,EN055,0.3841913770925032
18428,KEI_EM01_EN055_cnv,KEI_KM01_EN055_cnv,BT,,EN055,0.2708137938262572
18429,KEI_EM01_EN055_cnv,KEI_KM03_EN055_cnv,BT,,EN055,0.2471299038655827
18430,KEI_EM01_EN055_cnv,KEI_KM04_EN055_cnv,BT,,EN055,0.3013521850551019
18431,KEI_EM01_EN055_cnv,KEI_KM05_EN055_cnv,BT,,EN055,0.3534942194198503
18432,KEI_EM01_EN055_cnv,KEI_KM06_EN055_cnv,BT,,EN055,0.2683464494969661
18433,KEI_EM01_EN056_cnv,KEI_EM02_EN056_cnv,E,,EN056,0.1485052078326133
18434,KEI_EM01_EN056_cnv,KEI_EM03_EN056_cnv,E,,EN056,0.1631216817813666
18435,KEI_EM01_EN056_cnv,KEI_EM05_EN056_cnv,E,,EN056,0.1737104182069459
18436,KEI_EM01_EN056_cnv,KEI_EM06_EN056_cnv,E,,EN056,0.2106779265704768
18437,KEI_EM01_EN056_cnv,KEI_KF01_EN056_cnv,BT,,EN056,0.35933022460112696
18438,KEI_EM01_EN056_cnv,KEI_KF03_EN056_cnv,BT,,EN056,0.2288235719634946
18439,KEI_EM01_EN056_cnv,KEI_KF04_EN056_cnv,BT,,EN056,0.2320742860892004
18440,KEI_EM01_EN056_cnv,KEI_KF05_EN056_cnv,BT,,EN056,0.3107548371320899
18441,KEI_EM01_EN056_cnv,KEI_KF06_EN056_cnv,BT,,EN056,0.2179253213903669
18442,KEI_EM01_EN056_cnv,KEI_KM01_EN056_cnv,BT,,EN056,0.2178583950388606
18443,KEI_EM01_EN056_cnv,KEI_KM03_EN056_cnv,BT,,EN056,0.2977728764769699
18444,KEI_EM01_EN056_cnv,KEI_KM04_EN056_cnv,BT,,EN056,0.2606060354316166
18445,KEI_EM01_EN056_cnv,KEI_KM05_EN056_cnv,BT,,EN056,0.2351077693901551
18446,KEI_EM01_EN056_cnv,KEI_KM06_EN056_cnv,BT,,EN056,0.2478216550029241
18447,KEI_EM02_EN001_cnv,KEI_EM03_EN001_cnv,E,,EN001,0.08561421027386999
18448,KEI_EM02_EN001_cnv,KEI_EM05_EN001_cnv,E,,EN001,0.1549394032849565
18449,KEI_EM02_EN001_cnv,KEI_EM06_EN001_cnv,E,,EN001,0.1699735179325882
18450,KEI_EM02_EN001_cnv,KEI_KF01_EN001_cnv,BT,,EN001,0.2413631301653411
18451,KEI_EM02_EN001_cnv,KEI_KF03_EN001_cnv,BT,,EN001,0.1940645650438852
18452,KEI_EM02_EN001_cnv,KEI_KF04_EN001_cnv,BT,,EN001,0.1957317969453037
18453,KEI_EM02_EN001_cnv,KEI_KF05_EN001_cnv,BT,,EN001,0.2809669437916341
18454,KEI_EM02_EN001_cnv,KEI_KF06_EN001_cnv,BT,,EN001,0.2869651511455448
18455,KEI_EM02_EN001_cnv,KEI_KM01_EN001_cnv,BT,,EN001,0.1557496575891505
18456,KEI_EM02_EN001_cnv,KEI_KM03_EN001_cnv,BT,,EN001,0.1731126361836822
18457,KEI_EM02_EN001_cnv,KEI_KM04_EN001_cnv,BT,,EN001,0.20788564792994899
18458,KEI_EM02_EN001_cnv,KEI_KM05_EN001_cnv,BT,,EN001,0.1390123859751709
18459,KEI_EM02_EN001_cnv,KEI_KM06_EN001_cnv,BT,,EN001,0.1704675506615898
18460,KEI_EM02_EN002_cnv,KEI_EM03_EN002_cnv,E,,EN002,0.2168741182932614
18461,KEI_EM02_EN002_cnv,KEI_EM05_EN002_cnv,E,,EN002,0.2022001576937099
18462,KEI_EM02_EN002_cnv,KEI_EM06_EN002_cnv,E,,EN002,0.3458417983129026
18463,KEI_EM02_EN002_cnv,KEI_KF01_EN002_cnv,BT,,EN002,0.3192331858399589
