,speaker1,speaker2,grp,part,sent,Distance
10367,KEI_EF08_EN056_cnv,KEI_KM01_EN056_cnv,BT,,EN056,0.2606192837775589
10368,KEI_EF08_EN056_cnv,KEI_KM03_EN056_cnv,BT,,EN056,0.3269221795822566
10369,KEI_EF08_EN056_cnv,KEI_KM04_EN056_cnv,BT,,EN056,0.2042996441623653
10370,KEI_EF08_EN056_cnv,KEI_KM05_EN056_cnv,BT,,EN056,0.1971078947055924
10371,KEI_EF08_EN056_cnv,KEI_KM06_EN056_cnv,BT,,EN056,0.2353242332194752
10372,KEI_EF08_EN057_cnv,KEI_EF09_EN057_cnv,E,,EN057,0.1492882543878916
10373,KEI_EF08_EN057_cnv,KEI_EM01_EN057_cnv,E,,EN057,0.11319791710361099
10374,KEI_EF08_EN057_cnv,KEI_EM02_EN057_cnv,E,,EN057,0.1036115922378518
10375,KEI_EF08_EN057_cnv,KEI_EM03_EN057_cnv,E,,EN057,0.1322483490133665
10376,KEI_EF08_EN057_cnv,KEI_EM05_EN057_cnv,E,,EN057,0.1994726211503862
10377,KEI_EF08_EN057_cnv,KEI_EM06_EN057_cnv,E,,EN057,0.1635485909231064
10378,KEI_EF08_EN057_cnv,KEI_KF01_EN057_cnv,BT,,EN057,0.2865772294505447
10379,KEI_EF08_EN057_cnv,KEI_KF03_EN057_cnv,BT,,EN057,0.1694978981773678
10380,KEI_EF08_EN057_cnv,KEI_KF04_EN057_cnv,BT,,EN057,0.2181287014546534
10381,KEI_EF08_EN057_cnv,KEI_KF05_EN057_cnv,BT,,EN057,0.3052429108567659
10382,KEI_EF08_EN057_cnv,KEI_KF06_EN057_cnv,BT,,EN057,0.256433039600195
10383,KEI_EF08_EN057_cnv,KEI_KM01_EN057_cnv,BT,,EN057,0.1749514193709069
10384,KEI_EF08_EN057_cnv,KEI_KM03_EN057_cnv,BT,,EN057,0.1836979326615559
10385,KEI_EF08_EN057_cnv,KEI_KM04_EN057_cnv,BT,,EN057,0.1510602322742853
10386,KEI_EF08_EN057_cnv,KEI_KM05_EN057_cnv,BT,,EN057,0.2352634976556835
10387,KEI_EF08_EN057_cnv,KEI_KM06_EN057_cnv,BT,,EN057,0.2327087612880088
10388,KEI_EF08_EN058_cnv,KEI_EF09_EN058_cnv,E,,EN058,0.1599393958144054
10389,KEI_EF08_EN058_cnv,KEI_EM01_EN058_cnv,E,,EN058,0.1244573146828411
10390,KEI_EF08_EN058_cnv,KEI_EM02_EN058_cnv,E,,EN058,0.1138546864967101
10391,KEI_EF08_EN058_cnv,KEI_EM03_EN058_cnv,E,,EN058,0.1058583605172829
10392,KEI_EF08_EN058_cnv,KEI_EM05_EN058_cnv,E,,EN058,0.1104121618781409
10393,KEI_EF08_EN058_cnv,KEI_EM06_EN058_cnv,E,,EN058,0.169196993263677
10394,KEI_EF08_EN058_cnv,KEI_KF01_EN058_cnv,BT,,EN058,0.3066228080697332
10395,KEI_EF08_EN058_cnv,KEI_KF03_EN058_cnv,BT,,EN058,0.2506704106189608
10396,KEI_EF08_EN058_cnv,KEI_KF04_EN058_cnv,BT,,EN058,0.2185578945073626
10397,KEI_EF08_EN058_cnv,KEI_KF05_EN058_cnv,BT,,EN058,0.3763292015046973
10398,KEI_EF08_EN058_cnv,KEI_KF06_EN058_cnv,BT,,EN058,0.3461957927385374
10399,KEI_EF08_EN058_cnv,KEI_KM01_EN058_cnv,BT,,EN058,0.1440603491809493
10400,KEI_EF08_EN058_cnv,KEI_KM03_EN058_cnv,BT,,EN058,0.2927112766924368
10401,KEI_EF08_EN058_cnv,KEI_KM04_EN058_cnv,BT,,EN058,0.260468255932915
10402,KEI_EF08_EN058_cnv,KEI_KM06_EN058_cnv,BT,,EN058,0.2747645587958225
10403,KEI_EF08_EN059_cnv,KEI_EF09_EN059_cnv,E,,EN059,0.1322878851317998
10404,KEI_EF08_EN059_cnv,KEI_EM01_EN059_cnv,E,,EN059,0.122705810108223
10405,KEI_EF08_EN059_cnv,KEI_EM02_EN059_cnv,E,,EN059,0.1767504102633664
10406,KEI_EF08_EN059_cnv,KEI_EM03_EN059_cnv,E,,EN059,0.1492690073801138
10407,KEI_EF08_EN059_cnv,KEI_EM05_EN059_cnv,E,,EN059,0.1503512463210934
10408,KEI_EF08_EN059_cnv,KEI_EM06_EN059_cnv,E,,EN059,0.1952483601856996
10409,KEI_EF08_EN059_cnv,KEI_KF01_EN059_cnv,BT,,EN059,0.2662019789440061
10410,KEI_EF08_EN059_cnv,KEI_KF03_EN059_cnv,BT,,EN059,0.15087400468804701
10411,KEI_EF08_EN059_cnv,KEI_KF04_EN059_cnv,BT,,EN059,0.1749742687513486
10412,KEI_EF08_EN059_cnv,KEI_KF05_EN059_cnv,BT,,EN059,0.3349729250320713
10413,KEI_EF08_EN059_cnv,KEI_KF06_EN059_cnv,BT,,EN059,0.1818697359776641
10414,KEI_EF08_EN059_cnv,KEI_KM01_EN059_cnv,BT,,EN059,0.1768388325520267
10415,KEI_EF08_EN059_cnv,KEI_KM03_EN059_cnv,BT,,EN059,0.2054357567453324
10416,KEI_EF08_EN059_cnv,KEI_KM04_EN059_cnv,BT,,EN059,0.1618764676324233
10417,KEI_EF08_EN059_cnv,KEI_KM05_EN059_cnv,BT,,EN059,0.1298484653551646
10418,KEI_EF08_EN059_cnv,KEI_KM06_EN059_cnv,BT,,EN059,0.2249036900130207
10419,KEI_EF08_EN060_cnv,KEI_EF09_EN060_cnv,E,,EN060,0.09644107262423812
10420,KEI_EF08_EN060_cnv,KEI_EM01_EN060_cnv,E,,EN060,0.1495993213326582
10421,KEI_EF08_EN060_cnv,KEI_EM02_EN060_cnv,E,,EN060,0.1353728668954134
10422,KEI_EF08_EN060_cnv,KEI_EM03_EN060_cnv,E,,EN060,0.1140195131562207
10423,KEI_EF08_EN060_cnv,KEI_EM05_EN060_cnv,E,,EN060,0.1812188751965348
10424,KEI_EF08_EN060_cnv,KEI_EM06_EN060_cnv,E,,EN060,0.1954727826313847
10425,KEI_EF08_EN060_cnv,KEI_KF01_EN060_cnv,BT,,EN060,0.2148379049616211
10426,KEI_EF08_EN060_cnv,KEI_KF03_EN060_cnv,BT,,EN060,0.1038693759808509
10427,KEI_EF08_EN060_cnv,KEI_KF04_EN060_cnv,BT,,EN060,0.1386492921310694
10428,KEI_EF08_EN060_cnv,KEI_KF05_EN060_cnv,BT,,EN060,0.1887327053356444
10429,KEI_EF08_EN060_cnv,KEI_KF06_EN060_cnv,BT,,EN060,0.1311818953339708
10430,KEI_EF08_EN060_cnv,KEI_KM01_EN060_cnv,BT,,EN060,0.2450065409881583
10431,KEI_EF08_EN060_cnv,KEI_KM03_EN060_cnv,BT,,EN060,0.2596666372978101
10432,KEI_EF08_EN060_cnv,KEI_KM04_EN060_cnv,BT,,EN060,0.1868241913324176
10433,KEI_EF08_EN060_cnv,KEI_KM05_EN060_cnv,BT,,EN060,0.3044306898290066
10434,KEI_EF08_EN060_cnv,KEI_KM06_EN060_cnv,BT,,EN060,0.2730778989336578
10435,KEI_EF08_EN061_cnv,KEI_EF09_EN061_cnv,E,,EN061,0.1249048570131757
10436,KEI_EF08_EN061_cnv,KEI_EM01_EN061_cnv,E,,EN061,0.2174775283513228
10437,KEI_EF08_EN061_cnv,KEI_EM02_EN061_cnv,E,,EN061,0.1287265332972758
10438,KEI_EF08_EN061_cnv,KEI_EM03_EN061_cnv,E,,EN061,0.1646117249041822
10439,KEI_EF08_EN061_cnv,KEI_EM05_EN061_cnv,E,,EN061,0.2025326971564274
10440,KEI_EF08_EN061_cnv,KEI_EM06_EN061_cnv,E,,EN061,0.1885406191225636
10441,KEI_EF08_EN061_cnv,KEI_KF01_EN061_cnv,BT,,EN061,0.4222341314985515
10442,KEI_EF08_EN061_cnv,KEI_KF03_EN061_cnv,BT,,EN061,0.1600460781945922
10443,KEI_EF08_EN061_cnv,KEI_KF04_EN061_cnv,BT,,EN061,0.21847018687463002
10444,KEI_EF08_EN061_cnv,KEI_KF05_EN061_cnv,BT,,EN061,0.6260420983543337
10445,KEI_EF08_EN061_cnv,KEI_KF06_EN061_cnv,BT,,EN061,0.31408271412921696
10446,KEI_EF08_EN061_cnv,KEI_KM01_EN061_cnv,BT,,EN061,0.2653071155166468
10447,KEI_EF08_EN061_cnv,KEI_KM03_EN061_cnv,BT,,EN061,0.3966795681436584
10448,KEI_EF08_EN061_cnv,KEI_KM04_EN061_cnv,BT,,EN061,0.26595174772223895
10449,KEI_EF08_EN061_cnv,KEI_KM05_EN061_cnv,BT,,EN061,0.2151139857969953
10450,KEI_EF08_EN061_cnv,KEI_KM06_EN061_cnv,BT,,EN061,0.3972068740601866
10451,KEI_EF08_EN062_cnv,KEI_EF09_EN062_cnv,E,,EN062,0.2597154859532743
10452,KEI_EF08_EN062_cnv,KEI_EM01_EN062_cnv,E,,EN062,0.1868820102695822
10453,KEI_EF08_EN062_cnv,KEI_EM02_EN062_cnv,E,,EN062,0.1520579899142353
10454,KEI_EF08_EN062_cnv,KEI_EM03_EN062_cnv,E,,EN062,0.2293500071577567
10455,KEI_EF08_EN062_cnv,KEI_EM05_EN062_cnv,E,,EN062,0.2670749276423428
10456,KEI_EF08_EN062_cnv,KEI_EM06_EN062_cnv,E,,EN062,0.2722990278264516
10457,KEI_EF08_EN062_cnv,KEI_KF01_EN062_cnv,BT,,EN062,0.2121424896078133
10458,KEI_EF08_EN062_cnv,KEI_KF03_EN062_cnv,BT,,EN062,0.2790947804786191
10459,KEI_EF08_EN062_cnv,KEI_KF04_EN062_cnv,BT,,EN062,0.4865240968860574
10460,KEI_EF08_EN062_cnv,KEI_KF05_EN062_cnv,BT,,EN062,0.5045236309684891
10461,KEI_EF08_EN062_cnv,KEI_KF06_EN062_cnv,BT,,EN062,0.2777051831812375
10462,KEI_EF08_EN062_cnv,KEI_KM01_EN062_cnv,BT,,EN062,0.3168842137052002
10463,KEI_EF08_EN062_cnv,KEI_KM03_EN062_cnv,BT,,EN062,0.2739458769453309
10464,KEI_EF08_EN062_cnv,KEI_KM04_EN062_cnv,BT,,EN062,0.2757494974669783
10465,KEI_EF08_EN062_cnv,KEI_KM05_EN062_cnv,BT,,EN062,0.29591084311239896
10466,KEI_EF08_EN062_cnv,KEI_KM06_EN062_cnv,BT,,EN062,0.3903652132486165
10467,KEI_EF08_EN063_cnv,KEI_EF09_EN063_cnv,E,,EN063,0.2283667963171716
10468,KEI_EF08_EN063_cnv,KEI_EM01_EN063_cnv,E,,EN063,0.2987496336649552
10469,KEI_EF08_EN063_cnv,KEI_EM02_EN063_cnv,E,,EN063,0.2000021879453454
10470,KEI_EF08_EN063_cnv,KEI_EM03_EN063_cnv,E,,EN063,0.2180273930349171
10471,KEI_EF08_EN063_cnv,KEI_EM05_EN063_cnv,E,,EN063,0.4042509456385817
10472,KEI_EF08_EN063_cnv,KEI_EM06_EN063_cnv,E,,EN063,0.3786329241285002
10473,KEI_EF08_EN063_cnv,KEI_KF01_EN063_cnv,BT,,EN063,0.2685558369990612
10474,KEI_EF08_EN063_cnv,KEI_KF03_EN063_cnv,BT,,EN063,0.1946795041231496
10475,KEI_EF08_EN063_cnv,KEI_KF04_EN063_cnv,BT,,EN063,0.3112466583110289
10476,KEI_EF08_EN063_cnv,KEI_KF05_EN063_cnv,BT,,EN063,0.3245220048410786
10477,KEI_EF08_EN063_cnv,KEI_KF06_EN063_cnv,BT,,EN063,0.3375206531952551
10478,KEI_EF08_EN063_cnv,KEI_KM01_EN063_cnv,BT,,EN063,0.2197653834582877
10479,KEI_EF08_EN063_cnv,KEI_KM03_EN063_cnv,BT,,EN063,0.2444409927326915
10480,KEI_EF08_EN063_cnv,KEI_KM04_EN063_cnv,BT,,EN063,0.2332514062176235
10481,KEI_EF08_EN063_cnv,KEI_KM05_EN063_cnv,BT,,EN063,0.3382512298332755
10482,KEI_EF08_EN063_cnv,KEI_KM06_EN063_cnv,BT,,EN063,0.2761860605603081
10483,KEI_EF08_EN064_cnv,KEI_EF09_EN064_cnv,E,,EN064,0.1443241226917748
10484,KEI_EF08_EN064_cnv,KEI_EM01_EN064_cnv,E,,EN064,0.1149705753568064
10485,KEI_EF08_EN064_cnv,KEI_EM02_EN064_cnv,E,,EN064,0.1181033655706341
10486,KEI_EF08_EN064_cnv,KEI_EM03_EN064_cnv,E,,EN064,0.1598092960378428
10487,KEI_EF08_EN064_cnv,KEI_EM05_EN064_cnv,E,,EN064,0.1963417840573529
10488,KEI_EF08_EN064_cnv,KEI_EM06_EN064_cnv,E,,EN064,0.2139013256891894
10489,KEI_EF08_EN064_cnv,KEI_KF01_EN064_cnv,BT,,EN064,0.2745298064258241
10490,KEI_EF08_EN064_cnv,KEI_KF03_EN064_cnv,BT,,EN064,0.35945861523774697
10491,KEI_EF08_EN064_cnv,KEI_KF04_EN064_cnv,BT,,EN064,0.2587341321510905
10492,KEI_EF08_EN064_cnv,KEI_KF05_EN064_cnv,BT,,EN064,0.3694178441108857
10493,KEI_EF08_EN064_cnv,KEI_KF06_EN064_cnv,BT,,EN064,0.4017190854929352
10494,KEI_EF08_EN064_cnv,KEI_KM01_EN064_cnv,BT,,EN064,0.2945432406826048
10495,KEI_EF08_EN064_cnv,KEI_KM03_EN064_cnv,BT,,EN064,0.1846888373417877
10496,KEI_EF08_EN064_cnv,KEI_KM04_EN064_cnv,BT,,EN064,0.3505325093569374
10497,KEI_EF08_EN064_cnv,KEI_KM05_EN064_cnv,BT,,EN064,0.1799597755565706
10498,KEI_EF08_EN064_cnv,KEI_KM06_EN064_cnv,BT,,EN064,0.31306277132129
10499,KEI_EF08_EN065_cnv,KEI_EF09_EN065_cnv,E,,EN065,0.197972552955188
10500,KEI_EF08_EN065_cnv,KEI_EM01_EN065_cnv,E,,EN065,0.1531469425423447
10501,KEI_EF08_EN065_cnv,KEI_EM02_EN065_cnv,E,,EN065,0.1500080777731263
10502,KEI_EF08_EN065_cnv,KEI_EM03_EN065_cnv,E,,EN065,0.203245972715978
10503,KEI_EF08_EN065_cnv,KEI_EM05_EN065_cnv,E,,EN065,0.1858119876111122
10504,KEI_EF08_EN065_cnv,KEI_EM06_EN065_cnv,E,,EN065,0.26042230360782004
10505,KEI_EF08_EN065_cnv,KEI_KF01_EN065_cnv,BT,,EN065,0.2606720492445632
10506,KEI_EF08_EN065_cnv,KEI_KF03_EN065_cnv,BT,,EN065,0.2910291046266134
10507,KEI_EF08_EN065_cnv,KEI_KF04_EN065_cnv,BT,,EN065,0.28651636981273404
10508,KEI_EF08_EN065_cnv,KEI_KF05_EN065_cnv,BT,,EN065,0.3325672058651827
10509,KEI_EF08_EN065_cnv,KEI_KF06_EN065_cnv,BT,,EN065,0.3879305397597462
10510,KEI_EF08_EN065_cnv,KEI_KM01_EN065_cnv,BT,,EN065,0.3298836006723957
10511,KEI_EF08_EN065_cnv,KEI_KM03_EN065_cnv,BT,,EN065,0.3371673613872512
10512,KEI_EF08_EN065_cnv,KEI_KM04_EN065_cnv,BT,,EN065,0.264778643144244
10513,KEI_EF08_EN065_cnv,KEI_KM05_EN065_cnv,BT,,EN065,0.2425687504282016
10514,KEI_EF08_EN065_cnv,KEI_KM06_EN065_cnv,BT,,EN065,0.3128418595431545
10515,KEI_EF08_EN066_cnv,KEI_EF09_EN066_cnv,E,,EN066,0.2027802733784718
10516,KEI_EF08_EN066_cnv,KEI_EM01_EN066_cnv,E,,EN066,0.2146920732834527
10517,KEI_EF08_EN066_cnv,KEI_EM02_EN066_cnv,E,,EN066,0.198247390837104
10518,KEI_EF08_EN066_cnv,KEI_EM03_EN066_cnv,E,,EN066,0.2076281977110363
10519,KEI_EF08_EN066_cnv,KEI_EM05_EN066_cnv,E,,EN066,0.2485689437396839
10520,KEI_EF08_EN066_cnv,KEI_EM06_EN066_cnv,E,,EN066,0.288275431607218
10521,KEI_EF08_EN066_cnv,KEI_KF01_EN066_cnv,BT,,EN066,0.2547031550012028
10522,KEI_EF08_EN066_cnv,KEI_KF03_EN066_cnv,BT,,EN066,0.2130486358269165
10523,KEI_EF08_EN066_cnv,KEI_KF04_EN066_cnv,BT,,EN066,0.2719920167056155
10524,KEI_EF08_EN066_cnv,KEI_KF05_EN066_cnv,BT,,EN066,0.43554929945143
10525,KEI_EF08_EN066_cnv,KEI_KF06_EN066_cnv,BT,,EN066,0.3004947659460565
10526,KEI_EF08_EN066_cnv,KEI_KM01_EN066_cnv,BT,,EN066,0.2342706800661917
10527,KEI_EF08_EN066_cnv,KEI_KM03_EN066_cnv,BT,,EN066,0.2546737673253762
10528,KEI_EF08_EN066_cnv,KEI_KM04_EN066_cnv,BT,,EN066,0.1978602001713314
10529,KEI_EF08_EN066_cnv,KEI_KM05_EN066_cnv,BT,,EN066,0.2468109882341689
10530,KEI_EF08_EN066_cnv,KEI_KM06_EN066_cnv,BT,,EN066,0.2609392118092932
10531,KEI_EF08_EN067_cnv,KEI_EF09_EN067_cnv,E,,EN067,0.09146236820895984
10532,KEI_EF08_EN067_cnv,KEI_EM01_EN067_cnv,E,,EN067,0.08780050992728736
10533,KEI_EF08_EN067_cnv,KEI_EM02_EN067_cnv,E,,EN067,0.07397446219915607
10534,KEI_EF08_EN067_cnv,KEI_EM03_EN067_cnv,E,,EN067,0.08303972359502293
10535,KEI_EF08_EN067_cnv,KEI_EM05_EN067_cnv,E,,EN067,0.08561307017634037
10536,KEI_EF08_EN067_cnv,KEI_EM06_EN067_cnv,E,,EN067,0.1608492348557094
10537,KEI_EF08_EN067_cnv,KEI_KF01_EN067_cnv,BT,,EN067,0.2556965063639602
10538,KEI_EF08_EN067_cnv,KEI_KF03_EN067_cnv,BT,,EN067,0.1253679060307211
10539,KEI_EF08_EN067_cnv,KEI_KF04_EN067_cnv,BT,,EN067,0.2410532190880731
10540,KEI_EF08_EN067_cnv,KEI_KF05_EN067_cnv,BT,,EN067,0.3839536449672911
10541,KEI_EF08_EN067_cnv,KEI_KF06_EN067_cnv,BT,,EN067,0.1957166629412261
10542,KEI_EF08_EN067_cnv,KEI_KM01_EN067_cnv,BT,,EN067,0.1906593351844915
10543,KEI_EF08_EN067_cnv,KEI_KM03_EN067_cnv,BT,,EN067,0.2008119412428956
10544,KEI_EF08_EN067_cnv,KEI_KM04_EN067_cnv,BT,,EN067,0.1490118831600928
10545,KEI_EF08_EN067_cnv,KEI_KM05_EN067_cnv,BT,,EN067,0.1069835981169959
10546,KEI_EF08_EN067_cnv,KEI_KM06_EN067_cnv,BT,,EN067,0.2662728838689719
10547,KEI_EF08_EN068_cnv,KEI_EF09_EN068_cnv,E,,EN068,0.1444627000425366
10548,KEI_EF08_EN068_cnv,KEI_EM01_EN068_cnv,E,,EN068,0.1485877004670461
10549,KEI_EF08_EN068_cnv,KEI_EM02_EN068_cnv,E,,EN068,0.1509142888946141
10550,KEI_EF08_EN068_cnv,KEI_EM03_EN068_cnv,E,,EN068,0.1401653373491528
10551,KEI_EF08_EN068_cnv,KEI_EM05_EN068_cnv,E,,EN068,0.2055674111671408
10552,KEI_EF08_EN068_cnv,KEI_EM06_EN068_cnv,E,,EN068,0.1961347569670519
10553,KEI_EF08_EN068_cnv,KEI_KF01_EN068_cnv,BT,,EN068,0.2003460597583758
10554,KEI_EF08_EN068_cnv,KEI_KF03_EN068_cnv,BT,,EN068,0.1925542153429245
10555,KEI_EF08_EN068_cnv,KEI_KF04_EN068_cnv,BT,,EN068,0.2940357868965795
10556,KEI_EF08_EN068_cnv,KEI_KF05_EN068_cnv,BT,,EN068,0.3274719554079192
10557,KEI_EF08_EN068_cnv,KEI_KF06_EN068_cnv,BT,,EN068,0.2927236755615458
10558,KEI_EF08_EN068_cnv,KEI_KM01_EN068_cnv,BT,,EN068,0.2177455871154662
10559,KEI_EF08_EN068_cnv,KEI_KM03_EN068_cnv,BT,,EN068,0.3202331474134404
10560,KEI_EF08_EN068_cnv,KEI_KM04_EN068_cnv,BT,,EN068,0.2874214233829637
10561,KEI_EF08_EN068_cnv,KEI_KM05_EN068_cnv,BT,,EN068,0.2275932962153393
10562,KEI_EF08_EN068_cnv,KEI_KM06_EN068_cnv,BT,,EN068,0.2778382930594473
10563,KEI_EF08_EN069_cnv,KEI_EF09_EN069_cnv,E,,EN069,0.1608366815133831
10564,KEI_EF08_EN069_cnv,KEI_EM01_EN069_cnv,E,,EN069,0.1965078307136935
10565,KEI_EF08_EN069_cnv,KEI_EM02_EN069_cnv,E,,EN069,0.14905629292564904
10566,KEI_EF08_EN069_cnv,KEI_EM03_EN069_cnv,E,,EN069,0.1905543132754608
10567,KEI_EF08_EN069_cnv,KEI_EM05_EN069_cnv,E,,EN069,0.2273652961246149
10568,KEI_EF08_EN069_cnv,KEI_EM06_EN069_cnv,E,,EN069,0.2541371574194514
10569,KEI_EF08_EN069_cnv,KEI_KF01_EN069_cnv,BT,,EN069,0.2795353695997108
10570,KEI_EF08_EN069_cnv,KEI_KF03_EN069_cnv,BT,,EN069,0.1924002550422089
10571,KEI_EF08_EN069_cnv,KEI_KF04_EN069_cnv,BT,,EN069,0.1700984428524879
10572,KEI_EF08_EN069_cnv,KEI_KF05_EN069_cnv,BT,,EN069,0.3633665281571608
10573,KEI_EF08_EN069_cnv,KEI_KF06_EN069_cnv,BT,,EN069,0.290606138303284
10574,KEI_EF08_EN069_cnv,KEI_KM01_EN069_cnv,BT,,EN069,0.2134400061579688
10575,KEI_EF08_EN069_cnv,KEI_KM03_EN069_cnv,BT,,EN069,0.286438176997005
10576,KEI_EF08_EN069_cnv,KEI_KM04_EN069_cnv,BT,,EN069,0.167996590542564
10577,KEI_EF08_EN069_cnv,KEI_KM05_EN069_cnv,BT,,EN069,0.2275114775880231
10578,KEI_EF08_EN069_cnv,KEI_KM06_EN069_cnv,BT,,EN069,0.2389935037096696
10579,KEI_EF08_EN070_cnv,KEI_EF09_EN070_cnv,E,,EN070,0.1934275435003215
10580,KEI_EF08_EN070_cnv,KEI_EM01_EN070_cnv,E,,EN070,0.2399978447929577
10581,KEI_EF08_EN070_cnv,KEI_EM02_EN070_cnv,E,,EN070,0.2093096066659202
10582,KEI_EF08_EN070_cnv,KEI_EM03_EN070_cnv,E,,EN070,0.2186786919977742
10583,KEI_EF08_EN070_cnv,KEI_EM05_EN070_cnv,E,,EN070,0.4466444953006642
10584,KEI_EF08_EN070_cnv,KEI_EM06_EN070_cnv,E,,EN070,0.24866413329128198
10585,KEI_EF08_EN070_cnv,KEI_KF01_EN070_cnv,BT,,EN070,0.2537018521150616
10586,KEI_EF08_EN070_cnv,KEI_KF03_EN070_cnv,BT,,EN070,0.2359835550990789
10587,KEI_EF08_EN070_cnv,KEI_KF04_EN070_cnv,BT,,EN070,0.3457457635620937
10588,KEI_EF08_EN070_cnv,KEI_KF05_EN070_cnv,BT,,EN070,0.405237239300974
10589,KEI_EF08_EN070_cnv,KEI_KF06_EN070_cnv,BT,,EN070,0.3897604353336914
10590,KEI_EF08_EN070_cnv,KEI_KM01_EN070_cnv,BT,,EN070,0.2925014353755228
10591,KEI_EF08_EN070_cnv,KEI_KM03_EN070_cnv,BT,,EN070,0.2675405248250933
10592,KEI_EF08_EN070_cnv,KEI_KM04_EN070_cnv,BT,,EN070,0.2168287604476245
10593,KEI_EF08_EN070_cnv,KEI_KM05_EN070_cnv,BT,,EN070,0.4053606442622562
10594,KEI_EF08_EN070_cnv,KEI_KM06_EN070_cnv,BT,,EN070,0.2212212128311557
10595,KEI_EF08_EN071_cnv,KEI_EF09_EN071_cnv,E,,EN071,0.1225854677014128
10596,KEI_EF08_EN071_cnv,KEI_EM01_EN071_cnv,E,,EN071,0.2894277438065779
10597,KEI_EF08_EN071_cnv,KEI_EM02_EN071_cnv,E,,EN071,0.1191495195665316
10598,KEI_EF08_EN071_cnv,KEI_EM03_EN071_cnv,E,,EN071,0.3696582294872267
10599,KEI_EF08_EN071_cnv,KEI_EM05_EN071_cnv,E,,EN071,0.5427791544985912
10600,KEI_EF08_EN071_cnv,KEI_EM06_EN071_cnv,E,,EN071,0.5175696871237302
10601,KEI_EF08_EN071_cnv,KEI_KF01_EN071_cnv,BT,,EN071,0.3806580674291765
10602,KEI_EF08_EN071_cnv,KEI_KF03_EN071_cnv,BT,,EN071,0.1628230770119093
10603,KEI_EF08_EN071_cnv,KEI_KF04_EN071_cnv,BT,,EN071,0.1587865670794646
10604,KEI_EF08_EN071_cnv,KEI_KF05_EN071_cnv,BT,,EN071,0.2783439608554263
10605,KEI_EF08_EN071_cnv,KEI_KF06_EN071_cnv,BT,,EN071,0.2094583547350564
10606,KEI_EF08_EN071_cnv,KEI_KM01_EN071_cnv,BT,,EN071,0.2031968433128809
10607,KEI_EF08_EN071_cnv,KEI_KM03_EN071_cnv,BT,,EN071,0.2627756471720984
10608,KEI_EF08_EN071_cnv,KEI_KM04_EN071_cnv,BT,,EN071,0.1884199832141575
10609,KEI_EF08_EN071_cnv,KEI_KM05_EN071_cnv,BT,,EN071,0.1760579256431809
10610,KEI_EF08_EN071_cnv,KEI_KM06_EN071_cnv,BT,,EN071,0.2146557557795534
10611,KEI_EF08_EN072_cnv,KEI_EF09_EN072_cnv,E,,EN072,0.1200553930990775
10612,KEI_EF08_EN072_cnv,KEI_EM01_EN072_cnv,E,,EN072,0.1713548285709098
10613,KEI_EF08_EN072_cnv,KEI_EM02_EN072_cnv,E,,EN072,0.194170215703877
10614,KEI_EF08_EN072_cnv,KEI_EM03_EN072_cnv,E,,EN072,0.2154260311321765
10615,KEI_EF08_EN072_cnv,KEI_EM05_EN072_cnv,E,,EN072,0.2671075260937534
10616,KEI_EF08_EN072_cnv,KEI_EM06_EN072_cnv,E,,EN072,0.2975460205472041
10617,KEI_EF08_EN072_cnv,KEI_KF01_EN072_cnv,BT,,EN072,0.3557694193880296
10618,KEI_EF08_EN072_cnv,KEI_KF03_EN072_cnv,BT,,EN072,0.2058496151660229
10619,KEI_EF08_EN072_cnv,KEI_KF04_EN072_cnv,BT,,EN072,0.2829248491497888
10620,KEI_EF08_EN072_cnv,KEI_KF05_EN072_cnv,BT,,EN072,0.4055617011994201
10621,KEI_EF08_EN072_cnv,KEI_KF06_EN072_cnv,BT,,EN072,0.2817749817003776
10622,KEI_EF08_EN072_cnv,KEI_KM01_EN072_cnv,BT,,EN072,0.288536865870253
10623,KEI_EF08_EN072_cnv,KEI_KM03_EN072_cnv,BT,,EN072,0.3077917960721255
10624,KEI_EF08_EN072_cnv,KEI_KM04_EN072_cnv,BT,,EN072,0.3536421952039108
10625,KEI_EF08_EN072_cnv,KEI_KM05_EN072_cnv,BT,,EN072,0.2685152385881265
10626,KEI_EF08_EN072_cnv,KEI_KM06_EN072_cnv,BT,,EN072,0.31423168077318897
10627,KEI_EF09_EN049_cnv,KEI_EM01_EN049_cnv,E,,EN049,0.2190780984151582
10628,KEI_EF09_EN049_cnv,KEI_EM02_EN049_cnv,E,,EN049,0.1556189638986736
10629,KEI_EF09_EN049_cnv,KEI_EM03_EN049_cnv,E,,EN049,0.194899899317357
10630,KEI_EF09_EN049_cnv,KEI_EM05_EN049_cnv,E,,EN049,0.2014102003546242
10631,KEI_EF09_EN049_cnv,KEI_EM06_EN049_cnv,E,,EN049,0.24005588978320602
10632,KEI_EF09_EN049_cnv,KEI_KF01_EN049_cnv,BT,,EN049,0.2087334779255895
10633,KEI_EF09_EN049_cnv,KEI_KF03_EN049_cnv,BT,,EN049,0.2884735941650529
10634,KEI_EF09_EN049_cnv,KEI_KF04_EN049_cnv,BT,,EN049,0.3577107817874323
10635,KEI_EF09_EN049_cnv,KEI_KF05_EN049_cnv,BT,,EN049,0.6139195510782723
10636,KEI_EF09_EN049_cnv,KEI_KF06_EN049_cnv,BT,,EN049,0.3459571422751007
10637,KEI_EF09_EN049_cnv,KEI_KM01_EN049_cnv,BT,,EN049,0.2616633515341433
