,speaker1,speaker2,grp,part,sent,Distance
12794,KEI_KF03_EN068_cnv,KEI_KM06_EN068_cnv,K_EN,,EN068,0.1822024100020655
12795,KEI_KF03_EN069_cnv,KEI_KF04_EN069_cnv,K_EN,,EN069,0.1867822957458639
12796,KEI_KF03_EN069_cnv,KEI_KF05_EN069_cnv,K_EN,,EN069,0.3159961148473695
12797,KEI_KF03_EN069_cnv,KEI_KF06_EN069_cnv,K_EN,,EN069,0.2172174183019083
12798,KEI_KF03_EN069_cnv,KEI_KM01_EN069_cnv,K_EN,,EN069,0.1357759506812314
12799,KEI_KF03_EN069_cnv,KEI_KM03_EN069_cnv,K_EN,,EN069,0.2279273198857226
12800,KEI_KF03_EN069_cnv,KEI_KM04_EN069_cnv,K_EN,,EN069,0.1904475936882168
12801,KEI_KF03_EN069_cnv,KEI_KM05_EN069_cnv,K_EN,,EN069,0.1551901675598416
12802,KEI_KF03_EN069_cnv,KEI_KM06_EN069_cnv,K_EN,,EN069,0.235741542471871
12803,KEI_KF03_EN070_cnv,KEI_KF04_EN070_cnv,K_EN,,EN070,0.1574882180345053
12804,KEI_KF03_EN070_cnv,KEI_KF05_EN070_cnv,K_EN,,EN070,0.2586226551825043
12805,KEI_KF03_EN070_cnv,KEI_KF06_EN070_cnv,K_EN,,EN070,0.3531192804823988
12806,KEI_KF03_EN070_cnv,KEI_KM01_EN070_cnv,K_EN,,EN070,0.1398559108117003
12807,KEI_KF03_EN070_cnv,KEI_KM03_EN070_cnv,K_EN,,EN070,0.159346750826595
12808,KEI_KF03_EN070_cnv,KEI_KM04_EN070_cnv,K_EN,,EN070,0.1176989465162381
12809,KEI_KF03_EN070_cnv,KEI_KM05_EN070_cnv,K_EN,,EN070,0.3331289683896085
12810,KEI_KF03_EN070_cnv,KEI_KM06_EN070_cnv,K_EN,,EN070,0.1089976818697088
12811,KEI_KF03_EN071_cnv,KEI_KF04_EN071_cnv,K_EN,,EN071,0.1590275643210406
12812,KEI_KF03_EN071_cnv,KEI_KF05_EN071_cnv,K_EN,,EN071,0.2431601951489434
12813,KEI_KF03_EN071_cnv,KEI_KF06_EN071_cnv,K_EN,,EN071,0.2154720623530361
12814,KEI_KF03_EN071_cnv,KEI_KM01_EN071_cnv,K_EN,,EN071,0.2119362373311835
12815,KEI_KF03_EN071_cnv,KEI_KM03_EN071_cnv,K_EN,,EN071,0.2242912040877146
12816,KEI_KF03_EN071_cnv,KEI_KM04_EN071_cnv,K_EN,,EN071,0.1663508946210833
12817,KEI_KF03_EN071_cnv,KEI_KM05_EN071_cnv,K_EN,,EN071,0.1645139888282377
12818,KEI_KF03_EN071_cnv,KEI_KM06_EN071_cnv,K_EN,,EN071,0.1808784121676259
12819,KEI_KF03_EN072_cnv,KEI_KF04_EN072_cnv,K_EN,,EN072,0.2252269496714286
12820,KEI_KF03_EN072_cnv,KEI_KF05_EN072_cnv,K_EN,,EN072,0.469902084374923
12821,KEI_KF03_EN072_cnv,KEI_KF06_EN072_cnv,K_EN,,EN072,0.4114704718620962
12822,KEI_KF03_EN072_cnv,KEI_KM01_EN072_cnv,K_EN,,EN072,0.2619471316344343
12823,KEI_KF03_EN072_cnv,KEI_KM03_EN072_cnv,K_EN,,EN072,0.24299114293343999
12824,KEI_KF03_EN072_cnv,KEI_KM04_EN072_cnv,K_EN,,EN072,0.2258337197095888
12825,KEI_KF03_EN072_cnv,KEI_KM05_EN072_cnv,K_EN,,EN072,0.1982774327983374
12826,KEI_KF03_EN072_cnv,KEI_KM06_EN072_cnv,K_EN,,EN072,0.3816848574909672
12827,KEI_KF04_EN049_cnv,KEI_KF05_EN049_cnv,K_EN,,EN049,0.5297570660491161
12828,KEI_KF04_EN049_cnv,KEI_KF06_EN049_cnv,K_EN,,EN049,0.4000866497258083
12829,KEI_KF04_EN049_cnv,KEI_KM01_EN049_cnv,K_EN,,EN049,0.2669930722258253
12830,KEI_KF04_EN049_cnv,KEI_KM03_EN049_cnv,K_EN,,EN049,0.3446402688240495
12831,KEI_KF04_EN049_cnv,KEI_KM04_EN049_cnv,K_EN,,EN049,0.3426659483408198
12832,KEI_KF04_EN049_cnv,KEI_KM05_EN049_cnv,K_EN,,EN049,0.4600401109819461
12833,KEI_KF04_EN049_cnv,KEI_KM06_EN049_cnv,K_EN,,EN049,0.5710144755058031
12834,KEI_KF04_EN050_cnv,KEI_KF05_EN050_cnv,K_EN,,EN050,0.4367005779446544
12835,KEI_KF04_EN050_cnv,KEI_KF06_EN050_cnv,K_EN,,EN050,0.1825155893205753
12836,KEI_KF04_EN050_cnv,KEI_KM01_EN050_cnv,K_EN,,EN050,0.16786049350540302
12837,KEI_KF04_EN050_cnv,KEI_KM03_EN050_cnv,K_EN,,EN050,0.2113883685549302
12838,KEI_KF04_EN050_cnv,KEI_KM04_EN050_cnv,K_EN,,EN050,0.2585499455962366
12839,KEI_KF04_EN050_cnv,KEI_KM05_EN050_cnv,K_EN,,EN050,0.2203093469517149
12840,KEI_KF04_EN050_cnv,KEI_KM06_EN050_cnv,K_EN,,EN050,0.1717267116229629
12841,KEI_KF04_EN051_cnv,KEI_KF05_EN051_cnv,K_EN,,EN051,0.4878167248453525
12842,KEI_KF04_EN051_cnv,KEI_KF06_EN051_cnv,K_EN,,EN051,0.3109449834615751
12843,KEI_KF04_EN051_cnv,KEI_KM01_EN051_cnv,K_EN,,EN051,0.2130870167499108
12844,KEI_KF04_EN051_cnv,KEI_KM03_EN051_cnv,K_EN,,EN051,0.2323606245635328
12845,KEI_KF04_EN051_cnv,KEI_KM04_EN051_cnv,K_EN,,EN051,0.1964791307070617
12846,KEI_KF04_EN051_cnv,KEI_KM05_EN051_cnv,K_EN,,EN051,0.3081516878915816
12847,KEI_KF04_EN051_cnv,KEI_KM06_EN051_cnv,K_EN,,EN051,0.3375568210907594
12848,KEI_KF04_EN052_cnv,KEI_KF05_EN052_cnv,K_EN,,EN052,0.2543132570662661
12849,KEI_KF04_EN052_cnv,KEI_KF06_EN052_cnv,K_EN,,EN052,0.1030191971531859
12850,KEI_KF04_EN052_cnv,KEI_KM01_EN052_cnv,K_EN,,EN052,0.1353682661713592
12851,KEI_KF04_EN052_cnv,KEI_KM03_EN052_cnv,K_EN,,EN052,0.1730975756293528
12852,KEI_KF04_EN052_cnv,KEI_KM04_EN052_cnv,K_EN,,EN052,0.1320129208282056
12853,KEI_KF04_EN052_cnv,KEI_KM05_EN052_cnv,K_EN,,EN052,0.1268832999189468
12854,KEI_KF04_EN052_cnv,KEI_KM06_EN052_cnv,K_EN,,EN052,0.12275404215400999
12855,KEI_KF04_EN053_cnv,KEI_KF05_EN053_cnv,K_EN,,EN053,0.1438667606188574
12856,KEI_KF04_EN053_cnv,KEI_KF06_EN053_cnv,K_EN,,EN053,0.21501064679554
12857,KEI_KF04_EN053_cnv,KEI_KM01_EN053_cnv,K_EN,,EN053,0.39316895934755897
12858,KEI_KF04_EN053_cnv,KEI_KM03_EN053_cnv,K_EN,,EN053,0.1672979116822952
12859,KEI_KF04_EN053_cnv,KEI_KM04_EN053_cnv,K_EN,,EN053,0.3043440763368243
12860,KEI_KF04_EN053_cnv,KEI_KM05_EN053_cnv,K_EN,,EN053,0.2132865018576196
12861,KEI_KF04_EN053_cnv,KEI_KM06_EN053_cnv,K_EN,,EN053,0.1994803873219384
12862,KEI_KF04_EN054_cnv,KEI_KF05_EN054_cnv,K_EN,,EN054,0.345699064919978
12863,KEI_KF04_EN054_cnv,KEI_KF06_EN054_cnv,K_EN,,EN054,0.2675134865066857
12864,KEI_KF04_EN054_cnv,KEI_KM01_EN054_cnv,K_EN,,EN054,0.2263847474568229
12865,KEI_KF04_EN054_cnv,KEI_KM03_EN054_cnv,K_EN,,EN054,0.2331148868657323
12866,KEI_KF04_EN054_cnv,KEI_KM04_EN054_cnv,K_EN,,EN054,0.2605467827198791
12867,KEI_KF04_EN054_cnv,KEI_KM05_EN054_cnv,K_EN,,EN054,0.2527194122128289
12868,KEI_KF04_EN054_cnv,KEI_KM06_EN054_cnv,K_EN,,EN054,0.2584258766711142
12869,KEI_KF04_EN055_cnv,KEI_KF05_EN055_cnv,K_EN,,EN055,0.3068068480951918
12870,KEI_KF04_EN055_cnv,KEI_KF06_EN055_cnv,K_EN,,EN055,0.23506218183740998
12871,KEI_KF04_EN055_cnv,KEI_KM01_EN055_cnv,K_EN,,EN055,0.3279610223073134
12872,KEI_KF04_EN055_cnv,KEI_KM03_EN055_cnv,K_EN,,EN055,0.3100380892954902
12873,KEI_KF04_EN055_cnv,KEI_KM04_EN055_cnv,K_EN,,EN055,0.3032532815198117
12874,KEI_KF04_EN055_cnv,KEI_KM05_EN055_cnv,K_EN,,EN055,0.4323591773067897
12875,KEI_KF04_EN055_cnv,KEI_KM06_EN055_cnv,K_EN,,EN055,0.2439279533991765
12876,KEI_KF04_EN056_cnv,KEI_KF05_EN056_cnv,K_EN,,EN056,0.3215378608573737
12877,KEI_KF04_EN056_cnv,KEI_KF06_EN056_cnv,K_EN,,EN056,0.29849640453764004
12878,KEI_KF04_EN056_cnv,KEI_KM01_EN056_cnv,K_EN,,EN056,0.30312624503293106
12879,KEI_KF04_EN056_cnv,KEI_KM03_EN056_cnv,K_EN,,EN056,0.3088062074319549
12880,KEI_KF04_EN056_cnv,KEI_KM04_EN056_cnv,K_EN,,EN056,0.34668262989522597
12881,KEI_KF04_EN056_cnv,KEI_KM05_EN056_cnv,K_EN,,EN056,0.3486251603269344
12882,KEI_KF04_EN056_cnv,KEI_KM06_EN056_cnv,K_EN,,EN056,0.2842401237584008
12883,KEI_KF04_EN057_cnv,KEI_KF05_EN057_cnv,K_EN,,EN057,0.1565671253846615
12884,KEI_KF04_EN057_cnv,KEI_KF06_EN057_cnv,K_EN,,EN057,0.1236045641112293
12885,KEI_KF04_EN057_cnv,KEI_KM01_EN057_cnv,K_EN,,EN057,0.08378599996776254
12886,KEI_KF04_EN057_cnv,KEI_KM03_EN057_cnv,K_EN,,EN057,0.08077706170965472
12887,KEI_KF04_EN057_cnv,KEI_KM04_EN057_cnv,K_EN,,EN057,0.1190711516668747
12888,KEI_KF04_EN057_cnv,KEI_KM05_EN057_cnv,K_EN,,EN057,0.139932148686018
12889,KEI_KF04_EN057_cnv,KEI_KM06_EN057_cnv,K_EN,,EN057,0.1040661820779495
12890,KEI_KF04_EN058_cnv,KEI_KF05_EN058_cnv,K_EN,,EN058,0.401016697416855
12891,KEI_KF04_EN058_cnv,KEI_KF06_EN058_cnv,K_EN,,EN058,0.2899873991609287
12892,KEI_KF04_EN058_cnv,KEI_KM01_EN058_cnv,K_EN,,EN058,0.2283260551173948
12893,KEI_KF04_EN058_cnv,KEI_KM03_EN058_cnv,K_EN,,EN058,0.3417251621972193
12894,KEI_KF04_EN058_cnv,KEI_KM04_EN058_cnv,K_EN,,EN058,0.2881539013145558
12895,KEI_KF04_EN058_cnv,KEI_KM06_EN058_cnv,K_EN,,EN058,0.2291318384638323
12896,KEI_KF04_EN059_cnv,KEI_KF05_EN059_cnv,K_EN,,EN059,0.3494212924114257
12897,KEI_KF04_EN059_cnv,KEI_KF06_EN059_cnv,K_EN,,EN059,0.2975472973454042
12898,KEI_KF04_EN059_cnv,KEI_KM01_EN059_cnv,K_EN,,EN059,0.25071488637293105
12899,KEI_KF04_EN059_cnv,KEI_KM03_EN059_cnv,K_EN,,EN059,0.2671068801702768
12900,KEI_KF04_EN059_cnv,KEI_KM04_EN059_cnv,K_EN,,EN059,0.1889975004500267
12901,KEI_KF04_EN059_cnv,KEI_KM05_EN059_cnv,K_EN,,EN059,0.2039776170160374
12902,KEI_KF04_EN059_cnv,KEI_KM06_EN059_cnv,K_EN,,EN059,0.2502076699228566
12903,KEI_KF04_EN060_cnv,KEI_KF05_EN060_cnv,K_EN,,EN060,0.3060052054639929
12904,KEI_KF04_EN060_cnv,KEI_KF06_EN060_cnv,K_EN,,EN060,0.1633629157802582
12905,KEI_KF04_EN060_cnv,KEI_KM01_EN060_cnv,K_EN,,EN060,0.151760659130195
12906,KEI_KF04_EN060_cnv,KEI_KM03_EN060_cnv,K_EN,,EN060,0.2593052124654705
12907,KEI_KF04_EN060_cnv,KEI_KM04_EN060_cnv,K_EN,,EN060,0.2371332295815488
12908,KEI_KF04_EN060_cnv,KEI_KM05_EN060_cnv,K_EN,,EN060,0.34517144294525104
12909,KEI_KF04_EN060_cnv,KEI_KM06_EN060_cnv,K_EN,,EN060,0.3106987036565896
12910,KEI_KF04_EN061_cnv,KEI_KF05_EN061_cnv,K_EN,,EN061,0.551235262215825
12911,KEI_KF04_EN061_cnv,KEI_KF06_EN061_cnv,K_EN,,EN061,0.2245730331705957
12912,KEI_KF04_EN061_cnv,KEI_KM01_EN061_cnv,K_EN,,EN061,0.2194920261729473
12913,KEI_KF04_EN061_cnv,KEI_KM03_EN061_cnv,K_EN,,EN061,0.381007335962339
12914,KEI_KF04_EN061_cnv,KEI_KM04_EN061_cnv,K_EN,,EN061,0.2384516203291574
12915,KEI_KF04_EN061_cnv,KEI_KM05_EN061_cnv,K_EN,,EN061,0.1712507747442003
12916,KEI_KF04_EN061_cnv,KEI_KM06_EN061_cnv,K_EN,,EN061,0.4199955380010029
12917,KEI_KF04_EN062_cnv,KEI_KF05_EN062_cnv,K_EN,,EN062,0.3876377712075091
12918,KEI_KF04_EN062_cnv,KEI_KF06_EN062_cnv,K_EN,,EN062,0.2445275394507828
12919,KEI_KF04_EN062_cnv,KEI_KM01_EN062_cnv,K_EN,,EN062,0.3528202472037362
12920,KEI_KF04_EN062_cnv,KEI_KM03_EN062_cnv,K_EN,,EN062,0.4871584699400981
12921,KEI_KF04_EN062_cnv,KEI_KM04_EN062_cnv,K_EN,,EN062,0.3027135885583758
12922,KEI_KF04_EN062_cnv,KEI_KM05_EN062_cnv,K_EN,,EN062,0.532030722294498
12923,KEI_KF04_EN062_cnv,KEI_KM06_EN062_cnv,K_EN,,EN062,0.3457925089408058
12924,KEI_KF04_EN063_cnv,KEI_KF05_EN063_cnv,K_EN,,EN063,0.2896304077016886
12925,KEI_KF04_EN063_cnv,KEI_KF06_EN063_cnv,K_EN,,EN063,0.3212105509861397
12926,KEI_KF04_EN063_cnv,KEI_KM01_EN063_cnv,K_EN,,EN063,0.2902979450648406
12927,KEI_KF04_EN063_cnv,KEI_KM03_EN063_cnv,K_EN,,EN063,0.241124557649143
12928,KEI_KF04_EN063_cnv,KEI_KM04_EN063_cnv,K_EN,,EN063,0.2635675024914971
12929,KEI_KF04_EN063_cnv,KEI_KM05_EN063_cnv,K_EN,,EN063,0.2581886377717634
12930,KEI_KF04_EN063_cnv,KEI_KM06_EN063_cnv,K_EN,,EN063,0.257712165555939
12931,KEI_KF04_EN064_cnv,KEI_KF05_EN064_cnv,K_EN,,EN064,0.3004054755183466
12932,KEI_KF04_EN064_cnv,KEI_KF06_EN064_cnv,K_EN,,EN064,0.2614061157097069
12933,KEI_KF04_EN064_cnv,KEI_KM01_EN064_cnv,K_EN,,EN064,0.1167860706018922
12934,KEI_KF04_EN064_cnv,KEI_KM03_EN064_cnv,K_EN,,EN064,0.1218199622291331
12935,KEI_KF04_EN064_cnv,KEI_KM04_EN064_cnv,K_EN,,EN064,0.2609951449036134
12936,KEI_KF04_EN064_cnv,KEI_KM05_EN064_cnv,K_EN,,EN064,0.1925327377736978
12937,KEI_KF04_EN064_cnv,KEI_KM06_EN064_cnv,K_EN,,EN064,0.1274427808170542
12938,KEI_KF04_EN065_cnv,KEI_KF05_EN065_cnv,K_EN,,EN065,0.261428019320713
12939,KEI_KF04_EN065_cnv,KEI_KF06_EN065_cnv,K_EN,,EN065,0.2682747727420542
12940,KEI_KF04_EN065_cnv,KEI_KM01_EN065_cnv,K_EN,,EN065,0.16949591659613597
12941,KEI_KF04_EN065_cnv,KEI_KM03_EN065_cnv,K_EN,,EN065,0.1251203759683423
12942,KEI_KF04_EN065_cnv,KEI_KM04_EN065_cnv,K_EN,,EN065,0.2167171599729135
12943,KEI_KF04_EN065_cnv,KEI_KM05_EN065_cnv,K_EN,,EN065,0.1796169337782975
12944,KEI_KF04_EN065_cnv,KEI_KM06_EN065_cnv,K_EN,,EN065,0.17668355800237698
12945,KEI_KF04_EN066_cnv,KEI_KF05_EN066_cnv,K_EN,,EN066,0.4370727597676528
12946,KEI_KF04_EN066_cnv,KEI_KF06_EN066_cnv,K_EN,,EN066,0.1915510938885846
12947,KEI_KF04_EN066_cnv,KEI_KM01_EN066_cnv,K_EN,,EN066,0.1619788566758087
12948,KEI_KF04_EN066_cnv,KEI_KM03_EN066_cnv,K_EN,,EN066,0.2212934385495725
12949,KEI_KF04_EN066_cnv,KEI_KM04_EN066_cnv,K_EN,,EN066,0.1713494135438333
12950,KEI_KF04_EN066_cnv,KEI_KM05_EN066_cnv,K_EN,,EN066,0.2339193762274985
12951,KEI_KF04_EN066_cnv,KEI_KM06_EN066_cnv,K_EN,,EN066,0.3710489755163192
12952,KEI_KF04_EN067_cnv,KEI_KF05_EN067_cnv,K_EN,,EN067,0.5258591726341113
12953,KEI_KF04_EN067_cnv,KEI_KF06_EN067_cnv,K_EN,,EN067,0.2342175678536883
12954,KEI_KF04_EN067_cnv,KEI_KM01_EN067_cnv,K_EN,,EN067,0.2377892736772315
12955,KEI_KF04_EN067_cnv,KEI_KM03_EN067_cnv,K_EN,,EN067,0.168744320444943
12956,KEI_KF04_EN067_cnv,KEI_KM04_EN067_cnv,K_EN,,EN067,0.2025917784971798
12957,KEI_KF04_EN067_cnv,KEI_KM05_EN067_cnv,K_EN,,EN067,0.3122666463054848
12958,KEI_KF04_EN067_cnv,KEI_KM06_EN067_cnv,K_EN,,EN067,0.1965467666516477
12959,KEI_KF04_EN068_cnv,KEI_KF05_EN068_cnv,K_EN,,EN068,0.4473040489498153
12960,KEI_KF04_EN068_cnv,KEI_KF06_EN068_cnv,K_EN,,EN068,0.34377260351628997
12961,KEI_KF04_EN068_cnv,KEI_KM01_EN068_cnv,K_EN,,EN068,0.2072386327106878
12962,KEI_KF04_EN068_cnv,KEI_KM03_EN068_cnv,K_EN,,EN068,0.3749623741765065
12963,KEI_KF04_EN068_cnv,KEI_KM04_EN068_cnv,K_EN,,EN068,0.3558707575839997
12964,KEI_KF04_EN068_cnv,KEI_KM05_EN068_cnv,K_EN,,EN068,0.2526596318065688
12965,KEI_KF04_EN068_cnv,KEI_KM06_EN068_cnv,K_EN,,EN068,0.2580619202939619
12966,KEI_KF04_EN069_cnv,KEI_KF05_EN069_cnv,K_EN,,EN069,0.3682660933486959
12967,KEI_KF04_EN069_cnv,KEI_KF06_EN069_cnv,K_EN,,EN069,0.2672140108138554
12968,KEI_KF04_EN069_cnv,KEI_KM01_EN069_cnv,K_EN,,EN069,0.1451218922733689
12969,KEI_KF04_EN069_cnv,KEI_KM03_EN069_cnv,K_EN,,EN069,0.2467792976042216
12970,KEI_KF04_EN069_cnv,KEI_KM04_EN069_cnv,K_EN,,EN069,0.1223749779577287
12971,KEI_KF04_EN069_cnv,KEI_KM05_EN069_cnv,K_EN,,EN069,0.10695357679836201
12972,KEI_KF04_EN069_cnv,KEI_KM06_EN069_cnv,K_EN,,EN069,0.16541466167074098
12973,KEI_KF04_EN070_cnv,KEI_KF05_EN070_cnv,K_EN,,EN070,0.2778420153476356
12974,KEI_KF04_EN070_cnv,KEI_KF06_EN070_cnv,K_EN,,EN070,0.3653019386738884
12975,KEI_KF04_EN070_cnv,KEI_KM01_EN070_cnv,K_EN,,EN070,0.1509614781373297
12976,KEI_KF04_EN070_cnv,KEI_KM03_EN070_cnv,K_EN,,EN070,0.2134958082465853
12977,KEI_KF04_EN070_cnv,KEI_KM04_EN070_cnv,K_EN,,EN070,0.140391369147326
12978,KEI_KF04_EN070_cnv,KEI_KM05_EN070_cnv,K_EN,,EN070,0.3630025434741347
12979,KEI_KF04_EN070_cnv,KEI_KM06_EN070_cnv,K_EN,,EN070,0.2269869385864962
12980,KEI_KF04_EN071_cnv,KEI_KF05_EN071_cnv,K_EN,,EN071,0.2784567091350958
12981,KEI_KF04_EN071_cnv,KEI_KF06_EN071_cnv,K_EN,,EN071,0.2283165167821909
12982,KEI_KF04_EN071_cnv,KEI_KM01_EN071_cnv,K_EN,,EN071,0.2088804196417029
12983,KEI_KF04_EN071_cnv,KEI_KM03_EN071_cnv,K_EN,,EN071,0.2429916772132791
12984,KEI_KF04_EN071_cnv,KEI_KM04_EN071_cnv,K_EN,,EN071,0.1808706078791212
12985,KEI_KF04_EN071_cnv,KEI_KM05_EN071_cnv,K_EN,,EN071,0.1998789669462418
12986,KEI_KF04_EN071_cnv,KEI_KM06_EN071_cnv,K_EN,,EN071,0.2497909714357203
12987,KEI_KF04_EN072_cnv,KEI_KF05_EN072_cnv,K_EN,,EN072,0.4001927002509974
12988,KEI_KF04_EN072_cnv,KEI_KF06_EN072_cnv,K_EN,,EN072,0.3758415722204461
12989,KEI_KF04_EN072_cnv,KEI_KM01_EN072_cnv,K_EN,,EN072,0.1725084070303989
12990,KEI_KF04_EN072_cnv,KEI_KM03_EN072_cnv,K_EN,,EN072,0.2524661812747441
12991,KEI_KF04_EN072_cnv,KEI_KM04_EN072_cnv,K_EN,,EN072,0.1836888699400593
12992,KEI_KF04_EN072_cnv,KEI_KM05_EN072_cnv,K_EN,,EN072,0.1944584253049048
12993,KEI_KF04_EN072_cnv,KEI_KM06_EN072_cnv,K_EN,,EN072,0.3591768214815015
12994,KEI_KF05_EN049_cnv,KEI_KF06_EN049_cnv,K_EN,,EN049,0.514265338336508
12995,KEI_KF05_EN049_cnv,KEI_KM01_EN049_cnv,K_EN,,EN049,0.4628076880554876
12996,KEI_KF05_EN049_cnv,KEI_KM03_EN049_cnv,K_EN,,EN049,0.3731680549223927
12997,KEI_KF05_EN049_cnv,KEI_KM04_EN049_cnv,K_EN,,EN049,0.5776428024599161
12998,KEI_KF05_EN049_cnv,KEI_KM05_EN049_cnv,K_EN,,EN049,0.6032196269051201
12999,KEI_KF05_EN049_cnv,KEI_KM06_EN049_cnv,K_EN,,EN049,0.5567914969366797
13000,KEI_KF05_EN050_cnv,KEI_KF06_EN050_cnv,K_EN,,EN050,0.5236659756615701
13001,KEI_KF05_EN050_cnv,KEI_KM01_EN050_cnv,K_EN,,EN050,0.4733374321067724
13002,KEI_KF05_EN050_cnv,KEI_KM03_EN050_cnv,K_EN,,EN050,0.4562473425803857
13003,KEI_KF05_EN050_cnv,KEI_KM04_EN050_cnv,K_EN,,EN050,0.5583169477056278
13004,KEI_KF05_EN050_cnv,KEI_KM05_EN050_cnv,K_EN,,EN050,0.4662357812715879
13005,KEI_KF05_EN050_cnv,KEI_KM06_EN050_cnv,K_EN,,EN050,0.5300836955482012
13006,KEI_KF05_EN051_cnv,KEI_KF06_EN051_cnv,K_EN,,EN051,0.4190807351772847
13007,KEI_KF05_EN051_cnv,KEI_KM01_EN051_cnv,K_EN,,EN051,0.4338137375940525
13008,KEI_KF05_EN051_cnv,KEI_KM03_EN051_cnv,K_EN,,EN051,0.4352310075713858
13009,KEI_KF05_EN051_cnv,KEI_KM04_EN051_cnv,K_EN,,EN051,0.4872333938395347
13010,KEI_KF05_EN051_cnv,KEI_KM05_EN051_cnv,K_EN,,EN051,0.3609486350020829
13011,KEI_KF05_EN051_cnv,KEI_KM06_EN051_cnv,K_EN,,EN051,0.4745130231207329
13012,KEI_KF05_EN052_cnv,KEI_KF06_EN052_cnv,K_EN,,EN052,0.24810111092323803
13013,KEI_KF05_EN052_cnv,KEI_KM01_EN052_cnv,K_EN,,EN052,0.2268065143417405
13014,KEI_KF05_EN052_cnv,KEI_KM03_EN052_cnv,K_EN,,EN052,0.2300470001740208
13015,KEI_KF05_EN052_cnv,KEI_KM04_EN052_cnv,K_EN,,EN052,0.2656447293216632
13016,KEI_KF05_EN052_cnv,KEI_KM05_EN052_cnv,K_EN,,EN052,0.2420955670628803
13017,KEI_KF05_EN052_cnv,KEI_KM06_EN052_cnv,K_EN,,EN052,0.2163187939140745
13018,KEI_KF05_EN053_cnv,KEI_KF06_EN053_cnv,K_EN,,EN053,0.169269027535558
13019,KEI_KF05_EN053_cnv,KEI_KM01_EN053_cnv,K_EN,,EN053,0.4134003602166429
13020,KEI_KF05_EN053_cnv,KEI_KM03_EN053_cnv,K_EN,,EN053,0.2338105252819361
13021,KEI_KF05_EN053_cnv,KEI_KM04_EN053_cnv,K_EN,,EN053,0.3054007704954769
13022,KEI_KF05_EN053_cnv,KEI_KM05_EN053_cnv,K_EN,,EN053,0.2121700828615626
13023,KEI_KF05_EN053_cnv,KEI_KM06_EN053_cnv,K_EN,,EN053,0.2389730336844322
13024,KEI_KF05_EN054_cnv,KEI_KF06_EN054_cnv,K_EN,,EN054,0.2735796150212302
13025,KEI_KF05_EN054_cnv,KEI_KM01_EN054_cnv,K_EN,,EN054,0.2961842035995736
13026,KEI_KF05_EN054_cnv,KEI_KM03_EN054_cnv,K_EN,,EN054,0.3220713741503369
13027,KEI_KF05_EN054_cnv,KEI_KM04_EN054_cnv,K_EN,,EN054,0.3789979376066608
13028,KEI_KF05_EN054_cnv,KEI_KM05_EN054_cnv,K_EN,,EN054,0.3347000821614238
13029,KEI_KF05_EN054_cnv,KEI_KM06_EN054_cnv,K_EN,,EN054,0.3898869065303296
13030,KEI_KF05_EN055_cnv,KEI_KF06_EN055_cnv,K_EN,,EN055,0.2645998755294438
13031,KEI_KF05_EN055_cnv,KEI_KM01_EN055_cnv,K_EN,,EN055,0.374859618072284
13032,KEI_KF05_EN055_cnv,KEI_KM03_EN055_cnv,K_EN,,EN055,0.2371945168579835
13033,KEI_KF05_EN055_cnv,KEI_KM04_EN055_cnv,K_EN,,EN055,0.3038866311723676
13034,KEI_KF05_EN055_cnv,KEI_KM05_EN055_cnv,K_EN,,EN055,0.2871142305055396
13035,KEI_KF05_EN055_cnv,KEI_KM06_EN055_cnv,K_EN,,EN055,0.2790405115940799
13036,KEI_KF05_EN056_cnv,KEI_KF06_EN056_cnv,K_EN,,EN056,0.2838891292019269
13037,KEI_KF05_EN056_cnv,KEI_KM01_EN056_cnv,K_EN,,EN056,0.2644703209706325
13038,KEI_KF05_EN056_cnv,KEI_KM03_EN056_cnv,K_EN,,EN056,0.2600689452299488
13039,KEI_KF05_EN056_cnv,KEI_KM04_EN056_cnv,K_EN,,EN056,0.3844814059823623
13040,KEI_KF05_EN056_cnv,KEI_KM05_EN056_cnv,K_EN,,EN056,0.3801413928445191
13041,KEI_KF05_EN056_cnv,KEI_KM06_EN056_cnv,K_EN,,EN056,0.2780446497725359
13042,KEI_KF05_EN057_cnv,KEI_KF06_EN057_cnv,K_EN,,EN057,0.1225412469204793
13043,KEI_KF05_EN057_cnv,KEI_KM01_EN057_cnv,K_EN,,EN057,0.1810700741347924
13044,KEI_KF05_EN057_cnv,KEI_KM03_EN057_cnv,K_EN,,EN057,0.1565188740563287
13045,KEI_KF05_EN057_cnv,KEI_KM04_EN057_cnv,K_EN,,EN057,0.2378529078677378
13046,KEI_KF05_EN057_cnv,KEI_KM05_EN057_cnv,K_EN,,EN057,0.1640816060977136
13047,KEI_KF05_EN057_cnv,KEI_KM06_EN057_cnv,K_EN,,EN057,0.1613652263524059
13048,KEI_KF05_EN058_cnv,KEI_KF06_EN058_cnv,K_EN,,EN058,0.2819239465763084
13049,KEI_KF05_EN058_cnv,KEI_KM01_EN058_cnv,K_EN,,EN058,0.3719045820683387
13050,KEI_KF05_EN058_cnv,KEI_KM03_EN058_cnv,K_EN,,EN058,0.3214114442964748
13051,KEI_KF05_EN058_cnv,KEI_KM04_EN058_cnv,K_EN,,EN058,0.4075639744079365
13052,KEI_KF05_EN058_cnv,KEI_KM06_EN058_cnv,K_EN,,EN058,0.3081809607876233
