,speaker1,speaker2,grp,part,sent,Distance
9503,KEI_EF05_EN054_cnv,KEI_EM06_EN054_cnv,E,,EN054,0.06382259191580132
9504,KEI_EF05_EN054_cnv,KEI_KF01_EN054_cnv,BT,,EN054,0.08607258838559627
9505,KEI_EF05_EN054_cnv,KEI_KF03_EN054_cnv,BT,,EN054,0.1690667425724709
9506,KEI_EF05_EN054_cnv,KEI_KF04_EN054_cnv,BT,,EN054,0.1968341619235781
9507,KEI_EF05_EN054_cnv,KEI_KF05_EN054_cnv,BT,,EN054,0.2462021358595856
9508,KEI_EF05_EN054_cnv,KEI_KF06_EN054_cnv,BT,,EN054,0.1517304678442817
9509,KEI_EF05_EN054_cnv,KEI_KM01_EN054_cnv,BT,,EN054,0.08307817896603048
9510,KEI_EF05_EN054_cnv,KEI_KM03_EN054_cnv,BT,,EN054,0.1290642472670433
9511,KEI_EF05_EN054_cnv,KEI_KM04_EN054_cnv,BT,,EN054,0.1014022330098648
9512,KEI_EF05_EN054_cnv,KEI_KM05_EN054_cnv,BT,,EN054,0.1298146102332204
9513,KEI_EF05_EN054_cnv,KEI_KM06_EN054_cnv,BT,,EN054,0.1535262175103844
9514,KEI_EF05_EN055_cnv,KEI_EF07_EN055_cnv,E,,EN055,0.1862554491354043
9515,KEI_EF05_EN055_cnv,KEI_EF08_EN055_cnv,E,,EN055,0.09558701767574976
9516,KEI_EF05_EN055_cnv,KEI_EF09_EN055_cnv,E,,EN055,0.09670380522095363
9517,KEI_EF05_EN055_cnv,KEI_EM01_EN055_cnv,E,,EN055,0.08386006421298207
9518,KEI_EF05_EN055_cnv,KEI_EM02_EN055_cnv,E,,EN055,0.0998209796313122
9519,KEI_EF05_EN055_cnv,KEI_EM03_EN055_cnv,E,,EN055,0.08196510830993811
9520,KEI_EF05_EN055_cnv,KEI_EM05_EN055_cnv,E,,EN055,0.07702142129374066
9521,KEI_EF05_EN055_cnv,KEI_EM06_EN055_cnv,E,,EN055,0.1111507046624208
9522,KEI_EF05_EN055_cnv,KEI_KF01_EN055_cnv,BT,,EN055,0.2152667315387838
9523,KEI_EF05_EN055_cnv,KEI_KF03_EN055_cnv,BT,,EN055,0.1159422918627951
9524,KEI_EF05_EN055_cnv,KEI_KF04_EN055_cnv,BT,,EN055,0.1892958187809607
9525,KEI_EF05_EN055_cnv,KEI_KF05_EN055_cnv,BT,,EN055,0.1781167802571243
9526,KEI_EF05_EN055_cnv,KEI_KF06_EN055_cnv,BT,,EN055,0.2666230590960256
9527,KEI_EF05_EN055_cnv,KEI_KM01_EN055_cnv,BT,,EN055,0.121510059213289
9528,KEI_EF05_EN055_cnv,KEI_KM03_EN055_cnv,BT,,EN055,0.1501917939893399
9529,KEI_EF05_EN055_cnv,KEI_KM04_EN055_cnv,BT,,EN055,0.1621659476299685
9530,KEI_EF05_EN055_cnv,KEI_KM05_EN055_cnv,BT,,EN055,0.1545730584977437
9531,KEI_EF05_EN055_cnv,KEI_KM06_EN055_cnv,BT,,EN055,0.1191324234229092
9532,KEI_EF05_EN056_cnv,KEI_EF07_EN056_cnv,E,,EN056,0.0821106531722676
9533,KEI_EF05_EN056_cnv,KEI_EF08_EN056_cnv,E,,EN056,0.06747401921348771
9534,KEI_EF05_EN056_cnv,KEI_EF09_EN056_cnv,E,,EN056,0.06644465071412188
9535,KEI_EF05_EN056_cnv,KEI_EM01_EN056_cnv,E,,EN056,0.0863786476576847
9536,KEI_EF05_EN056_cnv,KEI_EM02_EN056_cnv,E,,EN056,0.07042539247082437
9537,KEI_EF05_EN056_cnv,KEI_EM03_EN056_cnv,E,,EN056,0.08277653536203704
9538,KEI_EF05_EN056_cnv,KEI_EM05_EN056_cnv,E,,EN056,0.08460417013441121
9539,KEI_EF05_EN056_cnv,KEI_EM06_EN056_cnv,E,,EN056,0.11919223673019999
9540,KEI_EF05_EN056_cnv,KEI_KF01_EN056_cnv,BT,,EN056,0.2394514767641995
9541,KEI_EF05_EN056_cnv,KEI_KF03_EN056_cnv,BT,,EN056,0.08611225557004441
9542,KEI_EF05_EN056_cnv,KEI_KF04_EN056_cnv,BT,,EN056,0.1950878971842721
9543,KEI_EF05_EN056_cnv,KEI_KF05_EN056_cnv,BT,,EN056,0.2625015601927082
9544,KEI_EF05_EN056_cnv,KEI_KF06_EN056_cnv,BT,,EN056,0.2074749535595017
9545,KEI_EF05_EN056_cnv,KEI_KM01_EN056_cnv,BT,,EN056,0.2187649403532592
9546,KEI_EF05_EN056_cnv,KEI_KM03_EN056_cnv,BT,,EN056,0.2399550548676496
9547,KEI_EF05_EN056_cnv,KEI_KM04_EN056_cnv,BT,,EN056,0.1762747742185017
9548,KEI_EF05_EN056_cnv,KEI_KM05_EN056_cnv,BT,,EN056,0.1204374093287931
9549,KEI_EF05_EN056_cnv,KEI_KM06_EN056_cnv,BT,,EN056,0.1730394471700736
9550,KEI_EF05_EN057_cnv,KEI_EF07_EN057_cnv,E,,EN057,0.04228897165010098
9551,KEI_EF05_EN057_cnv,KEI_EF08_EN057_cnv,E,,EN057,0.06419498183058228
9552,KEI_EF05_EN057_cnv,KEI_EF09_EN057_cnv,E,,EN057,0.04624100736884789
9553,KEI_EF05_EN057_cnv,KEI_EM01_EN057_cnv,E,,EN057,0.07482531114988271
9554,KEI_EF05_EN057_cnv,KEI_EM02_EN057_cnv,E,,EN057,0.0592754742309282
9555,KEI_EF05_EN057_cnv,KEI_EM03_EN057_cnv,E,,EN057,0.06492948760613611
9556,KEI_EF05_EN057_cnv,KEI_EM05_EN057_cnv,E,,EN057,0.07224141435361645
9557,KEI_EF05_EN057_cnv,KEI_EM06_EN057_cnv,E,,EN057,0.08786555718629901
9558,KEI_EF05_EN057_cnv,KEI_KF01_EN057_cnv,BT,,EN057,0.1713554864882846
9559,KEI_EF05_EN057_cnv,KEI_KF03_EN057_cnv,BT,,EN057,0.09250692470796623
9560,KEI_EF05_EN057_cnv,KEI_KF04_EN057_cnv,BT,,EN057,0.07039586778140071
9561,KEI_EF05_EN057_cnv,KEI_KF05_EN057_cnv,BT,,EN057,0.1536531943470331
9562,KEI_EF05_EN057_cnv,KEI_KF06_EN057_cnv,BT,,EN057,0.1644665265900677
9563,KEI_EF05_EN057_cnv,KEI_KM01_EN057_cnv,BT,,EN057,0.093703229082315
9564,KEI_EF05_EN057_cnv,KEI_KM03_EN057_cnv,BT,,EN057,0.08287546615840431
9565,KEI_EF05_EN057_cnv,KEI_KM04_EN057_cnv,BT,,EN057,0.04990444003825181
9566,KEI_EF05_EN057_cnv,KEI_KM05_EN057_cnv,BT,,EN057,0.1298631677205745
9567,KEI_EF05_EN057_cnv,KEI_KM06_EN057_cnv,BT,,EN057,0.1121388324005886
9568,KEI_EF05_EN058_cnv,KEI_EF07_EN058_cnv,E,,EN058,0.1317437045331674
9569,KEI_EF05_EN058_cnv,KEI_EF08_EN058_cnv,E,,EN058,0.1010114873815505
9570,KEI_EF05_EN058_cnv,KEI_EF09_EN058_cnv,E,,EN058,0.09657521369165484
9571,KEI_EF05_EN058_cnv,KEI_EM01_EN058_cnv,E,,EN058,0.08042690969867193
9572,KEI_EF05_EN058_cnv,KEI_EM02_EN058_cnv,E,,EN058,0.1390634675792757
9573,KEI_EF05_EN058_cnv,KEI_EM03_EN058_cnv,E,,EN058,0.1194664664056728
9574,KEI_EF05_EN058_cnv,KEI_EM05_EN058_cnv,E,,EN058,0.09921870440318747
9575,KEI_EF05_EN058_cnv,KEI_EM06_EN058_cnv,E,,EN058,0.1279417450543709
9576,KEI_EF05_EN058_cnv,KEI_KF01_EN058_cnv,BT,,EN058,0.2136646202785821
9577,KEI_EF05_EN058_cnv,KEI_KF03_EN058_cnv,BT,,EN058,0.1741803962194584
9578,KEI_EF05_EN058_cnv,KEI_KF04_EN058_cnv,BT,,EN058,0.1801070594230443
9579,KEI_EF05_EN058_cnv,KEI_KF05_EN058_cnv,BT,,EN058,0.2938948760082359
9580,KEI_EF05_EN058_cnv,KEI_KF06_EN058_cnv,BT,,EN058,0.3121341324121851
9581,KEI_EF05_EN058_cnv,KEI_KM01_EN058_cnv,BT,,EN058,0.102339623689514
9582,KEI_EF05_EN058_cnv,KEI_KM03_EN058_cnv,BT,,EN058,0.2542208533048685
9583,KEI_EF05_EN058_cnv,KEI_KM04_EN058_cnv,BT,,EN058,0.138164525560732
9584,KEI_EF05_EN058_cnv,KEI_KM06_EN058_cnv,BT,,EN058,0.2454296506222691
9585,KEI_EF05_EN059_cnv,KEI_EF07_EN059_cnv,E,,EN059,0.050263152810111886
9586,KEI_EF05_EN059_cnv,KEI_EF08_EN059_cnv,E,,EN059,0.04231910527726068
9587,KEI_EF05_EN059_cnv,KEI_EF09_EN059_cnv,E,,EN059,0.08756245518743977
9588,KEI_EF05_EN059_cnv,KEI_EM01_EN059_cnv,E,,EN059,0.05262618989617975
9589,KEI_EF05_EN059_cnv,KEI_EM02_EN059_cnv,E,,EN059,0.059052397139422966
9590,KEI_EF05_EN059_cnv,KEI_EM03_EN059_cnv,E,,EN059,0.0590824130816632
9591,KEI_EF05_EN059_cnv,KEI_EM05_EN059_cnv,E,,EN059,0.07073810714310863
9592,KEI_EF05_EN059_cnv,KEI_EM06_EN059_cnv,E,,EN059,0.06214971650960713
9593,KEI_EF05_EN059_cnv,KEI_KF01_EN059_cnv,BT,,EN059,0.1902603861585132
9594,KEI_EF05_EN059_cnv,KEI_KF03_EN059_cnv,BT,,EN059,0.1350480749365754
9595,KEI_EF05_EN059_cnv,KEI_KF04_EN059_cnv,BT,,EN059,0.1056569248517032
9596,KEI_EF05_EN059_cnv,KEI_KF05_EN059_cnv,BT,,EN059,0.2746208707707605
9597,KEI_EF05_EN059_cnv,KEI_KF06_EN059_cnv,BT,,EN059,0.1442146741321932
9598,KEI_EF05_EN059_cnv,KEI_KM01_EN059_cnv,BT,,EN059,0.0878190328157483
9599,KEI_EF05_EN059_cnv,KEI_KM03_EN059_cnv,BT,,EN059,0.1955814076863416
9600,KEI_EF05_EN059_cnv,KEI_KM04_EN059_cnv,BT,,EN059,0.0891725405290042
9601,KEI_EF05_EN059_cnv,KEI_KM05_EN059_cnv,BT,,EN059,0.07088890550945473
9602,KEI_EF05_EN059_cnv,KEI_KM06_EN059_cnv,BT,,EN059,0.136656534039634
9603,KEI_EF05_EN060_cnv,KEI_EF07_EN060_cnv,E,,EN060,0.07152986697612361
9604,KEI_EF05_EN060_cnv,KEI_EF08_EN060_cnv,E,,EN060,0.0952022336230518
9605,KEI_EF05_EN060_cnv,KEI_EF09_EN060_cnv,E,,EN060,0.06901378159912447
9606,KEI_EF05_EN060_cnv,KEI_EM01_EN060_cnv,E,,EN060,0.08795164725618078
9607,KEI_EF05_EN060_cnv,KEI_EM02_EN060_cnv,E,,EN060,0.09227194878272348
9608,KEI_EF05_EN060_cnv,KEI_EM03_EN060_cnv,E,,EN060,0.07767984627896214
9609,KEI_EF05_EN060_cnv,KEI_EM05_EN060_cnv,E,,EN060,0.1306967299988318
9610,KEI_EF05_EN060_cnv,KEI_EM06_EN060_cnv,E,,EN060,0.08923227373424275
9611,KEI_EF05_EN060_cnv,KEI_KF01_EN060_cnv,BT,,EN060,0.2542931899206099
9612,KEI_EF05_EN060_cnv,KEI_KF03_EN060_cnv,BT,,EN060,0.07712503132620252
9613,KEI_EF05_EN060_cnv,KEI_KF04_EN060_cnv,BT,,EN060,0.1112031925972258
9614,KEI_EF05_EN060_cnv,KEI_KF05_EN060_cnv,BT,,EN060,0.1913490304376075
9615,KEI_EF05_EN060_cnv,KEI_KF06_EN060_cnv,BT,,EN060,0.1543915012558397
9616,KEI_EF05_EN060_cnv,KEI_KM01_EN060_cnv,BT,,EN060,0.1398077974871387
9617,KEI_EF05_EN060_cnv,KEI_KM03_EN060_cnv,BT,,EN060,0.2720949688780376
9618,KEI_EF05_EN060_cnv,KEI_KM04_EN060_cnv,BT,,EN060,0.08653558216128943
9619,KEI_EF05_EN060_cnv,KEI_KM05_EN060_cnv,BT,,EN060,0.2237924000902655
9620,KEI_EF05_EN060_cnv,KEI_KM06_EN060_cnv,BT,,EN060,0.1782304259907496
9621,KEI_EF05_EN061_cnv,KEI_EF07_EN061_cnv,E,,EN061,0.09487067659445274
9622,KEI_EF05_EN061_cnv,KEI_EF08_EN061_cnv,E,,EN061,0.07188344798626044
9623,KEI_EF05_EN061_cnv,KEI_EF09_EN061_cnv,E,,EN061,0.07304293299513996
9624,KEI_EF05_EN061_cnv,KEI_EM01_EN061_cnv,E,,EN061,0.1155374790837058
9625,KEI_EF05_EN061_cnv,KEI_EM02_EN061_cnv,E,,EN061,0.09031419996433554
9626,KEI_EF05_EN061_cnv,KEI_EM03_EN061_cnv,E,,EN061,0.08294825177304582
9627,KEI_EF05_EN061_cnv,KEI_EM05_EN061_cnv,E,,EN061,0.1403058671268866
9628,KEI_EF05_EN061_cnv,KEI_EM06_EN061_cnv,E,,EN061,0.1125207246497037
9629,KEI_EF05_EN061_cnv,KEI_KF01_EN061_cnv,BT,,EN061,0.2871678481443197
9630,KEI_EF05_EN061_cnv,KEI_KF03_EN061_cnv,BT,,EN061,0.1086954610498732
9631,KEI_EF05_EN061_cnv,KEI_KF04_EN061_cnv,BT,,EN061,0.1629189917294419
9632,KEI_EF05_EN061_cnv,KEI_KF05_EN061_cnv,BT,,EN061,0.3905476643059272
9633,KEI_EF05_EN061_cnv,KEI_KF06_EN061_cnv,BT,,EN061,0.2580036140161579
9634,KEI_EF05_EN061_cnv,KEI_KM01_EN061_cnv,BT,,EN061,0.1554836608793552
9635,KEI_EF05_EN061_cnv,KEI_KM03_EN061_cnv,BT,,EN061,0.3149966432345585
9636,KEI_EF05_EN061_cnv,KEI_KM04_EN061_cnv,BT,,EN061,0.1314423263994401
9637,KEI_EF05_EN061_cnv,KEI_KM05_EN061_cnv,BT,,EN061,0.117015694561669
9638,KEI_EF05_EN061_cnv,KEI_KM06_EN061_cnv,BT,,EN061,0.3333484537892473
9639,KEI_EF05_EN062_cnv,KEI_EF07_EN062_cnv,E,,EN062,0.08681335491268714
9640,KEI_EF05_EN062_cnv,KEI_EF08_EN062_cnv,E,,EN062,0.05990453156294592
9641,KEI_EF05_EN062_cnv,KEI_EF09_EN062_cnv,E,,EN062,0.1043088159112314
9642,KEI_EF05_EN062_cnv,KEI_EM01_EN062_cnv,E,,EN062,0.09735119709211927
9643,KEI_EF05_EN062_cnv,KEI_EM02_EN062_cnv,E,,EN062,0.1262298340162738
9644,KEI_EF05_EN062_cnv,KEI_EM03_EN062_cnv,E,,EN062,0.1086287016228687
9645,KEI_EF05_EN062_cnv,KEI_EM05_EN062_cnv,E,,EN062,0.0935190136312254
9646,KEI_EF05_EN062_cnv,KEI_EM06_EN062_cnv,E,,EN062,0.1024816388004119
9647,KEI_EF05_EN062_cnv,KEI_KF01_EN062_cnv,BT,,EN062,0.1242109076199827
9648,KEI_EF05_EN062_cnv,KEI_KF03_EN062_cnv,BT,,EN062,0.1207395899822735
9649,KEI_EF05_EN062_cnv,KEI_KF04_EN062_cnv,BT,,EN062,0.3594084685250041
9650,KEI_EF05_EN062_cnv,KEI_KF05_EN062_cnv,BT,,EN062,0.4155337402288702
9651,KEI_EF05_EN062_cnv,KEI_KF06_EN062_cnv,BT,,EN062,0.1432233015081932
9652,KEI_EF05_EN062_cnv,KEI_KM01_EN062_cnv,BT,,EN062,0.09858889319838493
9653,KEI_EF05_EN062_cnv,KEI_KM03_EN062_cnv,BT,,EN062,0.1374858087034357
9654,KEI_EF05_EN062_cnv,KEI_KM04_EN062_cnv,BT,,EN062,0.1054680792914739
9655,KEI_EF05_EN062_cnv,KEI_KM05_EN062_cnv,BT,,EN062,0.0861604885601428
9656,KEI_EF05_EN062_cnv,KEI_KM06_EN062_cnv,BT,,EN062,0.1439651687206435
9657,KEI_EF05_EN063_cnv,KEI_EF07_EN063_cnv,E,,EN063,0.048367627628531536
9658,KEI_EF05_EN063_cnv,KEI_EF08_EN063_cnv,E,,EN063,0.1208417501846689
9659,KEI_EF05_EN063_cnv,KEI_EF09_EN063_cnv,E,,EN063,0.06789820585784431
9660,KEI_EF05_EN063_cnv,KEI_EM01_EN063_cnv,E,,EN063,0.08345937323262229
9661,KEI_EF05_EN063_cnv,KEI_EM02_EN063_cnv,E,,EN063,0.08581748928861195
9662,KEI_EF05_EN063_cnv,KEI_EM03_EN063_cnv,E,,EN063,0.0998610638933184
9663,KEI_EF05_EN063_cnv,KEI_EM05_EN063_cnv,E,,EN063,0.1492138701845091
9664,KEI_EF05_EN063_cnv,KEI_EM06_EN063_cnv,E,,EN063,0.1184752884281483
9665,KEI_EF05_EN063_cnv,KEI_KF01_EN063_cnv,BT,,EN063,0.16915571606160398
9666,KEI_EF05_EN063_cnv,KEI_KF03_EN063_cnv,BT,,EN063,0.1343520600009786
9667,KEI_EF05_EN063_cnv,KEI_KF04_EN063_cnv,BT,,EN063,0.1107859607308785
9668,KEI_EF05_EN063_cnv,KEI_KF05_EN063_cnv,BT,,EN063,0.2514938958421866
9669,KEI_EF05_EN063_cnv,KEI_KF06_EN063_cnv,BT,,EN063,0.2092173501797852
9670,KEI_EF05_EN063_cnv,KEI_KM01_EN063_cnv,BT,,EN063,0.1094977551537008
9671,KEI_EF05_EN063_cnv,KEI_KM03_EN063_cnv,BT,,EN063,0.1239616462527163
9672,KEI_EF05_EN063_cnv,KEI_KM04_EN063_cnv,BT,,EN063,0.07586899687438936
9673,KEI_EF05_EN063_cnv,KEI_KM05_EN063_cnv,BT,,EN063,0.0980257120664392
9674,KEI_EF05_EN063_cnv,KEI_KM06_EN063_cnv,BT,,EN063,0.1559862218892926
9675,KEI_EF05_EN064_cnv,KEI_EF07_EN064_cnv,E,,EN064,0.08063558001548497
9676,KEI_EF05_EN064_cnv,KEI_EF08_EN064_cnv,E,,EN064,0.05510266809517328
9677,KEI_EF05_EN064_cnv,KEI_EF09_EN064_cnv,E,,EN064,0.06678034699866446
9678,KEI_EF05_EN064_cnv,KEI_EM01_EN064_cnv,E,,EN064,0.09677643273976708
9679,KEI_EF05_EN064_cnv,KEI_EM02_EN064_cnv,E,,EN064,0.07268769523108236
9680,KEI_EF05_EN064_cnv,KEI_EM03_EN064_cnv,E,,EN064,0.155771441776838
9681,KEI_EF05_EN064_cnv,KEI_EM05_EN064_cnv,E,,EN064,0.1138840253268254
9682,KEI_EF05_EN064_cnv,KEI_EM06_EN064_cnv,E,,EN064,0.1272595726582452
9683,KEI_EF05_EN064_cnv,KEI_KF01_EN064_cnv,BT,,EN064,0.2185783113907563
9684,KEI_EF05_EN064_cnv,KEI_KF03_EN064_cnv,BT,,EN064,0.2384193711335862
9685,KEI_EF05_EN064_cnv,KEI_KF04_EN064_cnv,BT,,EN064,0.1522414422539417
9686,KEI_EF05_EN064_cnv,KEI_KF05_EN064_cnv,BT,,EN064,0.3348556940180605
9687,KEI_EF05_EN064_cnv,KEI_KF06_EN064_cnv,BT,,EN064,0.2683166699099275
9688,KEI_EF05_EN064_cnv,KEI_KM01_EN064_cnv,BT,,EN064,0.1823219247606888
9689,KEI_EF05_EN064_cnv,KEI_KM03_EN064_cnv,BT,,EN064,0.1345272317124666
9690,KEI_EF05_EN064_cnv,KEI_KM04_EN064_cnv,BT,,EN064,0.2042645544205554
9691,KEI_EF05_EN064_cnv,KEI_KM05_EN064_cnv,BT,,EN064,0.1136183992818093
9692,KEI_EF05_EN064_cnv,KEI_KM06_EN064_cnv,BT,,EN064,0.2056050722242442
9693,KEI_EF05_EN065_cnv,KEI_EF07_EN065_cnv,E,,EN065,0.052185887389116864
9694,KEI_EF05_EN065_cnv,KEI_EF08_EN065_cnv,E,,EN065,0.06124604777053084
9695,KEI_EF05_EN065_cnv,KEI_EF09_EN065_cnv,E,,EN065,0.1197684074003262
9696,KEI_EF05_EN065_cnv,KEI_EM01_EN065_cnv,E,,EN065,0.0734809453023494
9697,KEI_EF05_EN065_cnv,KEI_EM02_EN065_cnv,E,,EN065,0.07145640075282574
9698,KEI_EF05_EN065_cnv,KEI_EM03_EN065_cnv,E,,EN065,0.08257695520317809
9699,KEI_EF05_EN065_cnv,KEI_EM05_EN065_cnv,E,,EN065,0.06450784638984819
9700,KEI_EF05_EN065_cnv,KEI_EM06_EN065_cnv,E,,EN065,0.08546713885364011
9701,KEI_EF05_EN065_cnv,KEI_KF01_EN065_cnv,BT,,EN065,0.1577033546313503
9702,KEI_EF05_EN065_cnv,KEI_KF03_EN065_cnv,BT,,EN065,0.1269982011920492
9703,KEI_EF05_EN065_cnv,KEI_KF04_EN065_cnv,BT,,EN065,0.1225910565812087
9704,KEI_EF05_EN065_cnv,KEI_KF05_EN065_cnv,BT,,EN065,0.1716947049305986
9705,KEI_EF05_EN065_cnv,KEI_KF06_EN065_cnv,BT,,EN065,0.2264626001932939
9706,KEI_EF05_EN065_cnv,KEI_KM01_EN065_cnv,BT,,EN065,0.1467332580161045
9707,KEI_EF05_EN065_cnv,KEI_KM03_EN065_cnv,BT,,EN065,0.1446307121362191
9708,KEI_EF05_EN065_cnv,KEI_KM04_EN065_cnv,BT,,EN065,0.09368994886350572
9709,KEI_EF05_EN065_cnv,KEI_KM05_EN065_cnv,BT,,EN065,0.07443192910893202
9710,KEI_EF05_EN065_cnv,KEI_KM06_EN065_cnv,BT,,EN065,0.1533155004511763
9711,KEI_EF05_EN066_cnv,KEI_EF07_EN066_cnv,E,,EN066,0.06014878792479145
9712,KEI_EF05_EN066_cnv,KEI_EF08_EN066_cnv,E,,EN066,0.0464353801203562
9713,KEI_EF05_EN066_cnv,KEI_EF09_EN066_cnv,E,,EN066,0.06484039323486612
9714,KEI_EF05_EN066_cnv,KEI_EM01_EN066_cnv,E,,EN066,0.08015932508408691
9715,KEI_EF05_EN066_cnv,KEI_EM02_EN066_cnv,E,,EN066,0.07626928327709151
9716,KEI_EF05_EN066_cnv,KEI_EM03_EN066_cnv,E,,EN066,0.08170074227276583
9717,KEI_EF05_EN066_cnv,KEI_EM05_EN066_cnv,E,,EN066,0.07742533346780751
9718,KEI_EF05_EN066_cnv,KEI_EM06_EN066_cnv,E,,EN066,0.08320680769984629
9719,KEI_EF05_EN066_cnv,KEI_KF01_EN066_cnv,BT,,EN066,0.1373977954922228
9720,KEI_EF05_EN066_cnv,KEI_KF03_EN066_cnv,BT,,EN066,0.1012598889255037
9721,KEI_EF05_EN066_cnv,KEI_KF04_EN066_cnv,BT,,EN066,0.1205673068171677
9722,KEI_EF05_EN066_cnv,KEI_KF05_EN066_cnv,BT,,EN066,0.2670215114115131
9723,KEI_EF05_EN066_cnv,KEI_KF06_EN066_cnv,BT,,EN066,0.1395900192205698
9724,KEI_EF05_EN066_cnv,KEI_KM01_EN066_cnv,BT,,EN066,0.09650356853797408
9725,KEI_EF05_EN066_cnv,KEI_KM03_EN066_cnv,BT,,EN066,0.09544438009047296
9726,KEI_EF05_EN066_cnv,KEI_KM04_EN066_cnv,BT,,EN066,0.09842640990593077
9727,KEI_EF05_EN066_cnv,KEI_KM05_EN066_cnv,BT,,EN066,0.1274679965264477
9728,KEI_EF05_EN066_cnv,KEI_KM06_EN066_cnv,BT,,EN066,0.222283936469424
9729,KEI_EF05_EN067_cnv,KEI_EF07_EN067_cnv,E,,EN067,0.049675283410609734
9730,KEI_EF05_EN067_cnv,KEI_EF08_EN067_cnv,E,,EN067,0.05489699293390385
9731,KEI_EF05_EN067_cnv,KEI_EF09_EN067_cnv,E,,EN067,0.0701124647024627
9732,KEI_EF05_EN067_cnv,KEI_EM01_EN067_cnv,E,,EN067,0.06470158184996362
9733,KEI_EF05_EN067_cnv,KEI_EM02_EN067_cnv,E,,EN067,0.07025565622714028
9734,KEI_EF05_EN067_cnv,KEI_EM03_EN067_cnv,E,,EN067,0.0903775697166814
9735,KEI_EF05_EN067_cnv,KEI_EM05_EN067_cnv,E,,EN067,0.07550116281317187
9736,KEI_EF05_EN067_cnv,KEI_EM06_EN067_cnv,E,,EN067,0.08422544998717077
9737,KEI_EF05_EN067_cnv,KEI_KF01_EN067_cnv,BT,,EN067,0.2297014298481819
9738,KEI_EF05_EN067_cnv,KEI_KF03_EN067_cnv,BT,,EN067,0.07442513728632916
9739,KEI_EF05_EN067_cnv,KEI_KF04_EN067_cnv,BT,,EN067,0.1722312061090231
9740,KEI_EF05_EN067_cnv,KEI_KF05_EN067_cnv,BT,,EN067,0.3164559724358478
9741,KEI_EF05_EN067_cnv,KEI_KF06_EN067_cnv,BT,,EN067,0.1675387122833384
9742,KEI_EF05_EN067_cnv,KEI_KM01_EN067_cnv,BT,,EN067,0.1125835753284518
9743,KEI_EF05_EN067_cnv,KEI_KM03_EN067_cnv,BT,,EN067,0.2814422063135823
9744,KEI_EF05_EN067_cnv,KEI_KM04_EN067_cnv,BT,,EN067,0.08076841953166712
9745,KEI_EF05_EN067_cnv,KEI_KM05_EN067_cnv,BT,,EN067,0.1471098680992877
9746,KEI_EF05_EN067_cnv,KEI_KM06_EN067_cnv,BT,,EN067,0.2615837514523403
9747,KEI_EF05_EN068_cnv,KEI_EF07_EN068_cnv,E,,EN068,0.06730094548192674
9748,KEI_EF05_EN068_cnv,KEI_EF08_EN068_cnv,E,,EN068,0.0935361935146564
9749,KEI_EF05_EN068_cnv,KEI_EF09_EN068_cnv,E,,EN068,0.04917760387555287
9750,KEI_EF05_EN068_cnv,KEI_EM01_EN068_cnv,E,,EN068,0.09014012868076264
9751,KEI_EF05_EN068_cnv,KEI_EM02_EN068_cnv,E,,EN068,0.07522985660803841
9752,KEI_EF05_EN068_cnv,KEI_EM03_EN068_cnv,E,,EN068,0.08168095849627406
9753,KEI_EF05_EN068_cnv,KEI_EM05_EN068_cnv,E,,EN068,0.1033951637006325
9754,KEI_EF05_EN068_cnv,KEI_EM06_EN068_cnv,E,,EN068,0.07883811186895898
9755,KEI_EF05_EN068_cnv,KEI_KF01_EN068_cnv,BT,,EN068,0.2214337878835781
9756,KEI_EF05_EN068_cnv,KEI_KF03_EN068_cnv,BT,,EN068,0.1250309530719272
9757,KEI_EF05_EN068_cnv,KEI_KF04_EN068_cnv,BT,,EN068,0.1807955020505481
9758,KEI_EF05_EN068_cnv,KEI_KF05_EN068_cnv,BT,,EN068,0.3655644062397081
9759,KEI_EF05_EN068_cnv,KEI_KF06_EN068_cnv,BT,,EN068,0.2124437093570987
9760,KEI_EF05_EN068_cnv,KEI_KM01_EN068_cnv,BT,,EN068,0.1233106920691779
9761,KEI_EF05_EN068_cnv,KEI_KM03_EN068_cnv,BT,,EN068,0.2174769168793716
9762,KEI_EF05_EN068_cnv,KEI_KM04_EN068_cnv,BT,,EN068,0.2986824391484558
9763,KEI_EF05_EN068_cnv,KEI_KM05_EN068_cnv,BT,,EN068,0.1072691601783037
9764,KEI_EF05_EN068_cnv,KEI_KM06_EN068_cnv,BT,,EN068,0.1779317379056422
9765,KEI_EF05_EN069_cnv,KEI_EF07_EN069_cnv,E,,EN069,0.051408419635145065
9766,KEI_EF05_EN069_cnv,KEI_EF08_EN069_cnv,E,,EN069,0.03328528439749882
9767,KEI_EF05_EN069_cnv,KEI_EF09_EN069_cnv,E,,EN069,0.059529861150280076
9768,KEI_EF05_EN069_cnv,KEI_EM01_EN069_cnv,E,,EN069,0.08284786309778665
9769,KEI_EF05_EN069_cnv,KEI_EM02_EN069_cnv,E,,EN069,0.057606993397276686
9770,KEI_EF05_EN069_cnv,KEI_EM03_EN069_cnv,E,,EN069,0.07487024603789097
9771,KEI_EF05_EN069_cnv,KEI_EM05_EN069_cnv,E,,EN069,0.07139401786269613
9772,KEI_EF05_EN069_cnv,KEI_EM06_EN069_cnv,E,,EN069,0.08380060520415006
9773,KEI_EF05_EN069_cnv,KEI_KF01_EN069_cnv,BT,,EN069,0.162388280906432
