,speaker1,speaker2,grp,part,sent,Distance
12527,KEI_KF01_EN060_cnv,KEI_KM06_EN060_cnv,K_EN,,EN060,0.1488284595951409
12528,KEI_KF01_EN061_cnv,KEI_KF03_EN061_cnv,K_EN,,EN061,0.2528468937296463
12529,KEI_KF01_EN061_cnv,KEI_KF04_EN061_cnv,K_EN,,EN061,0.2621630633980255
12530,KEI_KF01_EN061_cnv,KEI_KF05_EN061_cnv,K_EN,,EN061,0.2187642925066672
12531,KEI_KF01_EN061_cnv,KEI_KF06_EN061_cnv,K_EN,,EN061,0.1641630919401702
12532,KEI_KF01_EN061_cnv,KEI_KM01_EN061_cnv,K_EN,,EN061,0.2024568709293542
12533,KEI_KF01_EN061_cnv,KEI_KM03_EN061_cnv,K_EN,,EN061,0.3496633395583525
12534,KEI_KF01_EN061_cnv,KEI_KM04_EN061_cnv,K_EN,,EN061,0.38451951147674
12535,KEI_KF01_EN061_cnv,KEI_KM05_EN061_cnv,K_EN,,EN061,0.2891904985800969
12536,KEI_KF01_EN061_cnv,KEI_KM06_EN061_cnv,K_EN,,EN061,0.4483396508871264
12537,KEI_KF01_EN062_cnv,KEI_KF03_EN062_cnv,K_EN,,EN062,0.1131081287442162
12538,KEI_KF01_EN062_cnv,KEI_KF04_EN062_cnv,K_EN,,EN062,0.3936930303902247
12539,KEI_KF01_EN062_cnv,KEI_KF05_EN062_cnv,K_EN,,EN062,0.3554438624099154
12540,KEI_KF01_EN062_cnv,KEI_KF06_EN062_cnv,K_EN,,EN062,0.1388936926796266
12541,KEI_KF01_EN062_cnv,KEI_KM01_EN062_cnv,K_EN,,EN062,0.1845394434998523
12542,KEI_KF01_EN062_cnv,KEI_KM03_EN062_cnv,K_EN,,EN062,0.1361198739042469
12543,KEI_KF01_EN062_cnv,KEI_KM04_EN062_cnv,K_EN,,EN062,0.1289688389174377
12544,KEI_KF01_EN062_cnv,KEI_KM05_EN062_cnv,K_EN,,EN062,0.1325962236696954
12545,KEI_KF01_EN062_cnv,KEI_KM06_EN062_cnv,K_EN,,EN062,0.1838061744307202
12546,KEI_KF01_EN063_cnv,KEI_KF03_EN063_cnv,K_EN,,EN063,0.10276304529887101
12547,KEI_KF01_EN063_cnv,KEI_KF04_EN063_cnv,K_EN,,EN063,0.1729139098775281
12548,KEI_KF01_EN063_cnv,KEI_KF05_EN063_cnv,K_EN,,EN063,0.08867823301977601
12549,KEI_KF01_EN063_cnv,KEI_KF06_EN063_cnv,K_EN,,EN063,0.1457367417256178
12550,KEI_KF01_EN063_cnv,KEI_KM01_EN063_cnv,K_EN,,EN063,0.1743007656863979
12551,KEI_KF01_EN063_cnv,KEI_KM03_EN063_cnv,K_EN,,EN063,0.1424840513590939
12552,KEI_KF01_EN063_cnv,KEI_KM04_EN063_cnv,K_EN,,EN063,0.1655586380603649
12553,KEI_KF01_EN063_cnv,KEI_KM05_EN063_cnv,K_EN,,EN063,0.172796640345737
12554,KEI_KF01_EN063_cnv,KEI_KM06_EN063_cnv,K_EN,,EN063,0.1734838172966959
12555,KEI_KF01_EN064_cnv,KEI_KF03_EN064_cnv,K_EN,,EN064,0.2300594568174961
12556,KEI_KF01_EN064_cnv,KEI_KF04_EN064_cnv,K_EN,,EN064,0.1705673289985666
12557,KEI_KF01_EN064_cnv,KEI_KF05_EN064_cnv,K_EN,,EN064,0.1630745095498844
12558,KEI_KF01_EN064_cnv,KEI_KF06_EN064_cnv,K_EN,,EN064,0.1557713447336286
12559,KEI_KF01_EN064_cnv,KEI_KM01_EN064_cnv,K_EN,,EN064,0.15400987501385002
12560,KEI_KF01_EN064_cnv,KEI_KM03_EN064_cnv,K_EN,,EN064,0.1714461235051369
12561,KEI_KF01_EN064_cnv,KEI_KM04_EN064_cnv,K_EN,,EN064,0.3110747387392364
12562,KEI_KF01_EN064_cnv,KEI_KM05_EN064_cnv,K_EN,,EN064,0.2188129037804316
12563,KEI_KF01_EN064_cnv,KEI_KM06_EN064_cnv,K_EN,,EN064,0.2647626402415758
12564,KEI_KF01_EN065_cnv,KEI_KF03_EN065_cnv,K_EN,,EN065,0.09824177334965332
12565,KEI_KF01_EN065_cnv,KEI_KF04_EN065_cnv,K_EN,,EN065,0.1951351790030696
12566,KEI_KF01_EN065_cnv,KEI_KF05_EN065_cnv,K_EN,,EN065,0.1380342019608916
12567,KEI_KF01_EN065_cnv,KEI_KF06_EN065_cnv,K_EN,,EN065,0.2544531926731199
12568,KEI_KF01_EN065_cnv,KEI_KM01_EN065_cnv,K_EN,,EN065,0.1955737637405252
12569,KEI_KF01_EN065_cnv,KEI_KM03_EN065_cnv,K_EN,,EN065,0.1688956140580906
12570,KEI_KF01_EN065_cnv,KEI_KM04_EN065_cnv,K_EN,,EN065,0.1776713184966106
12571,KEI_KF01_EN065_cnv,KEI_KM05_EN065_cnv,K_EN,,EN065,0.1159547587119482
12572,KEI_KF01_EN065_cnv,KEI_KM06_EN065_cnv,K_EN,,EN065,0.2137430909003318
12573,KEI_KF01_EN066_cnv,KEI_KF03_EN066_cnv,K_EN,,EN066,0.1283728554562314
12574,KEI_KF01_EN066_cnv,KEI_KF04_EN066_cnv,K_EN,,EN066,0.1806126343325286
12575,KEI_KF01_EN066_cnv,KEI_KF05_EN066_cnv,K_EN,,EN066,0.2812982074491176
12576,KEI_KF01_EN066_cnv,KEI_KF06_EN066_cnv,K_EN,,EN066,0.1426122003672906
12577,KEI_KF01_EN066_cnv,KEI_KM01_EN066_cnv,K_EN,,EN066,0.1517698326483235
12578,KEI_KF01_EN066_cnv,KEI_KM03_EN066_cnv,K_EN,,EN066,0.1409111576984141
12579,KEI_KF01_EN066_cnv,KEI_KM04_EN066_cnv,K_EN,,EN066,0.1537606267663844
12580,KEI_KF01_EN066_cnv,KEI_KM05_EN066_cnv,K_EN,,EN066,0.1620101626214492
12581,KEI_KF01_EN066_cnv,KEI_KM06_EN066_cnv,K_EN,,EN066,0.2998050887913989
12582,KEI_KF01_EN067_cnv,KEI_KF03_EN067_cnv,K_EN,,EN067,0.1994120442946095
12583,KEI_KF01_EN067_cnv,KEI_KF04_EN067_cnv,K_EN,,EN067,0.2054769316809957
12584,KEI_KF01_EN067_cnv,KEI_KF05_EN067_cnv,K_EN,,EN067,0.3029487127521325
12585,KEI_KF01_EN067_cnv,KEI_KF06_EN067_cnv,K_EN,,EN067,0.138617595609375
12586,KEI_KF01_EN067_cnv,KEI_KM01_EN067_cnv,K_EN,,EN067,0.2726645837733618
12587,KEI_KF01_EN067_cnv,KEI_KM03_EN067_cnv,K_EN,,EN067,0.2230105904645512
12588,KEI_KF01_EN067_cnv,KEI_KM04_EN067_cnv,K_EN,,EN067,0.2214954569796398
12589,KEI_KF01_EN067_cnv,KEI_KM05_EN067_cnv,K_EN,,EN067,0.3098157329796471
12590,KEI_KF01_EN067_cnv,KEI_KM06_EN067_cnv,K_EN,,EN067,0.2615465315914694
12591,KEI_KF01_EN068_cnv,KEI_KF03_EN068_cnv,K_EN,,EN068,0.1430716260971791
12592,KEI_KF01_EN068_cnv,KEI_KF04_EN068_cnv,K_EN,,EN068,0.227318220015173
12593,KEI_KF01_EN068_cnv,KEI_KF05_EN068_cnv,K_EN,,EN068,0.190963346176196
12594,KEI_KF01_EN068_cnv,KEI_KF06_EN068_cnv,K_EN,,EN068,0.1650879238648826
12595,KEI_KF01_EN068_cnv,KEI_KM01_EN068_cnv,K_EN,,EN068,0.1912473984646066
12596,KEI_KF01_EN068_cnv,KEI_KM03_EN068_cnv,K_EN,,EN068,0.2341479366996187
12597,KEI_KF01_EN068_cnv,KEI_KM04_EN068_cnv,K_EN,,EN068,0.3114005007374812
12598,KEI_KF01_EN068_cnv,KEI_KM05_EN068_cnv,K_EN,,EN068,0.1820330928224662
12599,KEI_KF01_EN068_cnv,KEI_KM06_EN068_cnv,K_EN,,EN068,0.2036518337190328
12600,KEI_KF01_EN069_cnv,KEI_KF03_EN069_cnv,K_EN,,EN069,0.2092217248252533
12601,KEI_KF01_EN069_cnv,KEI_KF04_EN069_cnv,K_EN,,EN069,0.1457567655664069
12602,KEI_KF01_EN069_cnv,KEI_KF05_EN069_cnv,K_EN,,EN069,0.3403683569273861
12603,KEI_KF01_EN069_cnv,KEI_KF06_EN069_cnv,K_EN,,EN069,0.2277132433182361
12604,KEI_KF01_EN069_cnv,KEI_KM01_EN069_cnv,K_EN,,EN069,0.1949243306043708
12605,KEI_KF01_EN069_cnv,KEI_KM03_EN069_cnv,K_EN,,EN069,0.1498030817137471
12606,KEI_KF01_EN069_cnv,KEI_KM04_EN069_cnv,K_EN,,EN069,0.2215996063395252
12607,KEI_KF01_EN069_cnv,KEI_KM05_EN069_cnv,K_EN,,EN069,0.2089621848156108
12608,KEI_KF01_EN069_cnv,KEI_KM06_EN069_cnv,K_EN,,EN069,0.2424335932360958
12609,KEI_KF01_EN070_cnv,KEI_KF03_EN070_cnv,K_EN,,EN070,0.07362320913295349
12610,KEI_KF01_EN070_cnv,KEI_KF04_EN070_cnv,K_EN,,EN070,0.0890409730462378
12611,KEI_KF01_EN070_cnv,KEI_KF05_EN070_cnv,K_EN,,EN070,0.1888979470369494
12612,KEI_KF01_EN070_cnv,KEI_KF06_EN070_cnv,K_EN,,EN070,0.2562092564954928
12613,KEI_KF01_EN070_cnv,KEI_KM01_EN070_cnv,K_EN,,EN070,0.090838766140207
12614,KEI_KF01_EN070_cnv,KEI_KM03_EN070_cnv,K_EN,,EN070,0.09600218613329878
12615,KEI_KF01_EN070_cnv,KEI_KM04_EN070_cnv,K_EN,,EN070,0.1259448133706077
12616,KEI_KF01_EN070_cnv,KEI_KM05_EN070_cnv,K_EN,,EN070,0.2853604689177512
12617,KEI_KF01_EN070_cnv,KEI_KM06_EN070_cnv,K_EN,,EN070,0.1193282978388085
12618,KEI_KF01_EN071_cnv,KEI_KF03_EN071_cnv,K_EN,,EN071,0.2840894665324787
12619,KEI_KF01_EN071_cnv,KEI_KF04_EN071_cnv,K_EN,,EN071,0.2806833823521005
12620,KEI_KF01_EN071_cnv,KEI_KF05_EN071_cnv,K_EN,,EN071,0.28675799732207696
12621,KEI_KF01_EN071_cnv,KEI_KF06_EN071_cnv,K_EN,,EN071,0.3240400203474888
12622,KEI_KF01_EN071_cnv,KEI_KM01_EN071_cnv,K_EN,,EN071,0.2828785043650946
12623,KEI_KF01_EN071_cnv,KEI_KM03_EN071_cnv,K_EN,,EN071,0.2354854557107703
12624,KEI_KF01_EN071_cnv,KEI_KM04_EN071_cnv,K_EN,,EN071,0.2929697818500963
12625,KEI_KF01_EN071_cnv,KEI_KM05_EN071_cnv,K_EN,,EN071,0.2778034574204881
12626,KEI_KF01_EN071_cnv,KEI_KM06_EN071_cnv,K_EN,,EN071,0.3045714317052857
12627,KEI_KF01_EN072_cnv,KEI_KF03_EN072_cnv,K_EN,,EN072,0.1957968348832866
12628,KEI_KF01_EN072_cnv,KEI_KF04_EN072_cnv,K_EN,,EN072,0.2148537856611702
12629,KEI_KF01_EN072_cnv,KEI_KF05_EN072_cnv,K_EN,,EN072,0.2168624933817529
12630,KEI_KF01_EN072_cnv,KEI_KF06_EN072_cnv,K_EN,,EN072,0.2340457911746377
12631,KEI_KF01_EN072_cnv,KEI_KM01_EN072_cnv,K_EN,,EN072,0.2590163380025565
12632,KEI_KF01_EN072_cnv,KEI_KM03_EN072_cnv,K_EN,,EN072,0.1966967930350291
12633,KEI_KF01_EN072_cnv,KEI_KM04_EN072_cnv,K_EN,,EN072,0.29696775032908895
12634,KEI_KF01_EN072_cnv,KEI_KM05_EN072_cnv,K_EN,,EN072,0.2837516302411137
12635,KEI_KF01_EN072_cnv,KEI_KM06_EN072_cnv,K_EN,,EN072,0.2882512054976512
12636,KEI_KF03_EN049_cnv,KEI_KF04_EN049_cnv,K_EN,,EN049,0.1931351252653531
12637,KEI_KF03_EN049_cnv,KEI_KF05_EN049_cnv,K_EN,,EN049,0.491302006295738
12638,KEI_KF03_EN049_cnv,KEI_KF06_EN049_cnv,K_EN,,EN049,0.2313921812692121
12639,KEI_KF03_EN049_cnv,KEI_KM01_EN049_cnv,K_EN,,EN049,0.1873637777875255
12640,KEI_KF03_EN049_cnv,KEI_KM03_EN049_cnv,K_EN,,EN049,0.1976158319324673
12641,KEI_KF03_EN049_cnv,KEI_KM04_EN049_cnv,K_EN,,EN049,0.1624215439950174
12642,KEI_KF03_EN049_cnv,KEI_KM05_EN049_cnv,K_EN,,EN049,0.2152115282125882
12643,KEI_KF03_EN049_cnv,KEI_KM06_EN049_cnv,K_EN,,EN049,0.3880374317055762
12644,KEI_KF03_EN050_cnv,KEI_KF04_EN050_cnv,K_EN,,EN050,0.1294909512002231
12645,KEI_KF03_EN050_cnv,KEI_KF05_EN050_cnv,K_EN,,EN050,0.4042538688888478
12646,KEI_KF03_EN050_cnv,KEI_KF06_EN050_cnv,K_EN,,EN050,0.142956692099748
12647,KEI_KF03_EN050_cnv,KEI_KM01_EN050_cnv,K_EN,,EN050,0.1318934581464993
12648,KEI_KF03_EN050_cnv,KEI_KM03_EN050_cnv,K_EN,,EN050,0.1424853943884027
12649,KEI_KF03_EN050_cnv,KEI_KM04_EN050_cnv,K_EN,,EN050,0.1449505267278071
12650,KEI_KF03_EN050_cnv,KEI_KM05_EN050_cnv,K_EN,,EN050,0.1427066585514733
12651,KEI_KF03_EN050_cnv,KEI_KM06_EN050_cnv,K_EN,,EN050,0.1445191362338304
12652,KEI_KF03_EN051_cnv,KEI_KF04_EN051_cnv,K_EN,,EN051,0.1061150031761873
12653,KEI_KF03_EN051_cnv,KEI_KF05_EN051_cnv,K_EN,,EN051,0.3054263289146955
12654,KEI_KF03_EN051_cnv,KEI_KF06_EN051_cnv,K_EN,,EN051,0.1914463661499033
12655,KEI_KF03_EN051_cnv,KEI_KM01_EN051_cnv,K_EN,,EN051,0.1946161889931506
12656,KEI_KF03_EN051_cnv,KEI_KM03_EN051_cnv,K_EN,,EN051,0.1012605235628646
12657,KEI_KF03_EN051_cnv,KEI_KM04_EN051_cnv,K_EN,,EN051,0.1005995983668944
12658,KEI_KF03_EN051_cnv,KEI_KM05_EN051_cnv,K_EN,,EN051,0.1155346879136007
12659,KEI_KF03_EN051_cnv,KEI_KM06_EN051_cnv,K_EN,,EN051,0.2772595659761494
12660,KEI_KF03_EN052_cnv,KEI_KF04_EN052_cnv,K_EN,,EN052,0.1098699253951191
12661,KEI_KF03_EN052_cnv,KEI_KF05_EN052_cnv,K_EN,,EN052,0.1343545811253483
12662,KEI_KF03_EN052_cnv,KEI_KF06_EN052_cnv,K_EN,,EN052,0.1091790144659793
12663,KEI_KF03_EN052_cnv,KEI_KM01_EN052_cnv,K_EN,,EN052,0.08157634269523245
12664,KEI_KF03_EN052_cnv,KEI_KM03_EN052_cnv,K_EN,,EN052,0.1004825795426882
12665,KEI_KF03_EN052_cnv,KEI_KM04_EN052_cnv,K_EN,,EN052,0.1214412014653285
12666,KEI_KF03_EN052_cnv,KEI_KM05_EN052_cnv,K_EN,,EN052,0.1117829364672871
12667,KEI_KF03_EN052_cnv,KEI_KM06_EN052_cnv,K_EN,,EN052,0.08875886155974287
12668,KEI_KF03_EN053_cnv,KEI_KF04_EN053_cnv,K_EN,,EN053,0.09490012421757936
12669,KEI_KF03_EN053_cnv,KEI_KF05_EN053_cnv,K_EN,,EN053,0.07084461162189097
12670,KEI_KF03_EN053_cnv,KEI_KF06_EN053_cnv,K_EN,,EN053,0.09029432062535483
12671,KEI_KF03_EN053_cnv,KEI_KM01_EN053_cnv,K_EN,,EN053,0.3355299750422816
12672,KEI_KF03_EN053_cnv,KEI_KM03_EN053_cnv,K_EN,,EN053,0.135589165485723
12673,KEI_KF03_EN053_cnv,KEI_KM04_EN053_cnv,K_EN,,EN053,0.1569889126357363
12674,KEI_KF03_EN053_cnv,KEI_KM05_EN053_cnv,K_EN,,EN053,0.06632342009457791
12675,KEI_KF03_EN053_cnv,KEI_KM06_EN053_cnv,K_EN,,EN053,0.09109385447423017
12676,KEI_KF03_EN054_cnv,KEI_KF04_EN054_cnv,K_EN,,EN054,0.1130153842148585
12677,KEI_KF03_EN054_cnv,KEI_KF05_EN054_cnv,K_EN,,EN054,0.2560841125908323
12678,KEI_KF03_EN054_cnv,KEI_KF06_EN054_cnv,K_EN,,EN054,0.1965738653694599
12679,KEI_KF03_EN054_cnv,KEI_KM01_EN054_cnv,K_EN,,EN054,0.1498956256597578
12680,KEI_KF03_EN054_cnv,KEI_KM03_EN054_cnv,K_EN,,EN054,0.1604805896996717
12681,KEI_KF03_EN054_cnv,KEI_KM04_EN054_cnv,K_EN,,EN054,0.1709467955772177
12682,KEI_KF03_EN054_cnv,KEI_KM05_EN054_cnv,K_EN,,EN054,0.1598072976350729
12683,KEI_KF03_EN054_cnv,KEI_KM06_EN054_cnv,K_EN,,EN054,0.1085558710992316
12684,KEI_KF03_EN055_cnv,KEI_KF04_EN055_cnv,K_EN,,EN055,0.2178160631980645
12685,KEI_KF03_EN055_cnv,KEI_KF05_EN055_cnv,K_EN,,EN055,0.1320385489012914
12686,KEI_KF03_EN055_cnv,KEI_KF06_EN055_cnv,K_EN,,EN055,0.4064524100637176
12687,KEI_KF03_EN055_cnv,KEI_KM01_EN055_cnv,K_EN,,EN055,0.2035233498042324
12688,KEI_KF03_EN055_cnv,KEI_KM03_EN055_cnv,K_EN,,EN055,0.09922617426212882
12689,KEI_KF03_EN055_cnv,KEI_KM04_EN055_cnv,K_EN,,EN055,0.1347721829983124
12690,KEI_KF03_EN055_cnv,KEI_KM05_EN055_cnv,K_EN,,EN055,0.1168202726576818
12691,KEI_KF03_EN055_cnv,KEI_KM06_EN055_cnv,K_EN,,EN055,0.2797441072059744
12692,KEI_KF03_EN056_cnv,KEI_KF04_EN056_cnv,K_EN,,EN056,0.2122718118841679
12693,KEI_KF03_EN056_cnv,KEI_KF05_EN056_cnv,K_EN,,EN056,0.2104816643367049
12694,KEI_KF03_EN056_cnv,KEI_KF06_EN056_cnv,K_EN,,EN056,0.2102377088082257
12695,KEI_KF03_EN056_cnv,KEI_KM01_EN056_cnv,K_EN,,EN056,0.1812251890797076
12696,KEI_KF03_EN056_cnv,KEI_KM03_EN056_cnv,K_EN,,EN056,0.21424417763349998
12697,KEI_KF03_EN056_cnv,KEI_KM04_EN056_cnv,K_EN,,EN056,0.1774556830836526
12698,KEI_KF03_EN056_cnv,KEI_KM05_EN056_cnv,K_EN,,EN056,0.08796338095761567
12699,KEI_KF03_EN056_cnv,KEI_KM06_EN056_cnv,K_EN,,EN056,0.2070778992674056
12700,KEI_KF03_EN057_cnv,KEI_KF04_EN057_cnv,K_EN,,EN057,0.059275002181286826
12701,KEI_KF03_EN057_cnv,KEI_KF05_EN057_cnv,K_EN,,EN057,0.1017419259132249
12702,KEI_KF03_EN057_cnv,KEI_KF06_EN057_cnv,K_EN,,EN057,0.09562966745671096
12703,KEI_KF03_EN057_cnv,KEI_KM01_EN057_cnv,K_EN,,EN057,0.07165452837217044
12704,KEI_KF03_EN057_cnv,KEI_KM03_EN057_cnv,K_EN,,EN057,0.05036954072863545
12705,KEI_KF03_EN057_cnv,KEI_KM04_EN057_cnv,K_EN,,EN057,0.09616427714562906
12706,KEI_KF03_EN057_cnv,KEI_KM05_EN057_cnv,K_EN,,EN057,0.08240860411692741
12707,KEI_KF03_EN057_cnv,KEI_KM06_EN057_cnv,K_EN,,EN057,0.0813098631472671
12708,KEI_KF03_EN058_cnv,KEI_KF04_EN058_cnv,K_EN,,EN058,0.1751287726302684
12709,KEI_KF03_EN058_cnv,KEI_KF05_EN058_cnv,K_EN,,EN058,0.2510852621785047
12710,KEI_KF03_EN058_cnv,KEI_KF06_EN058_cnv,K_EN,,EN058,0.2419149486959341
12711,KEI_KF03_EN058_cnv,KEI_KM01_EN058_cnv,K_EN,,EN058,0.1223514534195411
12712,KEI_KF03_EN058_cnv,KEI_KM03_EN058_cnv,K_EN,,EN058,0.19443066989964
12713,KEI_KF03_EN058_cnv,KEI_KM04_EN058_cnv,K_EN,,EN058,0.1727405616413259
12714,KEI_KF03_EN058_cnv,KEI_KM06_EN058_cnv,K_EN,,EN058,0.17817888604554602
12715,KEI_KF03_EN059_cnv,KEI_KF04_EN059_cnv,K_EN,,EN059,0.11407296122068301
12716,KEI_KF03_EN059_cnv,KEI_KF05_EN059_cnv,K_EN,,EN059,0.2650412834145079
12717,KEI_KF03_EN059_cnv,KEI_KF06_EN059_cnv,K_EN,,EN059,0.2294064330314708
12718,KEI_KF03_EN059_cnv,KEI_KM01_EN059_cnv,K_EN,,EN059,0.1002474312141233
12719,KEI_KF03_EN059_cnv,KEI_KM03_EN059_cnv,K_EN,,EN059,0.1949827784636696
12720,KEI_KF03_EN059_cnv,KEI_KM04_EN059_cnv,K_EN,,EN059,0.09423797162531147
12721,KEI_KF03_EN059_cnv,KEI_KM05_EN059_cnv,K_EN,,EN059,0.1180701319797848
12722,KEI_KF03_EN059_cnv,KEI_KM06_EN059_cnv,K_EN,,EN059,0.1679011531939527
12723,KEI_KF03_EN060_cnv,KEI_KF04_EN060_cnv,K_EN,,EN060,0.08343137166683702
12724,KEI_KF03_EN060_cnv,KEI_KF05_EN060_cnv,K_EN,,EN060,0.0986251434918349
12725,KEI_KF03_EN060_cnv,KEI_KF06_EN060_cnv,K_EN,,EN060,0.1087369348555874
12726,KEI_KF03_EN060_cnv,KEI_KM01_EN060_cnv,K_EN,,EN060,0.1217373550645212
12727,KEI_KF03_EN060_cnv,KEI_KM03_EN060_cnv,K_EN,,EN060,0.1466803732603312
12728,KEI_KF03_EN060_cnv,KEI_KM04_EN060_cnv,K_EN,,EN060,0.0715327402999584
12729,KEI_KF03_EN060_cnv,KEI_KM05_EN060_cnv,K_EN,,EN060,0.1624438363009641
12730,KEI_KF03_EN060_cnv,KEI_KM06_EN060_cnv,K_EN,,EN060,0.113120654411831
12731,KEI_KF03_EN061_cnv,KEI_KF04_EN061_cnv,K_EN,,EN061,0.1138609809297023
12732,KEI_KF03_EN061_cnv,KEI_KF05_EN061_cnv,K_EN,,EN061,0.3477327827100636
12733,KEI_KF03_EN061_cnv,KEI_KF06_EN061_cnv,K_EN,,EN061,0.1856502978373314
12734,KEI_KF03_EN061_cnv,KEI_KM01_EN061_cnv,K_EN,,EN061,0.1879233989224857
12735,KEI_KF03_EN061_cnv,KEI_KM03_EN061_cnv,K_EN,,EN061,0.3371875194699623
12736,KEI_KF03_EN061_cnv,KEI_KM04_EN061_cnv,K_EN,,EN061,0.1657960625096198
12737,KEI_KF03_EN061_cnv,KEI_KM05_EN061_cnv,K_EN,,EN061,0.1041090113032686
12738,KEI_KF03_EN061_cnv,KEI_KM06_EN061_cnv,K_EN,,EN061,0.384666861661039
12739,KEI_KF03_EN062_cnv,KEI_KF04_EN062_cnv,K_EN,,EN062,0.3956465297019304
12740,KEI_KF03_EN062_cnv,KEI_KF05_EN062_cnv,K_EN,,EN062,0.4459081395005767
12741,KEI_KF03_EN062_cnv,KEI_KF06_EN062_cnv,K_EN,,EN062,0.1359412647155396
12742,KEI_KF03_EN062_cnv,KEI_KM01_EN062_cnv,K_EN,,EN062,0.1831823575163933
12743,KEI_KF03_EN062_cnv,KEI_KM03_EN062_cnv,K_EN,,EN062,0.1699210539556034
12744,KEI_KF03_EN062_cnv,KEI_KM04_EN062_cnv,K_EN,,EN062,0.1514728538253727
12745,KEI_KF03_EN062_cnv,KEI_KM05_EN062_cnv,K_EN,,EN062,0.1562459973907097
12746,KEI_KF03_EN062_cnv,KEI_KM06_EN062_cnv,K_EN,,EN062,0.1844476693177656
12747,KEI_KF03_EN063_cnv,KEI_KF04_EN063_cnv,K_EN,,EN063,0.1330984767179761
12748,KEI_KF03_EN063_cnv,KEI_KF05_EN063_cnv,K_EN,,EN063,0.1826011993103394
12749,KEI_KF03_EN063_cnv,KEI_KF06_EN063_cnv,K_EN,,EN063,0.2094289490263731
12750,KEI_KF03_EN063_cnv,KEI_KM01_EN063_cnv,K_EN,,EN063,0.1254274220799257
12751,KEI_KF03_EN063_cnv,KEI_KM03_EN063_cnv,K_EN,,EN063,0.1060828892949865
12752,KEI_KF03_EN063_cnv,KEI_KM04_EN063_cnv,K_EN,,EN063,0.1065389757342348
12753,KEI_KF03_EN063_cnv,KEI_KM05_EN063_cnv,K_EN,,EN063,0.1201870362026984
12754,KEI_KF03_EN063_cnv,KEI_KM06_EN063_cnv,K_EN,,EN063,0.1292883111927629
12755,KEI_KF03_EN064_cnv,KEI_KF04_EN064_cnv,K_EN,,EN064,0.1961785740323573
12756,KEI_KF03_EN064_cnv,KEI_KF05_EN064_cnv,K_EN,,EN064,0.3533639440648577
12757,KEI_KF03_EN064_cnv,KEI_KF06_EN064_cnv,K_EN,,EN064,0.2371931622038234
12758,KEI_KF03_EN064_cnv,KEI_KM01_EN064_cnv,K_EN,,EN064,0.1810153329396212
12759,KEI_KF03_EN064_cnv,KEI_KM03_EN064_cnv,K_EN,,EN064,0.1437110945505467
12760,KEI_KF03_EN064_cnv,KEI_KM04_EN064_cnv,K_EN,,EN064,0.3433822269023031
12761,KEI_KF03_EN064_cnv,KEI_KM05_EN064_cnv,K_EN,,EN064,0.2586457732391653
12762,KEI_KF03_EN064_cnv,KEI_KM06_EN064_cnv,K_EN,,EN064,0.2827359668951174
12763,KEI_KF03_EN065_cnv,KEI_KF04_EN065_cnv,K_EN,,EN065,0.1391773936027917
12764,KEI_KF03_EN065_cnv,KEI_KF05_EN065_cnv,K_EN,,EN065,0.17288754374312804
12765,KEI_KF03_EN065_cnv,KEI_KF06_EN065_cnv,K_EN,,EN065,0.2086293345975069
12766,KEI_KF03_EN065_cnv,KEI_KM01_EN065_cnv,K_EN,,EN065,0.1617690268419297
12767,KEI_KF03_EN065_cnv,KEI_KM03_EN065_cnv,K_EN,,EN065,0.1327815443064399
12768,KEI_KF03_EN065_cnv,KEI_KM04_EN065_cnv,K_EN,,EN065,0.1818765522874543
12769,KEI_KF03_EN065_cnv,KEI_KM05_EN065_cnv,K_EN,,EN065,0.1295315988607936
12770,KEI_KF03_EN065_cnv,KEI_KM06_EN065_cnv,K_EN,,EN065,0.1716408906916384
12771,KEI_KF03_EN066_cnv,KEI_KF04_EN066_cnv,K_EN,,EN066,0.1318821447492809
12772,KEI_KF03_EN066_cnv,KEI_KF05_EN066_cnv,K_EN,,EN066,0.2794157326541637
12773,KEI_KF03_EN066_cnv,KEI_KF06_EN066_cnv,K_EN,,EN066,0.1206234165491516
12774,KEI_KF03_EN066_cnv,KEI_KM01_EN066_cnv,K_EN,,EN066,0.0914522798615448
12775,KEI_KF03_EN066_cnv,KEI_KM03_EN066_cnv,K_EN,,EN066,0.0750944181965413
12776,KEI_KF03_EN066_cnv,KEI_KM04_EN066_cnv,K_EN,,EN066,0.1063675647523164
12777,KEI_KF03_EN066_cnv,KEI_KM05_EN066_cnv,K_EN,,EN066,0.1260646724158361
12778,KEI_KF03_EN066_cnv,KEI_KM06_EN066_cnv,K_EN,,EN066,0.2686929467332111
12779,KEI_KF03_EN067_cnv,KEI_KF04_EN067_cnv,K_EN,,EN067,0.06912908408105473
12780,KEI_KF03_EN067_cnv,KEI_KF05_EN067_cnv,K_EN,,EN067,0.3149277966389827
12781,KEI_KF03_EN067_cnv,KEI_KF06_EN067_cnv,K_EN,,EN067,0.1349176746980082
12782,KEI_KF03_EN067_cnv,KEI_KM01_EN067_cnv,K_EN,,EN067,0.1224250297202546
12783,KEI_KF03_EN067_cnv,KEI_KM03_EN067_cnv,K_EN,,EN067,0.1106999897943494
12784,KEI_KF03_EN067_cnv,KEI_KM04_EN067_cnv,K_EN,,EN067,0.054448549910298835
12785,KEI_KF03_EN067_cnv,KEI_KM05_EN067_cnv,K_EN,,EN067,0.1904645789384851
