,speaker1,speaker2,grp,part,sent,Distance
16745,KEI_EM06_EN079_cnv,KEI_KF01_EN079_cnv,BT,,EN079,0.376995974598853
16746,KEI_EM06_EN079_cnv,KEI_KF03_EN079_cnv,BT,,EN079,0.3726345354274985
16747,KEI_EM06_EN079_cnv,KEI_KF04_EN079_cnv,BT,,EN079,0.3056476416956888
16748,KEI_EM06_EN079_cnv,KEI_KF05_EN079_cnv,BT,,EN079,0.4458465141734299
16749,KEI_EM06_EN079_cnv,KEI_KF06_EN079_cnv,BT,,EN079,0.3621847958525077
16750,KEI_EM06_EN079_cnv,KEI_KM01_EN079_cnv,BT,,EN079,0.2790390138807726
16751,KEI_EM06_EN079_cnv,KEI_KM03_EN079_cnv,BT,,EN079,0.2815735253358119
16752,KEI_EM06_EN079_cnv,KEI_KM04_EN079_cnv,BT,,EN079,0.2803187505151228
16753,KEI_EM06_EN079_cnv,KEI_KM05_EN079_cnv,BT,,EN079,0.2176654442785901
16754,KEI_EM06_EN079_cnv,KEI_KM06_EN079_cnv,BT,,EN079,0.3182031480001612
16755,KEI_EM06_EN080_cnv,KEI_KF01_EN080_cnv,BT,,EN080,0.4134757166550311
16756,KEI_EM06_EN080_cnv,KEI_KF03_EN080_cnv,BT,,EN080,0.5194396667439071
16757,KEI_EM06_EN080_cnv,KEI_KF04_EN080_cnv,BT,,EN080,0.2046346015255784
16758,KEI_EM06_EN080_cnv,KEI_KF05_EN080_cnv,BT,,EN080,0.4007781454108852
16759,KEI_EM06_EN080_cnv,KEI_KF06_EN080_cnv,BT,,EN080,0.5148422713907225
16760,KEI_EM06_EN080_cnv,KEI_KM01_EN080_cnv,BT,,EN080,0.2294319064919654
16761,KEI_EM06_EN080_cnv,KEI_KM03_EN080_cnv,BT,,EN080,0.2944736491341934
16762,KEI_EM06_EN080_cnv,KEI_KM04_EN080_cnv,BT,,EN080,0.142226224634789
16763,KEI_EM06_EN080_cnv,KEI_KM05_EN080_cnv,BT,,EN080,0.2607273664329765
16764,KEI_EM06_EN080_cnv,KEI_KM06_EN080_cnv,BT,,EN080,0.3374353052595156
16765,KEI_EM06_EN081_cnv,KEI_KF01_EN081_cnv,BT,,EN081,0.2130924211517363
16766,KEI_EM06_EN081_cnv,KEI_KF03_EN081_cnv,BT,,EN081,0.1643070523250351
16767,KEI_EM06_EN081_cnv,KEI_KF04_EN081_cnv,BT,,EN081,0.1534969237535407
16768,KEI_EM06_EN081_cnv,KEI_KF05_EN081_cnv,BT,,EN081,0.1607682966173239
16769,KEI_EM06_EN081_cnv,KEI_KF06_EN081_cnv,BT,,EN081,0.2302358559514957
16770,KEI_EM06_EN081_cnv,KEI_KM01_EN081_cnv,BT,,EN081,0.1521187396101589
16771,KEI_EM06_EN081_cnv,KEI_KM03_EN081_cnv,BT,,EN081,0.1795938580857076
16772,KEI_EM06_EN081_cnv,KEI_KM04_EN081_cnv,BT,,EN081,0.1545964101886121
16773,KEI_EM06_EN081_cnv,KEI_KM05_EN081_cnv,BT,,EN081,0.1205788262505051
16774,KEI_EM06_EN081_cnv,KEI_KM06_EN081_cnv,BT,,EN081,0.1655662114653799
16775,KEI_EM06_EN082_cnv,KEI_KF01_EN082_cnv,BT,,EN082,0.3385509880846937
16776,KEI_EM06_EN082_cnv,KEI_KF03_EN082_cnv,BT,,EN082,0.3195267679879472
16777,KEI_EM06_EN082_cnv,KEI_KF04_EN082_cnv,BT,,EN082,0.3491749161367282
16778,KEI_EM06_EN082_cnv,KEI_KF05_EN082_cnv,BT,,EN082,0.4238908268144206
16779,KEI_EM06_EN082_cnv,KEI_KF06_EN082_cnv,BT,,EN082,0.3814498805602569
16780,KEI_EM06_EN082_cnv,KEI_KM01_EN082_cnv,BT,,EN082,0.3346634421535484
16781,KEI_EM06_EN082_cnv,KEI_KM03_EN082_cnv,BT,,EN082,0.3109066832494238
16782,KEI_EM06_EN082_cnv,KEI_KM04_EN082_cnv,BT,,EN082,0.3387777142820185
16783,KEI_EM06_EN082_cnv,KEI_KM05_EN082_cnv,BT,,EN082,0.2937258580369392
16784,KEI_EM06_EN082_cnv,KEI_KM06_EN082_cnv,BT,,EN082,0.4220470522426011
16785,KEI_EM06_EN083_cnv,KEI_KF01_EN083_cnv,BT,,EN083,0.1693337256660679
16786,KEI_EM06_EN083_cnv,KEI_KF03_EN083_cnv,BT,,EN083,0.1935621263803759
16787,KEI_EM06_EN083_cnv,KEI_KF04_EN083_cnv,BT,,EN083,0.1238024396496213
16788,KEI_EM06_EN083_cnv,KEI_KF05_EN083_cnv,BT,,EN083,0.2027993963594744
16789,KEI_EM06_EN083_cnv,KEI_KF06_EN083_cnv,BT,,EN083,0.2154014998386731
16790,KEI_EM06_EN083_cnv,KEI_KM01_EN083_cnv,BT,,EN083,0.20314989888495497
16791,KEI_EM06_EN083_cnv,KEI_KM03_EN083_cnv,BT,,EN083,0.1896423953950856
16792,KEI_EM06_EN083_cnv,KEI_KM04_EN083_cnv,BT,,EN083,0.1341998099055413
16793,KEI_EM06_EN083_cnv,KEI_KM05_EN083_cnv,BT,,EN083,0.1990521014422848
16794,KEI_EM06_EN083_cnv,KEI_KM06_EN083_cnv,BT,,EN083,0.1937282693047808
16795,KEI_EM06_EN084_cnv,KEI_KF01_EN084_cnv,BT,,EN084,0.3571317745412467
16796,KEI_EM06_EN084_cnv,KEI_KF03_EN084_cnv,BT,,EN084,0.234130397871377
16797,KEI_EM06_EN084_cnv,KEI_KF04_EN084_cnv,BT,,EN084,0.2624962814496535
16798,KEI_EM06_EN084_cnv,KEI_KF05_EN084_cnv,BT,,EN084,0.5223674676027252
16799,KEI_EM06_EN084_cnv,KEI_KF06_EN084_cnv,BT,,EN084,0.3461862554070014
16800,KEI_EM06_EN084_cnv,KEI_KM01_EN084_cnv,BT,,EN084,0.2640594827866112
16801,KEI_EM06_EN084_cnv,KEI_KM03_EN084_cnv,BT,,EN084,0.3230502802842085
16802,KEI_EM06_EN084_cnv,KEI_KM04_EN084_cnv,BT,,EN084,0.2066652355363116
16803,KEI_EM06_EN084_cnv,KEI_KM05_EN084_cnv,BT,,EN084,0.21117961959838896
16804,KEI_EM06_EN084_cnv,KEI_KM06_EN084_cnv,BT,,EN084,0.3390357231647966
16805,KEI_EM06_EN085_cnv,KEI_KF01_EN085_cnv,BT,,EN085,0.2040492493090118
16806,KEI_EM06_EN085_cnv,KEI_KF03_EN085_cnv,BT,,EN085,0.1201282172291011
16807,KEI_EM06_EN085_cnv,KEI_KF04_EN085_cnv,BT,,EN085,0.1690977958660858
16808,KEI_EM06_EN085_cnv,KEI_KF05_EN085_cnv,BT,,EN085,0.2690960781780186
16809,KEI_EM06_EN085_cnv,KEI_KF06_EN085_cnv,BT,,EN085,0.1476117166023158
16810,KEI_EM06_EN085_cnv,KEI_KM01_EN085_cnv,BT,,EN085,0.147275026499809
16811,KEI_EM06_EN085_cnv,KEI_KM03_EN085_cnv,BT,,EN085,0.2326738168474306
16812,KEI_EM06_EN085_cnv,KEI_KM04_EN085_cnv,BT,,EN085,0.10635837161451099
16813,KEI_EM06_EN085_cnv,KEI_KM05_EN085_cnv,BT,,EN085,0.1516071343063317
16814,KEI_EM06_EN085_cnv,KEI_KM06_EN085_cnv,BT,,EN085,0.2733228838530021
16815,KEI_EM06_EN086_cnv,KEI_KF01_EN086_cnv,BT,,EN086,0.3597747624813019
16816,KEI_EM06_EN086_cnv,KEI_KF03_EN086_cnv,BT,,EN086,0.2086378652007793
16817,KEI_EM06_EN086_cnv,KEI_KF04_EN086_cnv,BT,,EN086,0.2013928273926093
16818,KEI_EM06_EN086_cnv,KEI_KF05_EN086_cnv,BT,,EN086,0.2902857073856067
16819,KEI_EM06_EN086_cnv,KEI_KF06_EN086_cnv,BT,,EN086,0.3383936373653364
16820,KEI_EM06_EN086_cnv,KEI_KM01_EN086_cnv,BT,,EN086,0.293746051816897
16821,KEI_EM06_EN086_cnv,KEI_KM03_EN086_cnv,BT,,EN086,0.2362576118542712
16822,KEI_EM06_EN086_cnv,KEI_KM04_EN086_cnv,BT,,EN086,0.2224914361022016
16823,KEI_EM06_EN086_cnv,KEI_KM05_EN086_cnv,BT,,EN086,0.2313788306533272
16824,KEI_EM06_EN086_cnv,KEI_KM06_EN086_cnv,BT,,EN086,0.2522961088731443
16825,KEI_EM06_EN087_cnv,KEI_KF01_EN087_cnv,BT,,EN087,0.1596960531573353
16826,KEI_EM06_EN087_cnv,KEI_KF03_EN087_cnv,BT,,EN087,0.1176814862252743
16827,KEI_EM06_EN087_cnv,KEI_KF04_EN087_cnv,BT,,EN087,0.11412928609798301
16828,KEI_EM06_EN087_cnv,KEI_KF05_EN087_cnv,BT,,EN087,0.2578781861064571
16829,KEI_EM06_EN087_cnv,KEI_KF06_EN087_cnv,BT,,EN087,0.1741037662807682
16830,KEI_EM06_EN087_cnv,KEI_KM01_EN087_cnv,BT,,EN087,0.1091716830435767
16831,KEI_EM06_EN087_cnv,KEI_KM03_EN087_cnv,BT,,EN087,0.1509521945926369
16832,KEI_EM06_EN087_cnv,KEI_KM04_EN087_cnv,BT,,EN087,0.09588705529232447
16833,KEI_EM06_EN087_cnv,KEI_KM05_EN087_cnv,BT,,EN087,0.1408417947721456
16834,KEI_EM06_EN087_cnv,KEI_KM06_EN087_cnv,BT,,EN087,0.1804541511606108
16835,KEI_EM06_EN089_cnv,KEI_KF01_EN089_cnv,BT,,EN089,0.2530238711507908
16836,KEI_EM06_EN089_cnv,KEI_KF03_EN089_cnv,BT,,EN089,0.2405950330979593
16837,KEI_EM06_EN089_cnv,KEI_KF04_EN089_cnv,BT,,EN089,0.2576858100110651
16838,KEI_EM06_EN089_cnv,KEI_KF05_EN089_cnv,BT,,EN089,0.3396809721491658
16839,KEI_EM06_EN089_cnv,KEI_KF06_EN089_cnv,BT,,EN089,0.2424689715349055
16840,KEI_EM06_EN089_cnv,KEI_KM01_EN089_cnv,BT,,EN089,0.2297247928995221
16841,KEI_EM06_EN089_cnv,KEI_KM03_EN089_cnv,BT,,EN089,0.2452569853932285
16842,KEI_EM06_EN089_cnv,KEI_KM04_EN089_cnv,BT,,EN089,0.2241783408191923
16843,KEI_EM06_EN089_cnv,KEI_KM05_EN089_cnv,BT,,EN089,0.2097484811763455
16844,KEI_EM06_EN089_cnv,KEI_KM06_EN089_cnv,BT,,EN089,0.2572353812337718
16845,KEI_EM06_EN090_cnv,KEI_KF01_EN090_cnv,BT,,EN090,0.2665428646383496
16846,KEI_EM06_EN090_cnv,KEI_KF03_EN090_cnv,BT,,EN090,0.1923977254036895
16847,KEI_EM06_EN090_cnv,KEI_KF04_EN090_cnv,BT,,EN090,0.2240047444521061
16848,KEI_EM06_EN090_cnv,KEI_KF05_EN090_cnv,BT,,EN090,0.4217719934372356
16849,KEI_EM06_EN090_cnv,KEI_KF06_EN090_cnv,BT,,EN090,0.2129631669697658
16850,KEI_EM06_EN090_cnv,KEI_KM01_EN090_cnv,BT,,EN090,0.2253966321274926
16851,KEI_EM06_EN090_cnv,KEI_KM03_EN090_cnv,BT,,EN090,0.2640956589431279
16852,KEI_EM06_EN090_cnv,KEI_KM04_EN090_cnv,BT,,EN090,0.220124845534688
16853,KEI_EM06_EN090_cnv,KEI_KM05_EN090_cnv,BT,,EN090,0.1780218485518646
16854,KEI_EM06_EN090_cnv,KEI_KM06_EN090_cnv,BT,,EN090,0.2426527629852187
16855,KEI_EM06_EN091_cnv,KEI_KF01_EN091_cnv,BT,,EN091,0.3331695096083726
16856,KEI_EM06_EN091_cnv,KEI_KF03_EN091_cnv,BT,,EN091,0.2703411538016581
16857,KEI_EM06_EN091_cnv,KEI_KF04_EN091_cnv,BT,,EN091,0.2558438032709914
16858,KEI_EM06_EN091_cnv,KEI_KF05_EN091_cnv,BT,,EN091,0.3317330339972269
16859,KEI_EM06_EN091_cnv,KEI_KF06_EN091_cnv,BT,,EN091,0.2179991956706258
16860,KEI_EM06_EN091_cnv,KEI_KM01_EN091_cnv,BT,,EN091,0.2076482612617447
16861,KEI_EM06_EN091_cnv,KEI_KM03_EN091_cnv,BT,,EN091,0.2526721354810244
16862,KEI_EM06_EN091_cnv,KEI_KM04_EN091_cnv,BT,,EN091,0.2128784900255758
16863,KEI_EM06_EN091_cnv,KEI_KM05_EN091_cnv,BT,,EN091,0.2171726159237337
16864,KEI_EM06_EN091_cnv,KEI_KM06_EN091_cnv,BT,,EN091,0.3314713740887479
16865,KEI_EM06_EN092_cnv,KEI_KF01_EN092_cnv,BT,,EN092,0.3446057092314116
16866,KEI_EM06_EN092_cnv,KEI_KF03_EN092_cnv,BT,,EN092,0.2319909057823566
16867,KEI_EM06_EN092_cnv,KEI_KF04_EN092_cnv,BT,,EN092,0.2331593721853438
16868,KEI_EM06_EN092_cnv,KEI_KF05_EN092_cnv,BT,,EN092,0.3419192908899558
16869,KEI_EM06_EN092_cnv,KEI_KF06_EN092_cnv,BT,,EN092,0.2937107440641032
16870,KEI_EM06_EN092_cnv,KEI_KM01_EN092_cnv,BT,,EN092,0.2026566411084577
16871,KEI_EM06_EN092_cnv,KEI_KM03_EN092_cnv,BT,,EN092,0.255583945953786
16872,KEI_EM06_EN092_cnv,KEI_KM04_EN092_cnv,BT,,EN092,0.1890817215370222
16873,KEI_EM06_EN092_cnv,KEI_KM05_EN092_cnv,BT,,EN092,0.202095739389413
16874,KEI_EM06_EN092_cnv,KEI_KM06_EN092_cnv,BT,,EN092,0.2488814781172074
16875,KEI_EM06_EN093_cnv,KEI_KF01_EN093_cnv,BT,,EN093,0.4832659010691269
16876,KEI_EM06_EN093_cnv,KEI_KF03_EN093_cnv,BT,,EN093,0.5066168714485456
16877,KEI_EM06_EN093_cnv,KEI_KF04_EN093_cnv,BT,,EN093,0.3633623217432786
16878,KEI_EM06_EN093_cnv,KEI_KF05_EN093_cnv,BT,,EN093,0.4160561235989956
16879,KEI_EM06_EN093_cnv,KEI_KF06_EN093_cnv,BT,,EN093,0.3590127926358337
16880,KEI_EM06_EN093_cnv,KEI_KM01_EN093_cnv,BT,,EN093,0.2691022821449554
16881,KEI_EM06_EN093_cnv,KEI_KM03_EN093_cnv,BT,,EN093,0.323077261994642
16882,KEI_EM06_EN093_cnv,KEI_KM04_EN093_cnv,BT,,EN093,0.2440645498876333
16883,KEI_EM06_EN093_cnv,KEI_KM05_EN093_cnv,BT,,EN093,0.3269229015015713
16884,KEI_EM06_EN093_cnv,KEI_KM06_EN093_cnv,BT,,EN093,0.4273594894413069
16885,KEI_EM06_EN094_cnv,KEI_KF01_EN094_cnv,BT,,EN094,0.2089724762627804
16886,KEI_EM06_EN094_cnv,KEI_KF03_EN094_cnv,BT,,EN094,0.1806304733547102
16887,KEI_EM06_EN094_cnv,KEI_KF04_EN094_cnv,BT,,EN094,0.2835643445357457
16888,KEI_EM06_EN094_cnv,KEI_KF05_EN094_cnv,BT,,EN094,0.2733014431117121
16889,KEI_EM06_EN094_cnv,KEI_KF06_EN094_cnv,BT,,EN094,0.2728404127764443
16890,KEI_EM06_EN094_cnv,KEI_KM01_EN094_cnv,BT,,EN094,0.1360249486915575
16891,KEI_EM06_EN094_cnv,KEI_KM03_EN094_cnv,BT,,EN094,0.171803559657755
16892,KEI_EM06_EN094_cnv,KEI_KM04_EN094_cnv,BT,,EN094,0.1183652509206726
16893,KEI_EM06_EN094_cnv,KEI_KM05_EN094_cnv,BT,,EN094,0.1576627371161395
16894,KEI_EM06_EN094_cnv,KEI_KM06_EN094_cnv,BT,,EN094,0.2033554701836009
16895,KEI_EM06_EN095_cnv,KEI_KF01_EN095_cnv,BT,,EN095,0.2732612019178211
16896,KEI_EM06_EN095_cnv,KEI_KF03_EN095_cnv,BT,,EN095,0.2541487204256248
16897,KEI_EM06_EN095_cnv,KEI_KF04_EN095_cnv,BT,,EN095,0.1881988033595806
16898,KEI_EM06_EN095_cnv,KEI_KF05_EN095_cnv,BT,,EN095,0.32834107533502505
16899,KEI_EM06_EN095_cnv,KEI_KF06_EN095_cnv,BT,,EN095,0.2367385483327412
16900,KEI_EM06_EN095_cnv,KEI_KM01_EN095_cnv,BT,,EN095,0.1667610365621961
16901,KEI_EM06_EN095_cnv,KEI_KM03_EN095_cnv,BT,,EN095,0.3838394131275004
16902,KEI_EM06_EN095_cnv,KEI_KM04_EN095_cnv,BT,,EN095,0.2417669769564281
16903,KEI_EM06_EN095_cnv,KEI_KM05_EN095_cnv,BT,,EN095,0.1831058097862544
16904,KEI_EM06_EN095_cnv,KEI_KM06_EN095_cnv,BT,,EN095,0.3597819306115769
16905,KEI_EM06_EN096_cnv,KEI_KF01_EN096_cnv,BT,,EN096,0.2919682193635171
16906,KEI_EM06_EN096_cnv,KEI_KF03_EN096_cnv,BT,,EN096,0.2972489036627259
16907,KEI_EM06_EN096_cnv,KEI_KF04_EN096_cnv,BT,,EN096,0.2729629485618291
16908,KEI_EM06_EN096_cnv,KEI_KF05_EN096_cnv,BT,,EN096,0.5180320416696572
16909,KEI_EM06_EN096_cnv,KEI_KF06_EN096_cnv,BT,,EN096,0.4129669898151787
16910,KEI_EM06_EN096_cnv,KEI_KM01_EN096_cnv,BT,,EN096,0.2911017530434272
16911,KEI_EM06_EN096_cnv,KEI_KM03_EN096_cnv,BT,,EN096,0.3323255663535057
16912,KEI_EM06_EN096_cnv,KEI_KM04_EN096_cnv,BT,,EN096,0.2696932150261397
16913,KEI_EM06_EN096_cnv,KEI_KM05_EN096_cnv,BT,,EN096,0.2786389287458149
16914,KEI_EM06_EN096_cnv,KEI_KM06_EN096_cnv,BT,,EN096,0.3324713638127403
16915,KEI_KF01_EN073_cnv,KEI_KF03_EN073_cnv,K_EN,,EN073,0.1924786849819514
16916,KEI_KF01_EN073_cnv,KEI_KF04_EN073_cnv,K_EN,,EN073,0.2277310449214668
16917,KEI_KF01_EN073_cnv,KEI_KF05_EN073_cnv,K_EN,,EN073,0.4073041751252799
16918,KEI_KF01_EN073_cnv,KEI_KF06_EN073_cnv,K_EN,,EN073,0.2066201252139543
16919,KEI_KF01_EN073_cnv,KEI_KM01_EN073_cnv,K_EN,,EN073,0.2168972589648195
16920,KEI_KF01_EN073_cnv,KEI_KM03_EN073_cnv,K_EN,,EN073,0.2456662370036236
16921,KEI_KF01_EN073_cnv,KEI_KM04_EN073_cnv,K_EN,,EN073,0.196061161549422
16922,KEI_KF01_EN073_cnv,KEI_KM05_EN073_cnv,K_EN,,EN073,0.1893854576740764
16923,KEI_KF01_EN073_cnv,KEI_KM06_EN073_cnv,K_EN,,EN073,0.4169723464584064
16924,KEI_KF01_EN074_cnv,KEI_KF03_EN074_cnv,K_EN,,EN074,0.1816037311104247
16925,KEI_KF01_EN074_cnv,KEI_KF04_EN074_cnv,K_EN,,EN074,0.181695972192613
16926,KEI_KF01_EN074_cnv,KEI_KF05_EN074_cnv,K_EN,,EN074,0.2036109156932512
16927,KEI_KF01_EN074_cnv,KEI_KF06_EN074_cnv,K_EN,,EN074,0.1359009070626715
16928,KEI_KF01_EN074_cnv,KEI_KM01_EN074_cnv,K_EN,,EN074,0.1943710796193285
16929,KEI_KF01_EN074_cnv,KEI_KM03_EN074_cnv,K_EN,,EN074,0.1833545790900449
16930,KEI_KF01_EN074_cnv,KEI_KM04_EN074_cnv,K_EN,,EN074,0.2085881504016031
16931,KEI_KF01_EN074_cnv,KEI_KM05_EN074_cnv,K_EN,,EN074,0.2352583103706096
16932,KEI_KF01_EN074_cnv,KEI_KM06_EN074_cnv,K_EN,,EN074,0.1913249296189621
16933,KEI_KF01_EN075_cnv,KEI_KF03_EN075_cnv,K_EN,,EN075,0.1078284765025142
16934,KEI_KF01_EN075_cnv,KEI_KF04_EN075_cnv,K_EN,,EN075,0.1766121963639657
16935,KEI_KF01_EN075_cnv,KEI_KF05_EN075_cnv,K_EN,,EN075,0.1205779305817384
16936,KEI_KF01_EN075_cnv,KEI_KF06_EN075_cnv,K_EN,,EN075,0.12919787277636302
16937,KEI_KF01_EN075_cnv,KEI_KM01_EN075_cnv,K_EN,,EN075,0.1153729936111355
16938,KEI_KF01_EN075_cnv,KEI_KM03_EN075_cnv,K_EN,,EN075,0.08851766044527272
16939,KEI_KF01_EN075_cnv,KEI_KM04_EN075_cnv,K_EN,,EN075,0.1386459721291667
16940,KEI_KF01_EN075_cnv,KEI_KM05_EN075_cnv,K_EN,,EN075,0.09507819268448747
16941,KEI_KF01_EN075_cnv,KEI_KM06_EN075_cnv,K_EN,,EN075,0.1480617202293351
16942,KEI_KF01_EN076_cnv,KEI_KF03_EN076_cnv,K_EN,,EN076,0.2782359052355737
16943,KEI_KF01_EN076_cnv,KEI_KF04_EN076_cnv,K_EN,,EN076,0.3057395848775923
16944,KEI_KF01_EN076_cnv,KEI_KF05_EN076_cnv,K_EN,,EN076,0.3247806869778622
16945,KEI_KF01_EN076_cnv,KEI_KF06_EN076_cnv,K_EN,,EN076,0.3787295985352349
16946,KEI_KF01_EN076_cnv,KEI_KM01_EN076_cnv,K_EN,,EN076,0.2581370410143289
16947,KEI_KF01_EN076_cnv,KEI_KM03_EN076_cnv,K_EN,,EN076,0.2802739487089894
16948,KEI_KF01_EN076_cnv,KEI_KM04_EN076_cnv,K_EN,,EN076,0.3494165722988842
16949,KEI_KF01_EN076_cnv,KEI_KM05_EN076_cnv,K_EN,,EN076,0.2988017850460614
16950,KEI_KF01_EN076_cnv,KEI_KM06_EN076_cnv,K_EN,,EN076,0.3189299386078531
16951,KEI_KF01_EN077_cnv,KEI_KF03_EN077_cnv,K_EN,,EN077,0.2283322840482544
16952,KEI_KF01_EN077_cnv,KEI_KF04_EN077_cnv,K_EN,,EN077,0.2693853500638915
16953,KEI_KF01_EN077_cnv,KEI_KF05_EN077_cnv,K_EN,,EN077,0.2337925384726744
16954,KEI_KF01_EN077_cnv,KEI_KF06_EN077_cnv,K_EN,,EN077,0.2580091576076539
16955,KEI_KF01_EN077_cnv,KEI_KM01_EN077_cnv,K_EN,,EN077,0.2061490693838029
16956,KEI_KF01_EN077_cnv,KEI_KM03_EN077_cnv,K_EN,,EN077,0.1890272188774835
16957,KEI_KF01_EN077_cnv,KEI_KM04_EN077_cnv,K_EN,,EN077,0.2324737102058844
16958,KEI_KF01_EN077_cnv,KEI_KM05_EN077_cnv,K_EN,,EN077,0.2427522887805828
16959,KEI_KF01_EN077_cnv,KEI_KM06_EN077_cnv,K_EN,,EN077,0.2710070579847241
16960,KEI_KF01_EN078_cnv,KEI_KF03_EN078_cnv,K_EN,,EN078,0.18523676669831696
16961,KEI_KF01_EN078_cnv,KEI_KF04_EN078_cnv,K_EN,,EN078,0.1906464228907675
16962,KEI_KF01_EN078_cnv,KEI_KF05_EN078_cnv,K_EN,,EN078,0.1992863592853128
16963,KEI_KF01_EN078_cnv,KEI_KF06_EN078_cnv,K_EN,,EN078,0.1752755909108663
16964,KEI_KF01_EN078_cnv,KEI_KM01_EN078_cnv,K_EN,,EN078,0.1920618340709097
16965,KEI_KF01_EN078_cnv,KEI_KM03_EN078_cnv,K_EN,,EN078,0.2255510387926374
16966,KEI_KF01_EN078_cnv,KEI_KM04_EN078_cnv,K_EN,,EN078,0.22667538656540398
16967,KEI_KF01_EN078_cnv,KEI_KM05_EN078_cnv,K_EN,,EN078,0.2060353921289438
16968,KEI_KF01_EN078_cnv,KEI_KM06_EN078_cnv,K_EN,,EN078,0.2340570260905802
16969,KEI_KF01_EN079_cnv,KEI_KF03_EN079_cnv,K_EN,,EN079,0.4487556910672487
16970,KEI_KF01_EN079_cnv,KEI_KF04_EN079_cnv,K_EN,,EN079,0.2596377434776277
16971,KEI_KF01_EN079_cnv,KEI_KF05_EN079_cnv,K_EN,,EN079,0.2987580395116899
16972,KEI_KF01_EN079_cnv,KEI_KF06_EN079_cnv,K_EN,,EN079,0.3989390325147934
16973,KEI_KF01_EN079_cnv,KEI_KM01_EN079_cnv,K_EN,,EN079,0.2470045031180991
16974,KEI_KF01_EN079_cnv,KEI_KM03_EN079_cnv,K_EN,,EN079,0.2122623185632727
16975,KEI_KF01_EN079_cnv,KEI_KM04_EN079_cnv,K_EN,,EN079,0.2495857611837475
16976,KEI_KF01_EN079_cnv,KEI_KM05_EN079_cnv,K_EN,,EN079,0.2659724862780384
16977,KEI_KF01_EN079_cnv,KEI_KM06_EN079_cnv,K_EN,,EN079,0.3738378884543624
16978,KEI_KF01_EN080_cnv,KEI_KF03_EN080_cnv,K_EN,,EN080,0.3857034328189654
16979,KEI_KF01_EN080_cnv,KEI_KF04_EN080_cnv,K_EN,,EN080,0.2898021074583826
16980,KEI_KF01_EN080_cnv,KEI_KF05_EN080_cnv,K_EN,,EN080,0.4066086016476582
16981,KEI_KF01_EN080_cnv,KEI_KF06_EN080_cnv,K_EN,,EN080,0.5402390203208345
16982,KEI_KF01_EN080_cnv,KEI_KM01_EN080_cnv,K_EN,,EN080,0.4105245823834662
16983,KEI_KF01_EN080_cnv,KEI_KM03_EN080_cnv,K_EN,,EN080,0.4153101438036949
16984,KEI_KF01_EN080_cnv,KEI_KM04_EN080_cnv,K_EN,,EN080,0.3174268632217482
16985,KEI_KF01_EN080_cnv,KEI_KM05_EN080_cnv,K_EN,,EN080,0.326172992435665
16986,KEI_KF01_EN080_cnv,KEI_KM06_EN080_cnv,K_EN,,EN080,0.361743947009665
16987,KEI_KF01_EN081_cnv,KEI_KF03_EN081_cnv,K_EN,,EN081,0.1351543339405467
16988,KEI_KF01_EN081_cnv,KEI_KF04_EN081_cnv,K_EN,,EN081,0.2008062154390466
16989,KEI_KF01_EN081_cnv,KEI_KF05_EN081_cnv,K_EN,,EN081,0.1353102225688145
16990,KEI_KF01_EN081_cnv,KEI_KF06_EN081_cnv,K_EN,,EN081,0.1931205904661217
16991,KEI_KF01_EN081_cnv,KEI_KM01_EN081_cnv,K_EN,,EN081,0.1581181201840245
16992,KEI_KF01_EN081_cnv,KEI_KM03_EN081_cnv,K_EN,,EN081,0.1816340932765823
16993,KEI_KF01_EN081_cnv,KEI_KM04_EN081_cnv,K_EN,,EN081,0.1638478612789788
16994,KEI_KF01_EN081_cnv,KEI_KM05_EN081_cnv,K_EN,,EN081,0.1542044088783573
16995,KEI_KF01_EN081_cnv,KEI_KM06_EN081_cnv,K_EN,,EN081,0.1957741392479195
16996,KEI_KF01_EN082_cnv,KEI_KF03_EN082_cnv,K_EN,,EN082,0.1484039535918648
16997,KEI_KF01_EN082_cnv,KEI_KF04_EN082_cnv,K_EN,,EN082,0.1469655735327169
16998,KEI_KF01_EN082_cnv,KEI_KF05_EN082_cnv,K_EN,,EN082,0.2471728450347449
16999,KEI_KF01_EN082_cnv,KEI_KF06_EN082_cnv,K_EN,,EN082,0.2555480497805689
17000,KEI_KF01_EN082_cnv,KEI_KM01_EN082_cnv,K_EN,,EN082,0.1696692342437949
17001,KEI_KF01_EN082_cnv,KEI_KM03_EN082_cnv,K_EN,,EN082,0.1756656009662376
17002,KEI_KF01_EN082_cnv,KEI_KM04_EN082_cnv,K_EN,,EN082,0.1970740920292792
17003,KEI_KF01_EN082_cnv,KEI_KM05_EN082_cnv,K_EN,,EN082,0.1697160953884546
17004,KEI_KF01_EN082_cnv,KEI_KM06_EN082_cnv,K_EN,,EN082,0.2669053309198534
17005,KEI_KF01_EN083_cnv,KEI_KF03_EN083_cnv,K_EN,,EN083,0.140108114355457
17006,KEI_KF01_EN083_cnv,KEI_KF04_EN083_cnv,K_EN,,EN083,0.1408531281916595
17007,KEI_KF01_EN083_cnv,KEI_KF05_EN083_cnv,K_EN,,EN083,0.1353278864849397
17008,KEI_KF01_EN083_cnv,KEI_KF06_EN083_cnv,K_EN,,EN083,0.155215960690561
17009,KEI_KF01_EN083_cnv,KEI_KM01_EN083_cnv,K_EN,,EN083,0.2205265429603875
